session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541559945763,2026-09-20T03:55:01.939352Z,-2.3669677,6.0014405,6.1605802,,,,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541570008042,2026-09-20T03:55:01.939719Z,-2.3306806,5.7332153,6.3921447,,,,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541580070320,2026-09-20T03:55:01.939772Z,-2.3458688,5.6217351,6.8102317,-1.1408092,-0.7124208,-0.3469009,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541590301166,2026-09-20T03:55:01.939879Z,-2.2119431,5.3793225,7.3926215,-1.1408092,-0.7124208,-0.3469009,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541600408995,2026-09-20T03:55:01.950247Z,-2.0049195,5.0069489,8.0883617,-1.7204317,-0.7058758,-0.2249943,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541610493386,2026-09-20T03:55:01.950595Z,-1.8003649,4.5677629,8.7986164,-1.7204317,-0.7058758,-0.2249943,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541620554217,2026-09-20T03:55:01.972129Z,-1.4752023,4.1548376,9.5004921,-1.7200153,-0.8498487,-0.2604504,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541630643085,2026-09-20T03:55:01.972687Z,-1.1563246,3.8716486,9.9356375,-1.7200153,-0.8498487,-0.2604504,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541640746438,2026-09-20T03:55:01.989525Z,-1.0021979,3.6876693,9.2989302,-1.7965566,-1.3153588,-0.2961564,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541650826923,2026-09-20T03:55:01.990213Z,-0.8515128,3.3421559,9.0984898,-1.7965566,-1.3153588,-0.2961564,,,,,,,
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541660911192,2026-09-20T03:55:02.009532Z,-0.7714567,3.4293199,9.0928783,-1.8580762,-1.4720386,-0.2612332,-0.8451713,3.4687228,9.1372728,-0.0315978,0.1824539,0.9804676,0.0662990
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541671010272,2026-09-20T03:55:02.010061Z,-0.7894132,3.5228434,9.2595749,-1.8580762,-1.4720386,-0.2612332,-0.8451713,3.4687228,9.1372728,-0.0315978,0.1824539,0.9804676,0.0662990
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541681079771,2026-09-20T03:55:02.029681Z,-0.7949498,3.4967315,9.3539219,-1.7353202,-1.2612336,-0.0939946,-0.5873662,3.1198936,9.2820997,-0.0186946,0.1629625,0.9839087,0.0708348
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541691192158,2026-09-20T03:55:02.030370Z,-0.8753052,3.3573442,9.5528650,-1.7353202,-1.2612336,-0.0939946,-0.5873662,3.1198936,9.2820997,-0.0186946,0.1629625,0.9839087,0.0708348
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541701249001,2026-09-20T03:55:02.049482Z,-0.8126819,3.1332619,9.7857761,-1.4933389,-0.8504150,0.1706026,-0.3633131,2.7985036,9.3953447,-0.0080243,0.1451550,0.9866777,0.0730265
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541711332986,2026-09-20T03:55:02.050638Z,-0.7113772,2.9043162,9.9499283,-1.4933389,-0.8504150,0.1706026,-0.3633131,2.7985036,9.3953447,-0.0080243,0.1451550,0.9866777,0.0730265
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541721395933,2026-09-20T03:55:02.069603Z,-0.5199159,2.6883893,10.0468187,-1.2555878,-0.3078807,0.4368319,-0.2069549,2.5247166,9.4772930,-0.0012129,0.1302156,0.9888821,0.0717955
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541731501687,2026-09-20T03:55:02.070320Z,-0.4560954,2.6037691,10.1205902,-1.2555878,-0.3078807,0.4368319,-0.2069549,2.5247166,9.4772930,-0.0012129,0.1302156,0.9888821,0.0717955
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541741585996,2026-09-20T03:55:02.089541Z,-0.1455226,2.4689457,10.0979195,-1.0260971,0.1733172,0.6732507,-0.1433956,2.2940881,9.5369129,0.0006264,0.1179765,0.9907390,0.0672118
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541751671812,2026-09-20T03:55:02.090610Z,-0.3164835,2.4106619,10.2789812,-1.0260971,0.1733172,0.6732507,-0.1433956,2.2940881,9.5369129,0.0006264,0.1179765,0.9907390,0.0672118
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541761732888,2026-09-20T03:55:02.109851Z,-0.6340145,2.5189247,10.7481699,-0.7078243,0.7291080,0.9473241,-0.1641927,2.1079524,9.5794411,-0.0019112,0.1083864,0.9923120,0.0597145
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541771818012,2026-09-20T03:55:02.110931Z,-0.8146271,2.6963201,11.1028862,-0.7078243,0.7291080,0.9473241,-0.1641927,2.1079524,9.5794411,-0.0019112,0.1083864,0.9923120,0.0597145
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541781923399,2026-09-20T03:55:02.130058Z,-0.9635165,2.8123641,11.2156382,-0.2241282,1.2269764,1.3137933,-0.2841680,1.9893470,9.6019716,-0.0095519,0.1025264,0.9934911,0.0487097
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541792009174,2026-09-20T03:55:02.130621Z,-1.1437551,2.8755858,11.2135429,-0.2241282,1.2269764,1.3137933,-0.2841680,1.9893470,9.6019716,-0.0095519,0.1025264,0.9934911,0.0487097
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541802102354,2026-09-20T03:55:02.150323Z,-0.9094226,2.8448353,11.3235264,0.4521535,1.7463951,1.3690176,-0.4865814,1.9772648,9.5963411,-0.0215040,0.1021148,0.9939741,0.0335503
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541812190489,2026-09-20T03:55:02.151044Z,-0.2809446,2.9006503,10.9466639,0.4521535,1.7463951,1.3690176,-0.4865814,1.9772648,9.5963411,-0.0215040,0.1021148,0.9939741,0.0335503
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541822260313,2026-09-20T03:55:02.170740Z,0.5086930,3.1252563,10.1103401,0.8535459,0.9826137,0.2122707,-0.7787731,2.1047451,9.5498524,-0.0379179,0.1087272,0.9931721,0.0187072
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541832345356,2026-09-20T03:55:02.171402Z,0.8206126,3.6064160,9.3062620,0.8535459,0.9826137,0.2122707,-0.7787731,2.1047451,9.5498524,-0.0379179,0.1087272,0.9931721,0.0187072
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541842430805,2026-09-20T03:55:02.190464Z,0.2685247,4.3979239,9.2493248,0.8535459,0.9826137,0.2122707,-0.9214157,2.2779894,9.4972553,-0.0451084,0.1179209,0.9918187,0.0188594
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541852512470,2026-09-20T03:55:02.210176Z,-0.2367267,5.1825490,9.9177561,0.8013859,-0.7363024,-1.2983551,-0.8011879,2.4013705,9.4777441,-0.0366988,0.1248511,0.9908492,0.0358223
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541862601988,2026-09-20T03:55:02.211084Z,-0.3916764,5.3876271,10.3621798,0.8013859,-0.7363024,-1.2983551,-0.8011879,2.4013705,9.4777441,-0.0366988,0.1248511,0.9908492,0.0358223
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541872661314,2026-09-20T03:55:02.229825Z,-0.4959739,4.9755254,10.4016094,0.6684378,-1.3589753,-2.0333753,-0.6366903,2.4930518,9.4665422,-0.0250201,0.1299212,0.9894373,0.0592314
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541882770934,2026-09-20T03:55:02.231008Z,-0.6114193,4.0083427,10.0257196,0.6684378,-1.3589753,-2.0333753,-0.6366903,2.4930518,9.4665422,-0.0250201,0.1299212,0.9894373,0.0592314
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541892830179,2026-09-20T03:55:02.250438Z,-0.7197569,2.5044847,9.4844809,0.5487295,-1.3728646,-2.3048172,-0.4883855,2.5693603,9.4549446,-0.0137725,0.1338169,0.9873092,0.0844040
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541902939146,2026-09-20T03:55:02.251612Z,-0.9661352,1.8703953,9.6770639,0.5487295,-1.3728646,-2.3048172,-0.4883855,2.5693603,9.4549446,-0.0137725,0.1338169,0.9873092,0.0844040
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541913025002,2026-09-20T03:55:02.269947Z,-1.5650598,1.7487398,9.9398279,0.6585287,-1.6335149,-2.1496861,-0.2990331,2.6803327,9.4319935,-0.0002816,0.1388031,0.9844343,0.1078085
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541923115009,2026-09-20T03:55:02.271388Z,-2.2025158,1.5019127,9.7690163,0.6585287,-1.6335149,-2.1496861,-0.2990331,2.6803327,9.4319935,-0.0002816,0.1388031,0.9844343,0.1078085
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541933168436,2026-09-20T03:55:02.289864Z,-2.9005754,1.5864578,9.2660093,1.0562073,-1.2220635,-1.9347341,-0.1953439,2.8823359,9.3749714,0.0092595,0.1486169,0.9805210,0.1280853
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541943276996,2026-09-20T03:55:02.291531Z,-3.2457144,2.1297171,8.0668135,1.0562073,-1.2220635,-1.9347341,-0.1953439,2.8823359,9.3749714,0.0092595,0.1486169,0.9805210,0.1280853
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541953361021,2026-09-20T03:55:02.309985Z,-3.4626889,2.9417257,6.8192849,1.0626690,-1.0958103,-1.4826804,-0.0625181,3.0694864,9.3172131,0.0198028,0.1572401,0.9769080,0.1432979
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541963445779,2026-09-20T03:55:02.314131Z,-3.4710686,3.6649990,5.9156985,1.0626690,-1.0958103,-1.4826804,-0.0625181,3.0694864,9.3172131,0.0198028,0.1572401,0.9769080,0.1432979
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541973530049,2026-09-20T03:55:02.330011Z,-3.0166941,3.5981112,5.2039471,0.3995771,-1.9388143,-0.7605505,0.2911624,3.1171548,9.2970257,0.0397481,0.1567341,0.9749748,0.1525735
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541983592914,2026-09-20T03:55:02.330632Z,-1.6219220,2.9525745,5.1331682,0.3995771,-1.9388143,-0.7605505,0.2911624,3.1171548,9.2970257,0.0397481,0.1567341,0.9749748,0.1525735
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533541993698464,2026-09-20T03:55:02.350655Z,-1.8539351,3.2056863,7.5049992,-0.6315327,-1.1199584,-0.1405090,0.4485809,2.9657369,9.3401976,0.0467874,0.1474992,0.9757962,0.1545209
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542003782937,2026-09-20T03:55:02.351741Z,0.0484826,2.5466075,6.4771385,-0.6315327,-1.1199584,-0.1405090,0.4485809,2.9657369,9.3401976,0.0467874,0.1474992,0.9757962,0.1545209
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542013866922,2026-09-20T03:55:02.369879Z,0.4011036,3.0359974,7.3558855,-1.2322224,1.0249479,0.2824336,0.2087089,2.7116611,9.4254675,0.0317440,0.1363501,0.9787473,0.1498493
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542023932188,2026-09-20T03:55:02.370953Z,0.5536591,3.5405755,7.5495915,-1.2322224,1.0249479,0.2824336,0.2087089,2.7116611,9.4254675,0.0317440,0.1363501,0.9787473,0.1498493
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542034027444,2026-09-20T03:55:02.389983Z,0.4630536,3.8501756,7.7005758,-1.6492195,1.8849722,0.0976752,-0.1628231,2.3833847,9.5146770,0.0099121,0.1222863,0.9814358,0.1474169
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542044121479,2026-09-20T03:55:02.391034Z,0.1090858,3.9065890,7.9319901,-1.6492195,1.8849722,0.0976752,-0.1628231,2.3833847,9.5146770,0.0099121,0.1222863,0.9814358,0.1474169
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542054204487,2026-09-20T03:55:02.409936Z,-0.7979425,3.8554878,8.3606272,-1.7554548,1.4929227,-0.5211840,-0.4585990,2.0535836,9.5816803,-0.0071323,0.1076396,0.9824677,0.1520537
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542064289040,2026-09-20T03:55:02.410704Z,-4.0398412,4.3217587,9.5542116,-1.7554548,1.4929227,-0.5211840,-0.4585990,2.0535836,9.5816803,-0.0071323,0.1076396,0.9824677,0.1520537
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542074373351,2026-09-20T03:55:02.429998Z,-5.4364839,3.9903111,10.3011274,-1.2639148,-0.3174068,-0.6850750,-0.3641827,1.8288182,9.6311426,-0.0034150,0.0954173,0.9825915,0.1593677
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542084465392,2026-09-20T03:55:02.431231Z,-3.5333929,2.6304796,10.0871458,-1.2639148,-0.3174068,-0.6850750,-0.3641827,1.8288182,9.6311426,-0.0034150,0.0954173,0.9825915,0.1593677
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542094541808,2026-09-20T03:55:02.450439Z,-1.3641713,1.3425486,9.8876791,-0.3092464,-1.3338445,-0.4412452,-0.1164656,1.7939143,9.6438799,0.0092778,0.0915469,0.9820970,0.1643740
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542104626646,2026-09-20T03:55:02.452537Z,-0.4941034,0.7864953,10.5132389,-0.3092464,-1.3338445,-0.4412452,-0.1164656,1.7939143,9.6438799,0.0092778,0.0915469,0.9820970,0.1643740
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542114710834,2026-09-20T03:55:02.470320Z,-0.5383213,1.1047745,10.2157593,0.1190255,-1.1740670,0.0613363,0.1064525,1.8314533,9.6369371,0.0207904,0.0915889,0.9820327,0.1636802
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542124800312,2026-09-20T03:55:02.471327Z,-0.9983073,1.6650176,11.5109472,0.1190255,-1.1740670,0.0613363,0.1064525,1.8314533,9.6369371,0.0207904,0.0915889,0.9820327,0.1636802
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542134876688,2026-09-20T03:55:02.489998Z,-0.2279729,2.0435259,11.7927904,0.4704062,-0.3982448,0.5776740,0.1874519,1.9324812,9.6159496,0.0251427,0.0962201,0.9825081,0.1574409
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542144943988,2026-09-20T03:55:02.491075Z,0.6400748,2.4613891,10.2340899,0.4704062,-0.3982448,0.5776740,0.1874519,1.9324812,9.6159496,0.0251427,0.0962201,0.9825081,0.1574409
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542155048277,2026-09-20T03:55:02.510949Z,0.4322282,2.9245174,10.1112375,0.7048265,-0.0725444,0.5927791,0.2186942,2.0727673,9.5860271,0.0272806,0.1033021,0.9826501,0.1516029
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542165121845,2026-09-20T03:55:02.514369Z,0.1871218,3.1316159,9.2448359,0.7048265,-0.0725444,0.5927791,0.2186942,2.0727673,9.5860271,0.0272806,0.1033021,0.9826501,0.1516029
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542175214171,2026-09-20T03:55:02.530047Z,-0.1433528,3.2104747,8.7539492,0.7123541,-0.2347368,0.3535624,0.2893254,2.2083879,9.5538177,0.0316303,0.1098033,0.9822647,0.1486571
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542185299661,2026-09-20T03:55:02.531407Z,-0.1305588,3.2291048,8.4901381,0.7123541,-0.2347368,0.3535624,0.2893254,2.2083879,9.5538177,0.0316303,0.1098033,0.9822647,0.1486571
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542195360981,2026-09-20T03:55:02.549791Z,-0.3898808,3.4326868,8.8367739,0.6146623,-0.7959401,0.2169338,0.4169952,2.3685849,9.5106268,0.0392765,0.1171149,0.9813000,0.1476206
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542205467223,2026-09-20T03:55:02.550666Z,-0.9148843,3.3424551,9.2673559,0.6146623,-0.7959401,0.2169338,0.4169952,2.3685849,9.5106268,0.0392765,0.1171149,0.9813000,0.1476206
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542215549865,2026-09-20T03:55:02.569967Z,-0.4250456,2.7403884,9.6637459,0.5215836,-0.8025017,0.3922661,0.5836042,2.4605975,9.4784479,0.0480509,0.1207882,0.9810031,0.1439940
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542225635110,2026-09-20T03:55:02.570902Z,-0.4315549,2.4547300,10.1886005,0.5215836,-0.8025017,0.3922661,0.5836042,2.4605975,9.4784479,0.0480509,0.1207882,0.9810031,0.1439940
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542235718444,2026-09-20T03:55:02.590001Z,-0.4064157,2.2770355,10.3255186,0.4434602,-0.1598941,0.7201481,0.6212783,2.5312052,9.4574375,0.0495272,0.1245656,0.9815879,0.1360720
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542245785705,2026-09-20T03:55:02.591057Z,-0.8124574,2.6638486,9.7387142,0.4434602,-0.1598941,0.7201481,0.6212783,2.5312052,9.4574375,0.0495272,0.1245656,0.9815879,0.1360720
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542255890156,2026-09-20T03:55:02.609689Z,-0.4061165,3.6368673,8.7849998,0.1643241,0.7978219,0.8837228,0.4824086,2.5467749,9.4613600,0.0412780,0.1267507,0.9830143,0.1261483
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542265950865,2026-09-20T03:55:02.610432Z,0.2431611,4.2713308,8.0437698,0.1643241,0.7978219,0.8837228,0.4824086,2.5467749,9.4613600,0.0412780,0.1267507,0.9830143,0.1261483
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542276055968,2026-09-20T03:55:02.629961Z,0.5089175,4.2940006,7.9533138,-0.2709091,1.0015658,0.5544085,0.3218648,2.4912479,9.4829426,0.0319460,0.1250961,0.9843148,0.1202283
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542286119974,2026-09-20T03:55:02.630780Z,0.2861071,4.1408467,8.5138559,-0.2709091,1.0015658,0.5544085,0.3218648,2.4912479,9.4829426,0.0319460,0.1250961,0.9843148,0.1202283
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542296213399,2026-09-20T03:55:02.649863Z,-0.2584990,3.9079356,9.3094788,-0.2636813,0.3365088,0.2004297,0.2874312,2.4479218,9.4953241,0.0297041,0.1231105,0.9848300,0.1186228
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542306309101,2026-09-20T03:55:02.652129Z,-0.7359926,3.4169748,10.0664215,-0.2636813,0.3365088,0.2004297,0.2874312,2.4479218,9.4953241,0.0297041,0.1231105,0.9848300,0.1186228
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542316393533,2026-09-20T03:55:02.670023Z,-0.6301988,2.9689598,10.5690536,0.1235553,-0.1385272,0.0481464,0.3286133,2.4877634,9.4836254,0.0320522,0.1249297,0.9845386,0.1185288
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542326477803,2026-09-20T03:55:02.670945Z,-0.3470096,3.0000844,10.5373306,0.1235553,-0.1385272,0.0481464,0.3286133,2.4877634,9.4836254,0.0320522,0.1249297,0.9845386,0.1185288
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542336561991,2026-09-20T03:55:02.690423Z,-0.1952023,3.2342672,9.9054108,0.5774742,-0.3502816,0.0099757,0.4032748,2.6111605,9.4475031,0.0367068,0.1308758,0.9835691,0.1188111
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542346631692,2026-09-20T03:55:02.691500Z,0.1778443,3.3525558,9.2140102,0.5774742,-0.3502816,0.0099757,0.4032748,2.6111605,9.4475031,0.0367068,0.1308758,0.9835691,0.1188111
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542356709126,2026-09-20T03:55:02.711212Z,0.5125088,3.5491047,8.8563766,0.6986480,-0.5053961,-0.1080672,0.4940853,2.7480061,9.4042788,0.0425125,0.1373741,0.9822244,0.1206498
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542366816507,2026-09-20T03:55:02.714229Z,0.6737433,3.7794719,8.6998558,0.6986480,-0.5053961,-0.1080672,0.4940853,2.7480061,9.4042788,0.0425125,0.1373741,0.9822244,0.1206498
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542376878967,2026-09-20T03:55:02.731200Z,-0.1550994,4.1320181,8.4477911,0.5514607,-0.4540521,-0.3776106,0.5510095,2.8574238,9.3684378,0.0468457,0.1425172,0.9807106,0.1253041
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542386983824,2026-09-20T03:55:02.731633Z,-0.0671873,4.1052327,8.2004404,0.5514607,-0.4540521,-0.3776106,0.5510095,2.8574238,9.3684378,0.0468457,0.1425172,0.9807106,0.1253041
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542397068175,2026-09-20T03:55:02.749968Z,-0.7095816,4.0412626,8.0577602,0.3596078,-0.4773009,-0.5389370,0.6110610,2.9272685,9.3431158,0.0513233,0.1454723,0.9792548,0.1313915
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542407131693,2026-09-20T03:55:02.750375Z,-0.7932289,3.7712417,8.0564137,0.3596078,-0.4773009,-0.5389370,0.6110610,2.9272685,9.3431158,0.0513233,0.1454723,0.9792548,0.1313915
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542417236836,2026-09-20T03:55:02.770156Z,-0.2025345,2.9554176,7.9144077,0.2442961,-0.6392102,-0.5501118,0.7031169,2.9763563,9.3211069,0.0573569,0.1470653,0.9778172,0.1376790
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542427318378,2026-09-20T03:55:02.770758Z,-0.8177695,3.3811364,8.2936640,0.2442961,-0.6392102,-0.5501118,0.7031169,2.9763563,9.3211069,0.0573569,0.1470653,0.9778172,0.1376790
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542437405578,2026-09-20T03:55:02.789658Z,-1.1855787,3.9662943,8.9413710,0.1499185,-0.7921097,-0.4010926,0.7237627,3.0581024,9.2930231,0.0599154,0.1508625,0.9762891,0.1432142
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542447489766,2026-09-20T03:55:02.789852Z,-0.6690297,3.6964977,9.4442282,0.1499185,-0.7921097,-0.4010926,0.7237627,3.0581024,9.2930231,0.0599154,0.1508625,0.9762891,0.1432142
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542457556253,2026-09-20T03:55:02.814214Z,-0.0327706,2.9842975,9.7298861,0.1931187,-0.6865572,-0.0164707,0.8453386,3.0949092,9.2705479,0.0665160,0.1518899,0.9756464,0.1435940
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542467637552,2026-09-20T03:55:02.815180Z,0.2112135,2.8924201,9.6765404,0.1931187,-0.6865572,-0.0164707,0.8453386,3.0949092,9.2705479,0.0665160,0.1518899,0.9756464,0.1435940
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542477744241,2026-09-20T03:55:02.847036Z,0.0632219,3.4400938,9.3707561,0.2076908,-0.3627720,0.1947341,0.9142469,3.1320744,9.2515068,0.0700779,0.1534747,0.9754164,0.1417657
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542487807026,2026-09-20T03:55:02.847910Z,0.1461211,3.9252937,8.8568258,0.2076908,-0.3627720,0.1947341,0.9142469,3.1320744,9.2515068,0.0700779,0.1534747,0.9754164,0.1417657
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542497911478,2026-09-20T03:55:02.855843Z,0.5287445,4.1002951,8.4698629,0.0908804,-0.3675017,0.2236619,0.9972050,3.1433372,9.2391090,0.0742011,0.1535953,0.9753103,0.1402590
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542507995707,2026-09-20T03:55:02.856044Z,0.7163152,4.1418943,8.2986021,0.0908804,-0.3675017,0.2236619,0.9972050,3.1433372,9.2391090,0.0742011,0.1535953,0.9753103,0.1402590
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542518071430,2026-09-20T03:55:02.872150Z,0.5360767,4.0784478,8.2920933,-0.0731106,-0.5012493,0.0045132,1.0907617,3.1266494,9.2341986,0.0790709,0.1519717,0.9750062,0.1414751
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542528144307,2026-09-20T03:55:02.872423Z,0.2754080,3.8298998,8.3390045,-0.0731106,-0.5012493,0.0045132,1.0907617,3.1266494,9.2341986,0.0790709,0.1519717,0.9750062,0.1414751
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542538249287,2026-09-20T03:55:02.889541Z,0.2148796,3.5114708,8.5960073,-0.2254939,-0.5541421,-0.0845019,1.1882572,3.0825870,9.2369804,0.0840255,0.1488136,0.9747937,0.1434276
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542548333069,2026-09-20T03:55:02.889833Z,0.3446902,3.4701710,8.7861214,-0.2254939,-0.5541421,-0.0845019,1.1882572,3.0825870,9.2369804,0.0840255,0.1488136,0.9747937,0.1434276
gait_20260920_035501_friend_ritvik_walk_1,friend_ritvik_walk_1,2533542568502461,2026-09-20T03:55:02.906336Z,0.4974702,3.6638019,8.7112284,-0.3021518,-0.5359560,-0.0425341,1.1882572,3.0825870,9.2369804,0.0840255,0.1488136,0.9747937,0.1434276
