session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653475579064,2026-09-20T03:40:13.814412Z,2.4328082,4.3722610,8.9549131,-0.0944110,0.0931953,-1.5815381,1.9418774,3.9120317,8.7841463,0.2465295,0.0439392,0.6891266,0.6799979
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653485638227,2026-09-20T03:40:13.834160Z,2.5231144,4.4918218,9.0067625,0.1669721,-0.0129900,-1.6005735,1.8165230,3.9884117,8.7766123,0.2464694,0.0484662,0.6780727,0.6907397
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653495748050,2026-09-20T03:40:13.835527Z,2.3468413,4.5110502,9.1135292,0.1669721,-0.0129900,-1.6005735,1.8165230,3.9884117,8.7766123,0.2464694,0.0484662,0.6780727,0.6907397
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653505816532,2026-09-20T03:40:13.854317Z,-1.0235960,6.5500870,9.5229368,0.3348601,0.1082504,-1.5260639,1.6720341,4.0986552,8.7545099,0.2472582,0.0550357,0.6667531,0.7009099
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653515912478,2026-09-20T03:40:13.854882Z,-1.9185038,7.6719947,9.3361149,0.3348601,0.1082504,-1.5260639,1.6720341,4.0986552,8.7545099,0.2472582,0.0550357,0.6667531,0.7009099
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653526000044,2026-09-20T03:40:13.874595Z,1.6379333,6.1344686,7.5840077,0.3441196,-0.3793426,-0.9462915,1.6147543,4.2042255,8.7151108,0.2507403,0.0589341,0.6580423,0.7075567
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653536059411,2026-09-20T03:40:13.875037Z,4.0586958,4.4904003,6.6501946,0.3441196,-0.3793426,-0.9462915,1.6147543,4.2042255,8.7151108,0.2507403,0.0589341,0.6580423,0.7075567
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653546149580,2026-09-20T03:40:13.894121Z,3.2156374,4.0976014,7.5917892,0.0761583,-0.5803053,-0.7481267,1.6517769,4.2623096,8.6798887,0.2553963,0.0579726,0.6509086,0.7125517
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653556252770,2026-09-20T03:40:13.894740Z,2.1719899,4.1642652,8.4010296,0.0761583,-0.5803053,-0.7481267,1.6517769,4.2623096,8.6798887,0.2553963,0.0579726,0.6509086,0.7125517
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653566337568,2026-09-20T03:40:13.914284Z,2.2876596,4.1990557,8.4164419,-0.1974653,-0.5029646,-0.5198017,1.6990933,4.2627029,8.6705561,0.2579184,0.0547255,0.6452352,0.7170459
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653576421309,2026-09-20T03:40:13.914809Z,2.9072342,4.1226659,8.2643356,-0.1974653,-0.5029646,-0.5198017,1.6990933,4.2627029,8.6705561,0.2579184,0.0547255,0.6452352,0.7170459
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653586485274,2026-09-20T03:40:13.934601Z,3.0046482,4.2437973,8.4847517,-0.4711390,-0.0650502,-0.3911336,1.7188118,4.2071552,8.6937695,0.2564575,0.0513534,0.6418250,0.7208697
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653596589847,2026-09-20T03:40:13.935210Z,2.6824038,4.5225720,8.7934542,-0.4711390,-0.0650502,-0.3911336,1.7188118,4.2071552,8.6937695,0.2564575,0.0513534,0.6418250,0.7208697
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653606673953,2026-09-20T03:40:13.954699Z,2.2991819,4.8201265,8.9582052,-0.5591882,0.2975553,-0.3893183,1.6475446,4.1200585,8.7491035,0.2506598,0.0503036,0.6400012,0.7245949
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653616743452,2026-09-20T03:40:13.955052Z,1.0633997,5.5875430,8.9992809,-0.5591882,0.2975553,-0.3893183,1.6475446,4.1200585,8.7491035,0.2506598,0.0503036,0.6400012,0.7245949
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653626839685,2026-09-20T03:40:13.973940Z,-0.0056114,6.1308022,8.6260090,-0.5340407,0.6451223,-0.3932653,1.5177041,4.0379572,8.8106518,0.2429976,0.0518040,0.6385728,0.7283497
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653636907555,2026-09-20T03:40:13.994878Z,0.0427215,5.4890814,7.9154553,-0.4784667,0.7880128,-0.2743065,1.3346878,3.9852142,8.8641291,0.2340413,0.0563186,0.6381045,0.7313519
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653647010542,2026-09-20T03:40:13.995352Z,0.5611410,5.0249805,8.0140667,-0.4784667,0.7880128,-0.2743065,1.3346878,3.9852142,8.8641291,0.2340413,0.0563186,0.6381045,0.7313519
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653657071903,2026-09-20T03:40:14.014296Z,0.9629928,4.6138511,8.3752165,-0.2509244,0.5688641,-0.1299171,1.1912242,3.9267964,8.9105206,0.2266792,0.0598592,0.6386481,0.7329134
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653667154545,2026-09-20T03:40:14.014942Z,1.2667571,4.1372552,8.9062805,-0.2509244,0.5688641,-0.1299171,1.1912242,3.9267964,8.9105206,0.2266792,0.0598592,0.6386481,0.7329134
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653677264407,2026-09-20T03:40:14.034141Z,1.5777041,3.8500259,9.1347771,0.1304001,0.0271792,-0.0055291,1.1539999,3.9277332,8.9150047,0.2254259,0.0613614,0.6388286,0.7330183
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653687345055,2026-09-20T03:40:14.034509Z,1.7054198,3.9731777,9.1382189,0.1304001,0.0271792,-0.0055291,1.1539999,3.9277332,8.9150047,0.2254259,0.0613614,0.6388286,0.7330183
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653697430627,2026-09-20T03:40:14.054123Z,1.6062849,4.1269302,8.9994297,0.4541686,-0.2118210,0.0440829,1.1980073,3.9954493,8.8790359,0.2297396,0.0620574,0.6383788,0.7320117
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653707491296,2026-09-20T03:40:14.057209Z,1.6707039,4.1613469,9.4704895,0.4541686,-0.2118210,0.0440829,1.1980073,3.9954493,8.8790359,0.2297396,0.0620574,0.6383788,0.7320117
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653717596845,2026-09-20T03:40:14.074468Z,1.7699884,4.1176529,9.1311111,0.4362990,-0.0836692,-0.0398028,1.2057525,4.0881701,8.8356743,0.2338366,0.0650930,0.6380104,0.7307710
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653727680505,2026-09-20T03:40:14.075255Z,1.3835493,4.0063224,6.7714758,0.4362990,-0.0836692,-0.0398028,1.2057525,4.0881701,8.8356743,0.2338366,0.0650930,0.6380104,0.7307710
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653737766361,2026-09-20T03:40:14.094347Z,1.3207015,4.2206783,7.6466312,0.1528995,0.0005496,-0.0520934,1.2060894,4.1347642,8.8139200,0.2358917,0.0665953,0.6371108,0.7307599
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653747829308,2026-09-20T03:40:14.095201Z,0.8452280,4.2626514,7.8517098,0.1528995,0.0005496,-0.0520934,1.2060894,4.1347642,8.8139200,0.2358917,0.0665953,0.6371108,0.7307599
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653757934085,2026-09-20T03:40:14.114140Z,1.2622681,4.2508302,7.7940245,-0.1886221,0.0699131,0.0638677,1.2035488,4.1200657,8.8211470,0.2351520,0.0662259,0.6374424,0.7307427
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653767996911,2026-09-20T03:40:14.114987Z,1.6275334,4.2385602,8.1071415,-0.1886221,0.0699131,0.0638677,1.2035488,4.1200657,8.8211470,0.2351520,0.0662259,0.6374424,0.7307427
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653778103031,2026-09-20T03:40:14.134300Z,1.7610850,4.0529346,8.4302835,-0.4588484,0.2822171,0.1358459,1.1754253,4.0454659,8.8593836,0.2308874,0.0649331,0.6390998,0.7307710
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653788212731,2026-09-20T03:40:14.134768Z,1.7548002,4.0061727,8.9317942,-0.4588484,0.2822171,0.1358459,1.1754253,4.0454659,8.8593836,0.2308874,0.0649331,0.6390998,0.7307710
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653798270714,2026-09-20T03:40:14.154589Z,1.8188452,4.0660276,8.9884319,-0.5814877,0.4152485,0.1847751,1.1179804,3.9417579,8.9134045,0.2243238,0.0638795,0.6416159,0.7307033
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653808354495,2026-09-20T03:40:14.155057Z,1.8029087,4.0622869,8.8880253,-0.5814877,0.4152485,0.1847751,1.1179804,3.9417579,8.9134045,0.2243238,0.0638795,0.6416159,0.7307033
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653818417606,2026-09-20T03:40:14.174629Z,1.7685668,4.0045266,8.7026987,-0.7131369,0.4710723,0.2816842,1.0565693,3.8168266,8.9750538,0.2166733,0.0623456,0.6448510,0.7302966
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653828523481,2026-09-20T03:40:14.175335Z,1.7532290,3.9243958,8.6705265,-0.7131369,0.4710723,0.2816842,1.0565693,3.8168266,8.9750538,0.2166733,0.0623456,0.6448510,0.7302966
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653838607262,2026-09-20T03:40:14.194981Z,1.8663551,3.9416041,8.8627357,-0.8675852,0.6150287,0.3225861,0.9817542,3.6620531,9.0477419,0.2071804,0.0604415,0.6489461,0.7295836
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653848687300,2026-09-20T03:40:14.195706Z,1.9784336,3.9309800,8.8770266,-0.8675852,0.6150287,0.3225861,0.9817542,3.6620531,9.0477419,0.2071804,0.0604415,0.6489461,0.7295836
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653858775882,2026-09-20T03:40:14.215171Z,2.0468929,3.8869865,8.9817724,-1.0053796,0.6949175,0.2936749,0.8811351,3.4785461,9.1301384,0.1957036,0.0584673,0.6532116,0.7291065
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653868861656,2026-09-20T03:40:14.216325Z,1.9987843,3.7918169,9.1785460,-1.0053796,0.6949175,0.2936749,0.8811351,3.4785461,9.1301384,0.1957036,0.0584673,0.6532116,0.7291065
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653878926476,2026-09-20T03:40:14.234268Z,1.8751088,3.6557214,9.2636156,-1.0587887,0.7874133,0.2369684,0.7626923,3.2799904,9.2139063,0.1831740,0.0565117,0.6571364,0.7289893
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653889028202,2026-09-20T03:40:14.235047Z,1.7493384,3.4667292,9.1649294,-1.0587887,0.7874133,0.2369684,0.7626923,3.2799904,9.2139063,0.1831740,0.0565117,0.6571364,0.7289893
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653899112756,2026-09-20T03:40:14.254418Z,1.7116297,3.3793409,9.0978918,-1.0490794,0.7808017,0.1774473,0.6265632,3.0795810,9.2929926,0.1700535,0.0550819,0.6606061,0.7291416
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653909214643,2026-09-20T03:40:14.256569Z,1.5542110,3.2947209,9.2266550,-1.0490794,0.7808017,0.1774473,0.6265632,3.0795810,9.2929926,0.1700535,0.0550819,0.6606061,0.7291416
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653919280643,2026-09-20T03:40:14.274932Z,1.3246669,3.2026937,9.2675056,-0.9314696,0.6088334,0.1101989,0.5091403,2.8935895,9.3597021,0.1583950,0.0532605,0.6632696,0.7294847
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653929370487,2026-09-20T03:40:14.275710Z,1.1497406,3.0853777,9.1967278,-0.9314696,0.6088334,0.1101989,0.5091403,2.8935895,9.3597021,0.1583950,0.0532605,0.6632696,0.7294847
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653939449467,2026-09-20T03:40:14.294500Z,0.9730933,2.9343934,9.0292826,-0.8115947,0.3451522,0.0191520,0.4266828,2.7340417,9.4116449,0.1492176,0.0508720,0.6647580,0.7302349
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653949533369,2026-09-20T03:40:14.295344Z,0.8629601,2.8982561,8.9124155,-0.8115947,0.3451522,0.0191520,0.4266828,2.7340417,9.4116449,0.1492176,0.0508720,0.6647580,0.7302349
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653959617964,2026-09-20T03:40:14.314638Z,0.8209867,2.8923452,8.9349365,-0.7390836,0.1001732,-0.0389202,0.3970668,2.5903101,9.4535036,0.1426329,0.0469289,0.6651348,0.7314706
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653969702030,2026-09-20T03:40:14.315325Z,0.8500912,2.8411691,9.0308542,-0.7390836,0.1001732,-0.0389202,0.3970668,2.5903101,9.4535036,0.1426329,0.0469289,0.6651348,0.7314706
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653979764571,2026-09-20T03:40:14.334287Z,0.8541315,2.6944497,9.1232548,-0.6752159,0.0298105,-0.0502448,0.3891564,2.4586473,9.4889259,0.1373186,0.0425692,0.6650848,0.7327986
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653989873742,2026-09-20T03:40:14.335548Z,0.7184101,2.5858874,9.2224646,-0.6752159,0.0298105,-0.0502448,0.3891564,2.4586473,9.4889259,0.1373186,0.0425692,0.6650848,0.7327986
gait_20260920_034013_owner_walk_3,owner_walk_3,2532653999954715,2026-09-20T03:40:14.354072Z,0.7460183,2.5897779,9.3636484,-0.6131302,0.0850182,-0.0409853,0.3764304,2.3369551,9.5201387,0.1322057,0.0387800,0.6651176,0.7339185
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654010038903,2026-09-20T03:40:14.355174Z,0.8024316,2.5625441,9.4765491,-0.6131302,0.0850182,-0.0409853,0.3764304,2.3369551,9.5201387,0.1322057,0.0387800,0.6651176,0.7339185
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654020129358,2026-09-20T03:40:14.375735Z,0.8005612,2.5436149,9.5613194,-0.4940547,0.1691204,-0.0690804,0.3460724,2.2335396,9.5460796,0.1272074,0.0363073,0.6651084,0.7349359
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654030186445,2026-09-20T03:40:14.376421Z,0.7950246,2.5617211,9.6591825,-0.4940547,0.1691204,-0.0690804,0.3460724,2.2335396,9.5460796,0.1272074,0.0363073,0.6651084,0.7349359
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654040291426,2026-09-20T03:40:14.394405Z,0.7707833,2.5737667,9.7079639,-0.3240517,0.1798455,-0.1390934,0.3044630,2.1605346,9.5642824,0.1230470,0.0352979,0.6646628,0.7360957
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654050375736,2026-09-20T03:40:14.395511Z,0.7460931,2.4900446,9.6577606,-0.3240517,0.1798455,-0.1390934,0.3044630,2.1605346,9.5642824,0.1230470,0.0352979,0.6646628,0.7360957
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654060460290,2026-09-20T03:40:14.414692Z,0.6702268,2.3990650,9.5879545,-0.1235387,0.0808047,-0.2192653,0.2708074,2.1251025,9.5732288,0.1206893,0.0352445,0.6634219,0.7376066
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654070543989,2026-09-20T03:40:14.416818Z,0.6389526,2.3883657,9.6175079,-0.1235387,0.0808047,-0.2192653,0.2708074,2.1251025,9.5732288,0.1206893,0.0352445,0.6634219,0.7376066
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654080607547,2026-09-20T03:40:14.434721Z,0.6322937,2.4111855,9.7009315,0.1291843,-0.0713786,-0.2620659,0.2655690,2.1343970,9.5713081,0.1210976,0.0356114,0.6614743,0.7392693
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654090712406,2026-09-20T03:40:14.435398Z,0.7972692,2.4139538,9.8316393,0.1291843,-0.0713786,-0.2620659,0.2655690,2.1343970,9.5713081,0.1210976,0.0356114,0.6614743,0.7392693
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654100775801,2026-09-20T03:40:14.454224Z,1.0457424,2.3964462,9.9644432,0.4450257,-0.1126470,-0.3077975,0.2754343,2.2019501,9.5557137,0.1243221,0.0373751,0.6590251,0.7408326
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654110882287,2026-09-20T03:40:14.456650Z,1.0029460,2.3608325,10.0882683,0.4450257,-0.1126470,-0.3077975,0.2754343,2.2019501,9.5557137,0.1243221,0.0373751,0.6590251,0.7408326
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654120964725,2026-09-20T03:40:14.474394Z,0.7750480,2.2937200,10.0727062,0.7185827,-0.1451887,-0.3313461,0.2865518,2.3295295,9.5250874,0.1299787,0.0411133,0.6561208,0.7422403
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654131049849,2026-09-20T03:40:14.475209Z,0.5632359,2.3145945,9.8340340,0.7185827,-0.1451887,-0.3313461,0.2865518,2.3295295,9.5250874,0.1299787,0.0411133,0.6561208,0.7422403
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654141138879,2026-09-20T03:40:14.494153Z,0.2835633,2.3891888,9.5693998,0.8159914,-0.1747661,-0.2937249,0.3014569,2.4879901,9.4844685,0.1369349,0.0457965,0.6531702,0.7433171
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654151214766,2026-09-20T03:40:14.495207Z,0.1471686,2.3992894,9.3005009,0.8159914,-0.1747661,-0.2937249,0.3014569,2.4879901,9.4844685,0.1369349,0.0457965,0.6531702,0.7433171
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654161302209,2026-09-20T03:40:14.515368Z,-0.1523311,2.4584711,9.1240778,0.7571365,-0.2927423,-0.1902209,0.3362785,2.6406877,9.4419174,0.1443453,0.0495182,0.6507782,0.7437743
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654171386316,2026-09-20T03:40:14.516044Z,0.2510919,2.4166474,8.9826708,0.7571365,-0.2927423,-0.1902209,0.3362785,2.6406877,9.4419174,0.1443453,0.0495182,0.6507782,0.7437743
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654181462325,2026-09-20T03:40:14.535454Z,0.5743840,2.4491186,9.0110273,0.6719185,-0.3606403,-0.1183926,0.3967478,2.7732491,9.4014778,0.1518154,0.0515710,0.6487884,0.7438859
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654191536421,2026-09-20T03:40:14.536144Z,0.7349451,2.3959973,9.2421427,0.6719185,-0.3606403,-0.1183926,0.3967478,2.7732491,9.4014778,0.1518154,0.0515710,0.6487884,0.7438859
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654201617679,2026-09-20T03:40:14.554173Z,0.7605332,2.4514382,9.4836578,0.6085171,-0.3142259,0.0899144,0.4626353,2.8918273,9.3626604,0.1587279,0.0530879,0.6480240,0.7430021
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654211723148,2026-09-20T03:40:14.554928Z,0.7725042,2.4684968,9.6401787,0.6085171,-0.3142259,0.0899144,0.4626353,2.8918273,9.3626604,0.1587279,0.0530879,0.6480240,0.7430021
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654221810307,2026-09-20T03:40:14.573898Z,0.8825626,2.6046669,9.6134682,0.4876097,-0.1998135,0.1838924,0.5192614,2.9916296,9.3282709,0.1644346,0.0545109,0.6487401,0.7410305
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654231893924,2026-09-20T03:40:14.574421Z,1.0388591,2.9055133,9.4746046,0.4876097,-0.1998135,0.1838924,0.5192614,2.9916296,9.3282709,0.1644346,0.0545109,0.6487401,0.7410305
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654241961999,2026-09-20T03:40:14.593774Z,1.1521348,3.0940568,9.3415012,0.2906939,-0.1062852,0.1192086,0.5534124,3.0566137,9.3052111,0.1680102,0.0556108,0.6494754,0.7395011
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654252060144,2026-09-20T03:40:14.594653Z,1.2080244,3.1643116,9.2177515,0.2906939,-0.1062852,0.1192086,0.5534124,3.0566137,9.3052111,0.1680102,0.0556108,0.6494754,0.7395011
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654262126062,2026-09-20T03:40:14.614011Z,1.3490578,3.2014217,9.2035360,0.1570630,-0.0512108,0.0228492,0.5697987,3.0897865,9.2932596,0.1697965,0.0562246,0.6496416,0.7389004
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654272228397,2026-09-20T03:40:14.614627Z,1.3296050,3.0796916,9.2455091,0.1570630,-0.0512108,0.0228492,0.5697987,3.0897865,9.2932596,0.1697965,0.0562246,0.6496416,0.7389004
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654282312544,2026-09-20T03:40:14.633790Z,1.6838720,3.1014638,9.2825441,0.1590781,0.0233155,-0.0565733,0.5810301,3.1157761,9.2838812,0.1708614,0.0570727,0.6492910,0.7388980
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654292396895,2026-09-20T03:40:14.634259Z,1.9578584,3.2570870,9.3578119,0.1590781,0.0233155,-0.0565733,0.5810301,3.1157761,9.2838812,0.1708614,0.0570727,0.6492910,0.7388980
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654302481694,2026-09-20T03:40:14.653720Z,2.3420529,3.2068834,9.2318172,0.2887621,0.1604271,-0.1890385,0.7299029,3.1661298,9.2562933,0.1719571,0.0594537,0.6484188,0.7392220
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654312545576,2026-09-20T03:40:14.655988Z,2.4628854,3.1668556,8.8928881,0.2887621,0.1604271,-0.1890385,0.7299029,3.1661298,9.2562933,0.1719571,0.0594537,0.6484188,0.7392220
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654322649621,2026-09-20T03:40:14.674358Z,2.0468929,3.3604865,8.5035315,0.4479734,0.2157347,-0.4133333,0.6690137,3.2475803,9.2326460,0.1733428,0.0643624,0.6460768,0.7405367
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654332733524,2026-09-20T03:40:14.674835Z,1.8562545,3.3686419,7.8412352,0.4479734,0.2157347,-0.4133333,0.6690137,3.2475803,9.2326460,0.1733428,0.0643624,0.6460768,0.7405367
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654342820398,2026-09-20T03:40:14.693872Z,1.6566379,3.0178163,6.9409404,0.4388970,0.0585551,-0.6586120,0.6021956,3.3427236,9.2032423,0.1754952,0.0695780,0.6416125,0.7434338
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654352886681,2026-09-20T03:40:14.694238Z,1.4496891,2.4652047,6.0495491,0.4388970,0.0585551,-0.6586120,0.6021956,3.3427236,9.2032423,0.1754952,0.0695780,0.6416125,0.7434338
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654362968794,2026-09-20T03:40:14.714099Z,0.5685481,1.6276830,4.5065608,0.2515572,-0.2614663,-0.5915800,0.5686390,3.4119368,9.1799479,0.1780046,0.0723096,0.6355900,0.7477373
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654373070561,2026-09-20T03:40:14.714885Z,-1.6141409,2.9500306,4.5994859,0.2515572,-0.2614663,-0.5915800,0.5686390,3.4119368,9.1799479,0.1780046,0.0723096,0.6355900,0.7477373
gait_20260920_034013_owner_walk_3,owner_walk_3,2532654383149296,2026-09-20T03:40:14.742773Z,-1.3980641,3.2410758,4.3024554,0.1339640,-0.9603974,0.2443961,0.5686390,3.4119368,9.1799479,0.1780046,0.0723096,0.6355900,0.7477373
