session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781215945757,2026-09-20T04:32:21.642494Z,-5.4372320,6.5859251,8.3061590,,,,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781226016336,2026-09-20T04:32:21.642646Z,-4.3525090,6.1008749,9.1153240,,,,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781236145206,2026-09-20T04:32:21.642723Z,-1.7782185,4.9567456,9.6408520,-1.2937087,-2.4498227,0.4504715,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781246232730,2026-09-20T04:32:21.642796Z,-1.2197709,3.8530936,10.1023340,-1.2937087,-2.4498227,0.4504715,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781256338850,2026-09-20T04:32:21.642871Z,-0.6817489,3.2609775,10.1357784,-1.2011296,-3.2779214,0.3331780,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781266419498,2026-09-20T04:32:21.642935Z,0.0978630,3.0075662,9.8103161,-1.2011296,-3.2779214,0.3331780,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781276483340,2026-09-20T04:32:21.643033Z,0.9152584,2.9585600,9.5455322,-1.1428909,-3.7942092,0.1926690,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781286592431,2026-09-20T04:32:21.643108Z,2.0154688,3.0609121,8.9955397,-1.1428909,-3.7942092,0.1926690,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781296677189,2026-09-20T04:32:21.644733Z,2.6342952,3.1334114,8.6340151,-1.1214074,-3.6552656,-0.1394431,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781306751447,2026-09-20T04:32:21.644805Z,2.7292404,3.3283145,8.7121258,-1.1214074,-3.6552656,-0.1394431,,,,,,,
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781316843570,2026-09-20T04:32:21.664133Z,2.3525276,3.6188359,8.9639664,-1.0195354,-2.3288653,-0.5030978,2.4028916,3.4602661,8.8593893,0.2114302,0.0612242,0.7572982,0.6148563
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781326905175,2026-09-20T04:32:21.683951Z,0.1287632,3.4231846,11.5408001,-0.4308032,-0.8301972,-0.4347002,2.5758266,3.3611388,8.8489532,0.2156813,0.0496449,0.7517022,0.6212574
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781337014753,2026-09-20T04:32:21.684333Z,1.4226047,4.2936268,10.3578405,-0.4308032,-0.8301972,-0.4347002,2.5758266,3.3611388,8.8489532,0.2156813,0.0496449,0.7517022,0.6212574
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781347074242,2026-09-20T04:32:21.704065Z,1.2058547,4.4761095,9.6792336,0.3174401,0.6276690,-0.2180662,2.5390995,3.3980806,8.8454580,0.2155647,0.0518947,0.7502862,0.6228239
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781357158308,2026-09-20T04:32:21.704455Z,0.7520786,4.2224741,8.4548244,0.3174401,0.6276690,-0.2180662,2.5390995,3.3980806,8.8454580,0.2155647,0.0518947,0.7502862,0.6228239
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781367269026,2026-09-20T04:32:21.725452Z,-0.3316717,3.7829883,8.2668047,0.6328484,1.6315497,-0.1263865,2.2440474,3.5149581,8.8794947,0.2072832,0.0667838,0.7521670,0.6219473
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781377352603,2026-09-20T04:32:21.726017Z,-0.8231565,3.0716860,6.9633112,0.6328484,1.6315497,-0.1263865,2.2440474,3.5149581,8.8794947,0.2072832,0.0667838,0.7521670,0.6219473
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781387437808,2026-09-20T04:32:21.744472Z,-0.9139865,3.1116393,6.0572553,0.4507712,1.2315396,-0.0084102,1.9920427,3.6201015,8.8973446,0.2002617,0.0800743,0.7547281,0.6195716
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781397496646,2026-09-20T04:32:21.744747Z,-0.9527426,3.9485624,5.8384104,0.4507712,1.2315396,-0.0084102,1.9920427,3.6201015,8.8973446,0.2002617,0.0800743,0.7547281,0.6195716
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781407580630,2026-09-20T04:32:21.764013Z,-0.7728034,4.3298388,5.8953476,-0.1719183,0.5252308,-0.2125205,1.8289948,3.6376147,8.9251690,0.1941015,0.0861572,0.7554180,0.6198753
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781417665347,2026-09-20T04:32:21.765696Z,-1.3517513,4.2106528,6.8127007,-0.1719183,0.5252308,-0.2125205,1.8289948,3.6376147,8.9251690,0.1941015,0.0861572,0.7554180,0.6198753
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781427750105,2026-09-20T04:32:21.783790Z,-2.8118403,3.9199066,7.5839334,-0.7791363,-0.3854713,-0.0642175,1.8342866,3.5333509,8.9658756,0.1908973,0.0811292,0.7544127,0.6227663
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781437856062,2026-09-20T04:32:21.784161Z,-3.1176996,4.2369890,8.5493946,-0.7791363,-0.3854713,-0.0642175,1.8342866,3.5333509,8.9658756,0.1908973,0.0811292,0.7544127,0.6227663
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781447942406,2026-09-20T04:32:21.804078Z,-2.2869864,4.3126307,9.6481094,-0.9404460,-0.6006231,0.2393333,1.9627262,3.3506460,9.0087166,0.1898193,0.0693455,0.7549334,0.6238875
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781458027692,2026-09-20T04:32:21.804455Z,-1.6407015,4.5070848,9.9098253,-0.9404460,-0.6006231,0.2393333,1.9627262,3.3506460,9.0087166,0.1898193,0.0693455,0.7549334,0.6238875
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781468109724,2026-09-20T04:32:21.823925Z,-0.6319196,3.4883518,10.3432503,-0.7711924,-0.8636382,0.2370184,2.1195879,3.1833642,9.0338058,0.1903841,0.0575787,0.7560346,0.6235785
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781478173973,2026-09-20T04:32:21.824244Z,-0.1215057,2.7983730,10.3898630,-0.7711924,-0.8636382,0.2370184,2.1195879,3.1833642,9.0338058,0.1903841,0.0575787,0.7560346,0.6235785
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781488280459,2026-09-20T04:32:21.844019Z,-0.3012953,2.8566568,10.9418755,-0.4648604,-1.0355731,-0.0284948,2.3083668,3.0751052,9.0250359,0.1945113,0.0466230,0.7546514,0.6248943
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781498365420,2026-09-20T04:32:21.844780Z,-0.6022165,3.2256629,10.9712048,-0.4648604,-1.0355731,-0.0284948,2.3083668,3.0751052,9.0250359,0.1945113,0.0466230,0.7546514,0.6248943
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781508448956,2026-09-20T04:32:21.863936Z,-0.7041197,3.3767970,10.7189159,-0.0531593,-0.7817676,-0.0958432,2.4710054,3.0470011,8.9914417,0.2003877,0.0395651,0.7521932,0.6264859
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781518533917,2026-09-20T04:32:21.864367Z,-0.5661539,3.3079638,10.3217773,-0.0531593,-0.7817676,-0.0958432,2.4710054,3.0470011,8.9914417,0.2003877,0.0395651,0.7521932,0.6264859
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781528613060,2026-09-20T04:32:21.883853Z,-0.1401356,3.3157449,9.8772039,0.2546715,-0.3275656,-0.0883323,2.5436728,3.0863249,8.9577026,0.2048430,0.0384655,0.7506427,0.6269732
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781538700300,2026-09-20T04:32:21.884181Z,0.2374001,3.4108396,9.5334120,0.2546715,-0.3275656,-0.0883323,2.5436728,3.0863249,8.9577026,0.2048430,0.0384655,0.7506427,0.6269732
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781548784934,2026-09-20T04:32:21.903920Z,0.2691232,3.5633204,9.2996035,0.3312961,-0.0608700,-0.0832862,2.4773457,3.1724966,8.9461803,0.2051964,0.0438409,0.7494934,0.6278791
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781558891583,2026-09-20T04:32:21.904276Z,0.0719009,3.6841526,8.8685722,0.3312961,-0.0608700,-0.0832862,2.4773457,3.1724966,8.9461803,0.2051964,0.0438409,0.7494934,0.6278791
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781568954165,2026-09-20T04:32:21.923901Z,-0.1686416,3.7799957,8.4872952,0.1920362,-0.0079939,-0.0063285,2.4664841,3.2236669,8.9308748,0.2065622,0.0462569,0.7491534,0.6276636
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781579016420,2026-09-20T04:32:21.924346Z,-0.1077391,3.8406737,8.3324957,0.1920362,-0.0079939,-0.0063285,2.4664841,3.2236669,8.9308748,0.2065622,0.0462569,0.7491534,0.6276636
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781589123517,2026-09-20T04:32:21.944009Z,0.1542764,3.8349874,8.4104567,-0.0664990,-0.1749992,0.0397862,2.4826961,3.2281818,8.9247503,0.2073890,0.0459306,0.7491179,0.6274573
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781599221295,2026-09-20T04:32:21.944252Z,0.2685247,3.7912931,8.6064072,-0.0664990,-0.1749992,0.0397862,2.4826961,3.2281818,8.9247503,0.2073890,0.0459306,0.7491179,0.6274573
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781609270937,2026-09-20T04:32:21.964075Z,0.1914613,3.7654808,8.8504658,-0.2560704,-0.1811279,0.0345235,2.4573243,3.2051988,8.9400425,0.2055676,0.0456329,0.7487829,0.6284773
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781619376446,2026-09-20T04:32:21.965539Z,0.0768389,3.6931310,9.1599169,-0.2560704,-0.1811279,0.0345235,2.4573243,3.2051988,8.9400425,0.2055676,0.0456329,0.7487829,0.6284773
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781629439801,2026-09-20T04:32:21.984224Z,0.0897077,3.5991585,9.3429232,-0.2422144,-0.0314259,-0.0034640,2.4589815,3.1569726,8.9567318,0.2039481,0.0435316,0.7488066,0.6291255
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781639545473,2026-09-20T04:32:21.984594Z,0.0558896,3.5532198,9.7009315,-0.2422144,-0.0314259,-0.0034640,2.4589815,3.1569726,8.9567318,0.2039481,0.0435316,0.7488066,0.6291255
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781649630474,2026-09-20T04:32:22.004593Z,-0.1224036,3.4654574,10.0551233,-0.0751258,0.0240149,0.0220997,2.4550142,3.1318951,8.9666176,0.2029057,0.0426050,0.7488555,0.6294677
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781659714296,2026-09-20T04:32:22.004787Z,-0.2429367,3.4124856,9.9023438,-0.0751258,0.0240149,0.0220997,2.4550142,3.1318951,8.9666176,0.2029057,0.0426050,0.7488555,0.6294677
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781669799176,2026-09-20T04:32:22.023848Z,-0.0267851,3.5218706,9.5806971,0.0889652,0.2272592,0.0220331,2.4115329,3.1422036,8.9748077,0.2014496,0.0445710,0.7493531,0.6292071
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781679861960,2026-09-20T04:32:22.024124Z,-0.0213982,3.6361191,9.3524256,0.0889652,0.2272592,0.0220331,2.4115329,3.1422036,8.9748077,0.2014496,0.0445710,0.7493531,0.6292071
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781689968650,2026-09-20T04:32:22.044602Z,-0.1832312,3.7458034,9.2871084,0.1569631,0.2481432,0.0205509,2.3085866,3.1824327,8.9876947,0.1986097,0.0496577,0.7497711,0.6292311
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781700052268,2026-09-20T04:32:22.045003Z,-0.2420388,3.7574751,9.1742067,0.1569631,0.2481432,0.0205509,2.3085866,3.1824327,8.9876947,0.1986097,0.0496577,0.7497711,0.6292311
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781710142559,2026-09-20T04:32:22.063871Z,-0.2197428,3.6393361,9.2249336,0.0999734,0.0270293,0.0511441,2.2041929,3.2219181,8.9998264,0.1957093,0.0546921,0.7499576,0.6295000
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781720221905,2026-09-20T04:32:22.064192Z,-0.1479916,3.5174563,9.2057056,0.0999734,0.0270293,0.0511441,2.2041929,3.2219181,8.9998264,0.1957093,0.0546921,0.7499576,0.6295000
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781730302675,2026-09-20T04:32:22.083840Z,-0.0858920,3.5387049,9.0451441,-0.0552910,-0.0576558,0.0275789,2.1600177,3.2328532,9.0066137,0.1942911,0.0565548,0.7499588,0.6297733
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781740369081,2026-09-20T04:32:22.084407Z,-0.1097592,3.6231754,8.8917656,-0.0552910,-0.0576558,0.0275789,2.1600177,3.2328532,9.0066137,0.1942911,0.0565548,0.7499588,0.6297733
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781750475241,2026-09-20T04:32:22.103889Z,-0.2174234,3.6174891,9.0745478,-0.1303001,-0.0204843,0.0031309,2.1200111,3.2170100,9.0217791,0.1921284,0.0571072,0.7498277,0.6305425
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781760538352,2026-09-20T04:32:22.104334Z,-0.1072902,3.5754409,9.4997435,-0.1303001,-0.0204843,0.0031309,2.1200111,3.2170100,9.0217791,0.1921284,0.0571072,0.7498277,0.6305425
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781770644350,2026-09-20T04:32:22.123921Z,0.0213982,3.4997244,9.8391962,-0.0293275,0.0532925,-0.0164541,2.1121106,3.2024093,9.0288239,0.1912958,0.0567575,0.7498947,0.6307476
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781780728862,2026-09-20T04:32:22.124520Z,0.0576105,3.5337670,10.0902138,-0.0293275,0.0532925,-0.0164541,2.1121106,3.2024093,9.0288239,0.1912958,0.0567575,0.7498947,0.6307476
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781790792014,2026-09-20T04:32:22.143850Z,0.0073322,3.5943701,9.9559135,0.1044699,0.1521667,-0.0346068,2.0837228,3.2175207,9.0300474,0.1906723,0.0582853,0.7498454,0.6308556
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781800900535,2026-09-20T04:32:22.144182Z,-0.2485481,3.5778351,9.5449343,0.1044699,0.1521667,-0.0346068,2.0837228,3.2175207,9.0300474,0.1906723,0.0582853,0.7498454,0.6308556
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781810982241,2026-09-20T04:32:22.163856Z,-0.4156184,3.5755906,9.0751467,0.1563302,0.2375013,-0.0344403,1.9840262,3.2592266,9.0375433,0.1880872,0.0632006,0.7497588,0.6312611
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781821066387,2026-09-20T04:32:22.165387Z,-0.4424036,3.5975125,8.6830959,0.1563302,0.2375013,-0.0344403,1.9840262,3.2592266,9.0375433,0.1880872,0.0632006,0.7497588,0.6312611
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781831155865,2026-09-20T04:32:22.183836Z,-0.3753659,3.6174891,8.5022593,0.1502848,0.3422044,-0.0478467,1.9203970,3.2909236,9.0398006,0.1865930,0.0666265,0.7499319,0.6311467
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781841214377,2026-09-20T04:32:22.184183Z,-0.3775357,3.6210055,8.4795141,0.1502848,0.3422044,-0.0478467,1.9203970,3.2909236,9.0398006,0.1865930,0.0666265,0.7499319,0.6311467
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781851320334,2026-09-20T04:32:22.203972Z,-0.4495114,3.6837785,8.8284693,0.1686208,0.3635214,-0.0364721,1.7212540,3.3455205,9.0598497,0.1804662,0.0752736,0.7497966,0.6321163
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781861404603,2026-09-20T04:32:22.204348Z,-0.4611083,3.6476412,9.2523928,0.1686208,0.3635214,-0.0364721,1.7212540,3.3455205,9.0598497,0.1804662,0.0752736,0.7497966,0.6321163
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781871489076,2026-09-20T04:32:22.224165Z,-0.4308815,3.5690064,9.3543701,0.1517171,0.1463712,-0.0000333,1.5365576,3.3958900,9.0743065,0.1748222,0.0832741,0.7495197,0.6330268
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781881573629,2026-09-20T04:32:22.224637Z,-0.4499603,3.5647418,9.0449200,0.1517171,0.1463712,-0.0000333,1.5365576,3.3958900,9.0743065,0.1748222,0.0832741,0.7495197,0.6330268
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781891658590,2026-09-20T04:32:22.244085Z,-0.7050924,3.6203322,8.8450785,0.0332745,-0.1544317,0.0832029,1.4852227,3.4219661,9.0730581,0.1736896,0.0859821,0.7493107,0.6332240
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781901742575,2026-09-20T04:32:22.244432Z,-1.1055975,3.8051348,8.7735519,0.0332745,-0.1544317,0.0832029,1.4852227,3.4219661,9.0730581,0.1736896,0.0859821,0.7493107,0.6332240
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781911830873,2026-09-20T04:32:22.264185Z,-0.5798457,3.6854994,8.5536594,-0.1142291,-0.3447692,0.1670720,1.5488541,3.4061551,9.0683661,0.1756260,0.0834003,0.7498268,0.6324236
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781921893779,2026-09-20T04:32:22.264511Z,0.0221464,3.4364276,8.6573582,-0.1142291,-0.3447692,0.1670720,1.5488541,3.4061551,9.0683661,0.1756260,0.0834003,0.7498268,0.6324236
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781931996563,2026-09-20T04:32:22.283762Z,-0.2620903,3.2159367,8.9750395,-0.2478268,-0.3679847,0.1872066,1.6005262,3.3625422,9.0756664,0.1761322,0.0800341,0.7503757,0.6320667
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781942076478,2026-09-20T04:32:22.284173Z,-0.3126678,3.1383495,9.0296574,-0.2478268,-0.3679847,0.1872066,1.6005262,3.3625422,9.0756664,0.1761322,0.0800341,0.7503757,0.6320667
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781952152893,2026-09-20T04:32:22.303845Z,-0.1912369,3.3500118,9.0770168,-0.3035008,-0.3266996,0.2381508,1.5961941,3.3153167,9.0937862,0.1742581,0.0783495,0.7510421,0.6320059
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781962249695,2026-09-20T04:32:22.304163Z,0.1045967,3.6847513,9.1185417,-0.3035008,-0.3266996,0.2381508,1.5961941,3.3153167,9.0937862,0.1742581,0.0783495,0.7510421,0.6320059
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781972334535,2026-09-20T04:32:22.323765Z,0.0562637,3.9297829,9.1985979,-0.2858643,-0.1233055,0.2807848,1.6092323,3.2640481,9.1100206,0.1728573,0.0761408,0.7524484,0.6309868
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781982418884,2026-09-20T04:32:22.324085Z,-0.0270844,3.8463600,9.3209267,-0.2858643,-0.1233055,0.2807848,1.6092323,3.2640481,9.1100206,0.1728573,0.0761408,0.7524484,0.6309868
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535781992503479,2026-09-20T04:32:22.343893Z,-0.0119710,3.7911437,9.2149830,-0.2603172,-0.0433335,0.3417215,1.5761267,3.2272258,9.1289072,0.1700509,0.0761388,0.7542921,0.6295466
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782002567322,2026-09-20T04:32:22.344285Z,0.0221464,3.7659297,9.1317844,-0.2603172,-0.0433335,0.3417215,1.5761267,3.2272258,9.1289072,0.1700509,0.0761388,0.7542921,0.6295466
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782012672222,2026-09-20T04:32:22.363863Z,-0.0961422,3.7694461,9.1412868,-0.2077908,-0.0513273,0.3533292,1.5710502,3.1850433,9.1445837,0.1681506,0.0751056,0.7565058,0.6275218
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782022757101,2026-09-20T04:32:22.364868Z,-0.1361702,3.7878516,9.3796597,-0.2077908,-0.0513273,0.3533292,1.5710502,3.1850433,9.1445837,0.1681506,0.0751056,0.7565058,0.6275218
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782032843079,2026-09-20T04:32:22.383816Z,0.1024269,3.9364417,9.5604963,-0.1146788,-0.0081271,0.3044834,1.5978786,3.1495268,9.1522331,0.1677911,0.0732920,0.7585495,0.6253616
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782042926087,2026-09-20T04:32:22.384186Z,-0.1009306,4.2470145,9.6219969,-0.1146788,-0.0081271,0.3044834,1.5978786,3.1495268,9.1522331,0.1677911,0.0732920,0.7585495,0.6253616
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782052989319,2026-09-20T04:32:22.403560Z,-0.5808184,4.2506061,9.7746277,0.0191853,0.1630750,0.1874897,1.5872934,3.1353323,9.1589460,0.1666766,0.0735004,0.7603318,0.6234680
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782063095073,2026-09-20T04:32:22.403766Z,-0.7771429,3.6022260,9.9832973,0.0191853,0.1630750,0.1874897,1.5872934,3.1353323,9.1589460,0.1666766,0.0735004,0.7603318,0.6234680
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782073159160,2026-09-20T04:32:22.423713Z,-0.7373393,2.9084313,10.0596876,0.2223796,0.0147554,0.0205842,1.5663563,3.1629663,9.1530476,0.1667124,0.0754389,0.7607030,0.6227737
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782083264263,2026-09-20T04:32:22.423998Z,-0.7381623,2.7742064,9.8593979,0.2223796,0.0147554,0.0205842,1.5663563,3.1629663,9.1530476,0.1667124,0.0754389,0.7607030,0.6227737
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782093348938,2026-09-20T04:32:22.444541Z,-0.1509095,2.6703579,9.7094603,0.2945909,-0.2547381,0.0126403,1.5620910,3.2072263,9.1383629,0.1680802,0.0773406,0.7602462,0.6227306
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782103411276,2026-09-20T04:32:22.445243Z,0.1069161,2.7789199,9.5601969,0.2945909,-0.2547381,0.0126403,1.5620910,3.2072263,9.1383629,0.1680802,0.0773406,0.7602462,0.6227306
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782113517680,2026-09-20T04:32:22.472170Z,0.2932149,3.2365866,9.5670805,0.3641543,-0.5249311,0.0146887,1.6361495,3.2677801,9.1038857,0.1732409,0.0773134,0.7592194,0.6225722
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782123602112,2026-09-20T04:32:22.472594Z,0.3149872,3.9464674,9.7050467,0.3641543,-0.5249311,0.0146887,1.6361495,3.2677801,9.1038857,0.1732409,0.0773134,0.7592194,0.6225722
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782133688131,2026-09-20T04:32:22.483718Z,0.0448913,4.4651113,9.9097509,0.6070348,-0.5739102,0.1941013,1.7611761,3.3586888,9.0472975,0.1814968,0.0770256,0.7582990,0.6213763
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782143771261,2026-09-20T04:32:22.484074Z,-0.6067057,4.9251723,9.5828667,0.6070348,-0.5739102,0.1941013,1.7611761,3.3586888,9.0472975,0.1814968,0.0770256,0.7582990,0.6213763
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782153834533,2026-09-20T04:32:22.508840Z,-0.4825813,4.7164278,9.1190653,0.7734740,-0.2216135,0.4979851,1.7611761,3.3586888,9.0472975,0.1814968,0.0770256,0.7582990,0.6213763
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782163925720,2026-09-20T04:32:22.509596Z,0.5003133,3.5537436,9.1922379,0.7734740,-0.2216135,0.4979851,1.7611761,3.3586888,9.0472975,0.1814968,0.0770256,0.7582990,0.6213763
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782174004293,2026-09-20T04:32:22.533243Z,1.5086464,3.0127287,9.5421658,0.6983982,-0.0374879,0.4262900,1.8739972,3.6064951,8.9284620,0.1939685,0.0854816,0.7620662,0.6118205
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782184109599,2026-09-20T04:32:22.533417Z,1.9403509,3.0366707,9.4510365,0.6983982,-0.0374879,0.4262900,1.8739972,3.6064951,8.9284620,0.1939685,0.0854816,0.7620662,0.6118205
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782194201762,2026-09-20T04:32:22.550007Z,1.7784430,2.9958944,8.7656965,0.4925226,0.4948042,0.0295440,1.8288594,3.6997144,8.8996344,0.1950840,0.0913368,0.7631070,0.6093172
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782204279114,2026-09-20T04:32:22.550278Z,1.2673557,3.0346506,8.0223713,0.4925226,0.4948042,0.0295440,1.8288594,3.6997144,8.8996344,0.1950840,0.0913368,0.7631070,0.6093172
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782214363383,2026-09-20T04:32:22.563667Z,1.1730092,3.1376014,7.5625348,0.4346836,0.5769745,-0.1598775,1.6970078,3.7824154,8.8909845,0.1924116,0.0990897,0.7631296,0.6089272
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782224447692,2026-09-20T04:32:22.564505Z,0.9475802,3.6150200,8.0138416,0.4346836,0.5769745,-0.1598775,1.6970078,3.7824154,8.8909845,0.1924116,0.0990897,0.7631296,0.6089272
gait_20260920_043221_friend_ryan_walk_2,friend_ryan_walk_2,2535782234532369,2026-09-20T04:32:22.583723Z,0.6667852,4.2809076,8.3684835,0.2715086,0.3370584,-0.1884556,1.6125433,3.8554740,8.8753099,0.1915067,0.1047139,0.7623285,0.6092746
