session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210599356316,2026-09-19T21:59:33.730879Z,1.8336592,5.4594531,7.7416511,-0.1671552,0.1650235,0.0498618,1.6248909,5.1351871,8.1991272,0.2034626,-0.2018638,-0.4378285,0.8521504
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210609437452,2026-09-19T21:59:33.750691Z,1.8743607,5.4603510,7.5760770,-0.2241282,0.2095228,0.0332912,1.5967804,5.1000013,8.2265663,0.2024717,-0.1993792,-0.4375424,0.8531178
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210619522088,2026-09-19T21:59:33.751870Z,1.7796401,5.4492779,7.4748473,-0.2241282,0.2095228,0.0332912,1.5967804,5.1000013,8.2265663,0.2024717,-0.1993792,-0.4375424,0.8531178
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210629612827,2026-09-19T21:59:33.770253Z,1.7178397,5.3739352,7.4325747,-0.2681279,0.2177998,0.0400693,1.5622028,5.0554881,8.2606096,0.2011680,-0.1963218,-0.4372905,0.8542635
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210639671216,2026-09-19T21:59:33.770848Z,1.7193362,5.2834048,7.5498905,-0.2681279,0.2177998,0.0400693,1.5622028,5.0554881,8.2606096,0.2011680,-0.1963218,-0.4372905,0.8542635
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210649773308,2026-09-19T21:59:33.790185Z,1.8264766,5.2396355,7.7421751,-0.2281585,0.1664391,0.0282617,1.5352376,5.0112195,8.2925768,0.1996855,-0.1936662,-0.4370850,0.8553222
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210659856804,2026-09-19T21:59:33.790978Z,1.9694554,5.2341738,7.9335613,-0.2281585,0.1664391,0.0282617,1.5352376,5.0112195,8.2925768,0.1996855,-0.1936662,-0.4370850,0.8553222
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210669940586,2026-09-19T21:59:33.809831Z,1.9761890,5.1972132,7.9850368,-0.0898978,0.1203744,0.0057289,1.5139054,4.9872589,8.3109236,0.1990288,-0.1919188,-0.4370332,0.8558953
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210680024325,2026-09-19T21:59:33.810258Z,1.8631378,5.1357870,7.7786865,-0.0898978,0.1203744,0.0057289,1.5139054,4.9872589,8.3109236,0.1990288,-0.1919188,-0.4370332,0.8558953
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210690107496,2026-09-19T21:59:33.830028Z,1.7374423,4.9476180,7.5163717,0.0172534,0.0277288,0.0952936,1.5059389,4.9858904,8.3131914,0.1992725,-0.1913633,-0.4364848,0.8562428
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210700192783,2026-09-19T21:59:33.832171Z,2.0458453,4.5355158,6.8353710,0.0172534,0.0277288,0.0952936,1.5059389,4.9858904,8.3131914,0.1992725,-0.1913633,-0.4364848,0.8562428
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210710275709,2026-09-19T21:59:33.850280Z,2.1171477,4.1987562,6.2555251,-0.1086501,-0.0036805,0.2026947,1.5172817,4.9755812,8.3173046,0.1987901,-0.1913166,-0.4351888,0.8570247
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210720362663,2026-09-19T21:59:33.850640Z,2.4616134,4.5048399,5.7125654,-0.1086501,-0.0036805,0.2026947,1.5172817,4.9755812,8.3173046,0.1987901,-0.1913166,-0.4351888,0.8570247
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210730442416,2026-09-19T21:59:33.870288Z,2.6898856,4.7631893,5.2246718,-0.3607569,-0.1880559,0.3703662,1.5836800,4.9155593,8.3405848,0.1947130,-0.1924052,-0.4333284,0.8586581
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210740504062,2026-09-19T21:59:33.870781Z,2.2573581,5.1865892,5.5939026,-0.3607569,-0.1880559,0.3703662,1.5836800,4.9155593,8.3405848,0.1947130,-0.1924052,-0.4333284,0.8586581
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210750620965,2026-09-19T21:59:33.890027Z,2.0914848,5.0365772,5.8876414,-0.3390235,-0.0455817,0.4470907,1.6410693,4.8349004,8.3765583,0.1900807,-0.1922715,-0.4304426,0.8611737
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210760698031,2026-09-19T21:59:33.890868Z,2.5040357,4.5106759,5.6307135,-0.3390235,-0.0455817,0.4470907,1.6410693,4.8349004,8.3765583,0.1900807,-0.1922715,-0.4304426,0.8611737
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210770778639,2026-09-19T21:59:33.910394Z,2.6397569,3.6321535,4.7282491,-0.0983080,-0.0987244,0.5138729,1.6952302,4.7855811,8.3940763,0.1872530,-0.1927231,-0.4267178,0.8635428
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210780846876,2026-09-19T21:59:33.911191Z,2.2019923,2.8868835,3.7394438,-0.0983080,-0.0987244,0.5138729,1.6952302,4.7855811,8.3940763,0.1872530,-0.1927231,-0.4267178,0.8635428
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210790946486,2026-09-19T21:59:33.930442Z,1.9214965,2.2767363,2.7876737,0.2991208,-0.7358528,0.6342640,1.8209852,4.7908878,8.3646584,0.1857111,-0.1980335,-0.4219941,0.8649944
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210801029737,2026-09-19T21:59:33.931424Z,1.8435353,1.7149966,2.0492871,0.2991208,-0.7358528,0.6342640,1.8209852,4.7908878,8.3646584,0.1857111,-0.1980335,-0.4219941,0.8649944
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210811113030,2026-09-19T21:59:33.949941Z,1.7485902,1.2192472,1.5075989,0.7679449,-1.9795997,0.8255174,2.1543450,4.8646984,8.2419424,0.1829757,-0.2156012,-0.4170627,0.8637677
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210821197299,2026-09-19T21:59:33.950762Z,1.7634044,0.6961890,0.9634417,0.7679449,-1.9795997,0.8255174,2.1543450,4.8646984,8.2419424,0.1829757,-0.2156012,-0.4170627,0.8637677
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210831270583,2026-09-19T21:59:33.970070Z,2.0297594,0.1660977,0.4695628,1.3013861,-3.3257682,1.1526334,2.7358503,4.9978433,7.9857874,0.1781465,-0.2475686,-0.4107215,0.8592331
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210841367628,2026-09-19T21:59:33.970984Z,2.3607576,-0.3265841,0.1114052,1.3013861,-3.3257682,1.1526334,2.7358503,4.9978433,7.9857874,0.1781465,-0.2475686,-0.4107215,0.8592331
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210851449293,2026-09-19T21:59:33.990242Z,2.3679402,-0.5601684,-0.2115128,1.8207880,-4.6013741,1.4408293,3.5398448,5.1742401,7.5453868,0.1716150,-0.2933088,-0.4015905,0.8504372
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210861532586,2026-09-19T21:59:33.991241Z,2.4438813,-0.4614076,-0.4533271,1.8207880,-4.6013741,1.4408293,3.5398448,5.1742401,7.5453868,0.1716150,-0.2933088,-0.4015905,0.8504372
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210871625156,2026-09-19T21:59:34.010331Z,2.8240356,-0.2498948,-0.5144541,1.8930161,-5.4302220,1.6023221,4.4777265,5.3354654,6.9078860,0.1622610,-0.3487913,-0.3906323,0.8363149
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210881677727,2026-09-19T21:59:34.011038Z,3.4627638,-0.4170400,-0.6804770,1.8930161,-5.4302220,1.6023221,4.4777265,5.3354654,6.9078860,0.1622610,-0.3487913,-0.3906323,0.8363149
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210891774855,2026-09-19T21:59:34.030228Z,4.0884733,-1.1269957,-1.0337714,1.3936154,-5.5575414,1.8090304,5.4078808,5.3758192,6.1718316,0.1474312,-0.4046885,-0.3786197,0.8192304
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210901867791,2026-09-19T21:59:34.033698Z,4.4754362,-2.0209308,-1.3819033,1.3936154,-5.5575414,1.8090304,5.4078808,5.3758192,6.1718316,0.1474312,-0.4046885,-0.3786197,0.8192304
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210911950962,2026-09-19T21:59:34.050143Z,4.6092873,-2.9088054,-1.5821184,0.6902877,-5.3974471,2.1360965,6.2634034,5.2448044,5.4311986,0.1257656,-0.4554650,-0.3654780,0.8019729
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210922041009,2026-09-19T21:59:34.050878Z,4.5477862,-3.7795467,-1.5242835,0.6902877,-5.3974471,2.1360965,6.2634034,5.2448044,5.4311986,0.1257656,-0.4554650,-0.3654780,0.8019729
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210932096795,2026-09-19T21:59:34.070296Z,4.3186159,-4.6119804,-0.7840263,0.2703428,-4.9569850,2.7086577,7.0524650,4.9401207,4.7004323,0.0973750,-0.5010353,-0.3498781,0.7855361
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210942203240,2026-09-19T21:59:34.071497Z,4.0687962,-5.3704190,1.6978631,0.2703428,-4.9569850,2.7086577,7.0524650,4.9401207,4.7004323,0.0973750,-0.5010353,-0.3498781,0.7855361
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210952309238,2026-09-19T21:59:34.090231Z,5.4917750,-5.8058643,0.9270798,0.4160812,-4.8972974,3.4403470,7.7780032,4.4808040,3.9574215,0.0666076,-0.5421781,-0.3264635,0.7713806
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210962375889,2026-09-19T21:59:34.091151Z,6.8909612,-6.4130187,1.5153052,0.4160812,-4.8972974,3.4403470,7.7780032,4.4808040,3.9574215,0.0666076,-0.5421781,-0.3264635,0.7713806
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210972459588,2026-09-19T21:59:34.110228Z,8.5875530,-7.2479219,2.2374563,0.7399830,-5.0167556,3.9872944,8.4600668,3.8952217,3.0806899,0.0341270,-0.5847384,-0.2954769,0.7547251
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210982537957,2026-09-19T21:59:34.111256Z,11.0742302,-7.6656351,2.8437130,0.7399830,-5.0167556,3.9872944,8.4600668,3.8952217,3.0806899,0.0341270,-0.5847384,-0.2954769,0.7547251
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512210992607904,2026-09-19T21:59:34.130470Z,13.8242702,-7.5920134,3.5182793,0.9236922,-4.7533741,4.2827516,9.0240040,3.1894305,2.1519783,0.0012404,-0.6248360,-0.2586991,0.7366501
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211002708083,2026-09-19T21:59:34.131177Z,16.3877869,-7.0606503,4.4033856,0.9236922,-4.7533741,4.2827516,9.0240040,3.1894305,2.1519783,0.0012404,-0.6248360,-0.2586991,0.7366501
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211012790276,2026-09-19T21:59:34.150105Z,18.1282959,-6.2997432,5.6577229,1.3337113,-4.0698147,4.2344384,9.4167843,2.4305606,1.2855630,-0.0280639,-0.6586318,-0.2187374,0.7194238
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211022874505,2026-09-19T21:59:34.151139Z,19.8137398,-5.2663460,6.9477487,1.3337113,-4.0698147,4.2344384,9.4167843,2.4305606,1.2855630,-0.0280639,-0.6586318,-0.2187374,0.7194238
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211032960606,2026-09-19T21:59:34.170378Z,21.3116875,-3.7752819,7.7926774,1.9334351,-3.3448534,4.1465225,9.6555262,1.6553591,0.5164559,-0.0507203,-0.6864491,-0.1749152,0.7040027
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211043040765,2026-09-19T21:59:34.171510Z,22.8199596,-2.1698201,7.9222636,1.9334351,-3.3448534,4.1465225,9.6555262,1.6553591,0.5164559,-0.0507203,-0.6864491,-0.1749152,0.7040027
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211053111118,2026-09-19T21:59:34.190077Z,24.6964149,-0.6963386,7.0637178,2.2204485,-1.7670460,3.7690618,9.7696152,0.8892124,-0.0066155,-0.0659288,-0.7043429,-0.1293685,0.6948513
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211063190057,2026-09-19T21:59:34.191013Z,26.3790894,0.9511715,5.4875102,2.2204485,-1.7670460,3.7690618,9.7696152,0.8892124,-0.0066155,-0.0659288,-0.7043429,-0.1293685,0.6948513
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211073295933,2026-09-19T21:59:34.210626Z,27.5124454,3.0140755,3.9484127,1.4730046,0.0818040,2.9320199,9.8062897,0.2437298,-0.1157614,-0.0762438,-0.7072449,-0.0926486,0.6967122
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211083379714,2026-09-19T21:59:34.212207Z,28.0426865,5.0778775,2.4342299,1.4730046,0.0818040,2.9320199,9.8062897,0.2437298,-0.1157614,-0.0762438,-0.7072449,-0.0926486,0.6967122
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211093437859,2026-09-19T21:59:34.230307Z,27.7839622,6.5949783,1.3514520,-0.0384372,1.3211542,1.9296713,9.8076000,-0.1992003,0.0861693,-0.0875867,-0.6986022,-0.0739861,0.7062646
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211103543817,2026-09-19T21:59:34.233428Z,26.9919300,7.3977094,0.9803508,-0.0384372,1.3211542,1.9296713,9.8076000,-0.1992003,0.0861693,-0.0875867,-0.6986022,-0.0739861,0.7062646
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211113624831,2026-09-19T21:59:34.252302Z,25.9909306,7.4127479,1.0594343,-1.3952475,2.0489633,0.9446927,9.7888155,-0.4521728,0.4590760,-0.1018576,-0.6828877,-0.0735625,0.7196375
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211123711867,2026-09-19T21:59:34.253358Z,24.4943295,7.5721865,1.7860745,-1.3952475,2.0489633,0.9446927,9.7888155,-0.4521728,0.4590760,-0.1018576,-0.6828877,-0.0735625,0.7196375
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211133795566,2026-09-19T21:59:34.270202Z,22.6211662,8.6176300,3.0579941,-1.9384979,2.1134803,0.0421344,9.7569017,-0.5337552,0.8683963,-0.1156320,-0.6651903,-0.0864241,0.7325858
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211143856683,2026-09-19T21:59:34.270911Z,21.3606186,9.5170269,3.9952493,-1.9384979,2.1134803,0.0421344,9.7569017,-0.5337552,0.8683963,-0.1156320,-0.6651903,-0.0864241,0.7325858
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211153962762,2026-09-19T21:59:34.290424Z,19.9835033,9.8594723,4.2472391,-1.5667161,1.6182933,-0.6644908,9.7224064,-0.4789975,1.2171745,-0.1236099,-0.6502259,-0.1035668,0.7424291
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211164048130,2026-09-19T21:59:34.291150Z,18.3674183,9.9280062,4.3591681,-1.5667161,1.6182933,-0.6644908,9.7224064,-0.4789975,1.2171745,-0.1236099,-0.6502259,-0.1035668,0.7424291
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211174130813,2026-09-19T21:59:34.310035Z,16.0882874,9.7578688,4.2283096,-0.6217402,0.7994374,-1.3273662,9.7034674,-0.2821001,1.4139609,-0.1217124,-0.6428298,-0.1190149,0.7468544
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211184214512,2026-09-19T21:59:34.310651Z,14.3360310,9.3988876,3.2629228,-0.6217402,0.7994374,-1.3273662,9.7034674,-0.2821001,1.4139609,-0.1217124,-0.6428298,-0.1190149,0.7468544
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211194275466,2026-09-19T21:59:34.330897Z,13.5344973,8.9276791,1.4635307,0.1378111,-0.0854678,-2.0380049,9.7004700,0.0713074,1.4601053,-0.1090553,-0.6432724,-0.1321283,0.7462237
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211204386265,2026-09-19T21:59:34.332479Z,13.0403938,8.3910780,-0.2679261,0.1378111,-0.0854678,-2.0380049,9.7004700,0.0713074,1.4601053,-0.1090553,-0.6432724,-0.1321283,0.7462237
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211214466303,2026-09-19T21:59:34.350501Z,10.1484222,8.5716906,-2.7990463,0.0507278,-0.4015590,-2.4190130,9.6983423,0.5564076,1.3670083,-0.0916822,-0.6496398,-0.1480567,0.7400282
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211224549310,2026-09-19T21:59:34.351216Z,7.6373539,8.9818478,-2.4132056,0.0507278,-0.4015590,-2.4190130,9.6983423,0.5564076,1.3670083,-0.0916822,-0.6496398,-0.1480567,0.7400282
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211234630731,2026-09-19T21:59:34.370118Z,6.7880855,7.6204448,0.3830723,0.3574094,-0.4088367,-2.0922468,9.5898638,1.6934057,1.1844910,-0.0509604,-0.6613168,-0.1840771,0.7253818
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211244705113,2026-09-19T21:59:34.370812Z,5.3037553,7.2248778,0.7363667,0.3574094,-0.4088367,-2.0922468,9.5898638,1.6934057,1.1844910,-0.0509604,-0.6613168,-0.1840771,0.7253818
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211254780715,2026-09-19T21:59:34.390248Z,6.7962408,6.7939963,1.6212486,1.3438869,0.0499118,-1.8503487,9.4221134,2.4854848,1.1323466,-0.0509604,-0.6613168,-0.1840771,0.7253818
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211264886265,2026-09-19T21:59:34.390980Z,7.8288150,5.9679217,0.9859622,1.3438869,0.0499118,-1.8503487,9.4221134,2.4854848,1.1323466,-0.0509604,-0.6613168,-0.1840771,0.7253818
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211274948236,2026-09-19T21:59:34.409886Z,8.3575592,4.9895163,0.2024597,2.2329390,0.1559805,-2.0188863,9.4221134,2.4854848,1.1323466,-0.0155172,-0.6651789,-0.2037643,0.7181757
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211285056228,2026-09-19T21:59:34.410587Z,6.1370125,4.2185087,-2.8897266,2.2329390,0.1559805,-2.0188863,9.4221134,2.4854848,1.1323466,-0.0155172,-0.6651789,-0.2037643,0.7181757
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211295121698,2026-09-19T21:59:34.430522Z,4.1282024,4.0927382,-5.4035635,2.1912043,0.0484129,-1.8295814,9.3110857,2.9019554,1.0575660,0.0134331,-0.6680159,-0.2036174,0.7156216
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211305223830,2026-09-19T21:59:34.431561Z,3.9410806,4.0438814,-5.2872205,2.1912043,0.0484129,-1.8295814,9.3110857,2.9019554,1.0575660,0.0134331,-0.6680159,-0.2036174,0.7156216
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211315312535,2026-09-19T21:59:34.450429Z,5.6343794,4.0217352,-3.1941643,1.9016927,-0.2469441,-1.7532564,9.1860361,3.3135061,0.9346336,0.0442651,-0.6712890,-0.2012679,0.7119711
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211325367385,2026-09-19T21:59:34.450936Z,6.2402625,3.6209309,-1.8994998,1.9016927,-0.2469441,-1.7532564,9.1860361,3.3135061,0.9346336,0.0442651,-0.6712890,-0.2012679,0.7119711
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211335475173,2026-09-19T21:59:34.470173Z,6.3976064,3.3048961,-1.1064953,1.7736076,-0.3264498,-1.7650474,9.0674839,3.6650672,0.7642955,0.0703110,-0.6754609,-0.1997158,0.7063445
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211345557896,2026-09-19T21:59:34.471213Z,6.3604212,2.8503718,-0.7868693,1.7736076,-0.3264498,-1.7650474,9.0674839,3.6650672,0.7642955,0.0703110,-0.6754609,-0.1997158,0.7063445
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211355629063,2026-09-19T21:59:34.490574Z,6.4501290,2.6654947,-1.2820950,1.6874735,-0.6646574,-1.5789068,8.9336166,4.0133729,0.5651925,0.0950057,-0.6798863,-0.1999245,0.6991128
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211365726597,2026-09-19T21:59:34.491461Z,5.8203793,2.4200141,-1.9770120,1.6874735,-0.6646574,-1.5789068,8.9336166,4.0133729,0.5651925,0.0950057,-0.6798863,-0.1999245,0.6991128
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211375810216,2026-09-19T21:59:34.510652Z,5.9849806,1.9082536,-2.2759881,1.4168143,-1.2574698,-1.2255275,8.7972574,4.3281941,0.3333258,0.1182309,-0.6848729,-0.1996850,0.6907217
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211385892531,2026-09-19T21:59:34.511601Z,7.2150016,0.9513959,-2.6700587,1.4168143,-1.2574698,-1.2255275,8.7972574,4.3281941,0.3333258,0.1182309,-0.6848729,-0.1996850,0.6907217
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211395978591,2026-09-19T21:59:34.530771Z,8.4721069,2.4197149,-1.7084125,1.1140296,-1.2971727,-1.2277758,8.6803761,4.5702415,0.0087439,0.1365644,-0.6934587,-0.1991264,0.6788327
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211406057273,2026-09-19T21:59:34.531870Z,8.0252142,4.5071597,1.6436194,1.1140296,-1.2971727,-1.2277758,8.6803761,4.5702415,0.0087439,0.1365644,-0.6934587,-0.1991264,0.6788327
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211416145502,2026-09-19T21:59:34.551297Z,6.6421142,4.3378444,2.8070519,1.1140296,-1.2971727,-1.2277758,8.5684385,4.7630677,-0.3621736,0.1498150,-0.7042646,-0.2003613,0.6643962
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211426205968,2026-09-19T21:59:34.570124Z,6.6736126,3.3800890,1.1741315,1.5976424,-0.1458549,-1.2615999,8.4346571,4.9748039,-0.5865108,0.1678350,-0.7082793,-0.1995933,0.6559988
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211436291335,2026-09-19T21:59:34.570983Z,8.1044474,2.6900353,0.9151088,1.5976424,-0.1458549,-1.2615999,8.4346571,4.9748039,-0.5865108,0.1678350,-0.7082793,-0.1995933,0.6559988
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211446379307,2026-09-19T21:59:34.590106Z,9.0485859,2.3221512,1.2400469,2.0250483,0.3889020,-1.0680482,8.3256207,5.1376433,-0.7244151,0.1897167,-0.7076607,-0.1920826,0.6529381
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211456480056,2026-09-19T21:59:34.590964Z,8.7109289,2.3852234,1.2088474,2.0250483,0.3889020,-1.0680482,8.3256207,5.1376433,-0.7244151,0.1897167,-0.7076607,-0.1920826,0.6529381
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211466539708,2026-09-19T21:59:34.610197Z,7.9018383,2.4766519,0.5584475,2.2602847,0.6299839,-0.8008696,8.2386456,5.2551332,-0.8627941,0.2124386,-0.7061146,-0.1806402,0.6508773
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211476631016,2026-09-19T21:59:34.611179Z,7.2417870,2.5005941,-0.9948656,2.2602847,0.6299839,-0.8008696,8.2386456,5.2551332,-0.8627941,0.2124386,-0.7061146,-0.1806402,0.6508773
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211486708165,2026-09-19T21:59:34.630280Z,6.2878470,2.6194062,-2.2123921,2.0613203,0.5065285,-0.1962829,8.2036753,5.2866497,-0.9935688,0.2316751,-0.7047122,-0.1659166,0.6497531
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211496815017,2026-09-19T21:59:34.631139Z,5.8063130,2.3787889,-2.3205800,2.0613203,0.5065285,-0.1962829,8.2036753,5.2866497,-0.9935688,0.2316751,-0.7047122,-0.1659166,0.6497531
gait_20260919_215933_andrew_normal_3,andrew_normal_3,2512211506875849,2026-09-19T21:59:34.650333Z,5.3176718,1.7803882,-2.1330092,1.6431909,0.1764981,0.7086903,8.2518177,5.1827364,-1.1326443,0.2412355,-0.7064793,-0.1497162,0.6482881
