session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067473505392,2026-09-19T22:30:30.601992Z,2.0802619,4.9125276,6.8566942,-0.2154349,-0.0748593,-0.0901642,,,,,,,
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067483590150,2026-09-19T22:30:30.621830Z,1.8418893,4.9600377,6.8062663,-0.3467509,-0.0953603,-0.0930287,2.2611871,5.6095700,7.7237215,,,,
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067493649801,2026-09-19T22:30:30.622203Z,1.6022446,5.0103159,6.9218616,-0.3467509,-0.0953603,-0.0930287,2.2611871,5.6095700,7.7237215,,,,
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067503759095,2026-09-19T22:30:30.641646Z,2.2929718,4.8833485,7.1407814,-0.4303369,-0.1816275,-0.1497686,2.2677891,5.5559344,7.7604666,,,,
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067513863221,2026-09-19T22:30:30.642042Z,2.3028479,4.8000002,7.2497926,-0.4303369,-0.1816275,-0.1497686,2.2677891,5.5559344,7.7604666,,,,
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067523925803,2026-09-19T22:30:30.661693Z,1.8858827,4.4915972,7.2773256,-0.4927890,-0.1605270,-0.2086235,2.2787590,5.4933782,7.8016772,0.2042283,-0.2472621,-0.4380560,0.8397971
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067534011088,2026-09-19T22:30:30.662093Z,2.2746413,4.2939258,7.4872675,-0.4927890,-0.1605270,-0.2086235,2.2787590,5.4933782,7.8016772,0.2042283,-0.2472621,-0.4380560,0.8397971
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067544104432,2026-09-19T22:30:30.681438Z,2.2746413,4.3459249,7.7964187,-0.5267630,-0.3102789,-0.2462446,2.2812092,5.4238634,7.8494525,0.1997611,-0.2460015,-0.4414943,0.8394413
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067554162863,2026-09-19T22:30:30.681842Z,2.1246295,4.4855371,8.3568859,-0.5267630,-0.3102789,-0.2462446,2.2812092,5.4238634,7.8494525,0.1997611,-0.2460015,-0.4414943,0.8394413
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067564240948,2026-09-19T22:30:30.701719Z,2.0302081,4.5820532,8.8392429,-0.3981782,-0.5268796,-0.2585519,2.3082280,5.3516669,7.8909993,0.1943970,-0.2460467,-0.4456106,0.8385118
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067574323100,2026-09-19T22:30:30.702677Z,2.1352539,4.4776063,9.1498909,-0.3981782,-0.5268796,-0.2585519,2.3082280,5.3516669,7.8909993,0.1943970,-0.2460467,-0.4456106,0.8385118
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067584412049,2026-09-19T22:30:30.721763Z,2.2227170,4.3667994,9.2609215,-0.0945942,-0.7542887,-0.2562370,2.3712082,5.3058352,7.9032650,0.1893939,-0.2487281,-0.4498281,0.8366117
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067594495871,2026-09-19T22:30:30.722600Z,2.2432175,4.1131635,9.0648222,-0.0945942,-0.7542887,-0.2562370,2.3712082,5.3058352,7.9032650,0.1893939,-0.2487281,-0.4498281,0.8366117
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067604601177,2026-09-19T22:30:30.741570Z,2.2842929,3.6781671,8.3784342,0.3025015,-0.9932889,-0.0870166,2.4692156,5.2949395,7.8805265,0.1855884,-0.2543585,-0.4535455,0.8337597
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067614688212,2026-09-19T22:30:30.741996Z,2.0297594,3.3342252,7.3259578,0.3025015,-0.9932889,-0.0870166,2.4692156,5.2949395,7.8805265,0.1855884,-0.2543585,-0.4535455,0.8337597
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067624745382,2026-09-19T22:30:30.761438Z,1.5751603,2.7719619,5.8934770,0.6587285,-1.5000838,0.3304301,2.6312349,5.3567390,7.7857599,0.1840448,-0.2648484,-0.4548526,0.8301156
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067634855775,2026-09-19T22:30:30.761768Z,0.4005799,1.7610102,4.3054481,0.6587285,-1.5000838,0.3304301,2.6312349,5.3567390,7.7857599,0.1840448,-0.2648484,-0.4548526,0.8301156
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067644912619,2026-09-19T22:30:30.781551Z,-1.3886369,0.6505495,2.7029040,0.8325453,-2.2542892,1.2099062,2.9300330,5.4423680,7.6178498,0.1813920,-0.2823877,-0.4521441,0.8263897
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067655022685,2026-09-19T22:30:30.782472Z,-0.4371663,-0.2422633,1.5988030,0.8325453,-2.2542892,1.2099062,2.9300330,5.4423680,7.6178498,0.1813920,-0.2823877,-0.4521441,0.8263897
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067665109762,2026-09-19T22:30:30.801443Z,-0.7950994,-0.6323685,0.7877672,1.0298609,-3.0394042,2.0706298,3.4448493,5.4839497,7.3685427,0.1736424,-0.3087139,-0.4423538,0.8239341
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067675167380,2026-09-19T22:30:30.802291Z,0.4876690,-0.2300678,0.2507926,1.0298609,-3.0394042,2.0706298,3.4448493,5.4839497,7.3685427,0.1736424,-0.3087139,-0.4423538,0.8239341
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067685274964,2026-09-19T22:30:30.821474Z,2.4016087,0.4857237,-0.2229600,1.0648007,-4.1119156,2.2955410,4.1539907,5.4684763,7.0054440,0.1611367,-0.3436885,-0.4259636,0.8212601
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067695358094,2026-09-19T22:30:30.821967Z,4.2060885,1.3016975,-0.1310825,1.0648007,-4.1119156,2.2955410,4.1539907,5.4684763,7.0054440,0.1611367,-0.3436885,-0.4259636,0.8212601
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067705421652,2026-09-19T22:30:30.841637Z,5.0383730,1.6635213,0.1583914,0.8986447,-4.9066401,1.8321460,4.9916778,5.4024124,6.4910107,0.1433161,-0.3871993,-0.4098320,0.8133726
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067715502951,2026-09-19T22:30:30.842520Z,6.1620016,1.0696096,0.8726865,0.8986447,-4.9066401,1.8321460,4.9916778,5.4024124,6.4910107,0.1433161,-0.3871993,-0.4098320,0.8133726
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067725612366,2026-09-19T22:30:30.861768Z,6.6295447,0.2583493,1.8290952,0.7903943,-5.2026134,1.3165412,5.8057446,5.3216405,5.8488965,0.1226919,-0.4339427,-0.3988856,0.7984552
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067735672181,2026-09-19T22:30:30.862552Z,6.7701292,-0.7080852,2.9221981,0.7903943,-5.2026134,1.3165412,5.8057446,5.3216405,5.8488965,0.1226919,-0.4339427,-0.3988856,0.7984552
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067745778952,2026-09-19T22:30:30.881471Z,6.5460467,-1.8592472,3.7743843,1.1424745,-4.9523549,1.2957571,6.5174823,5.2546139,5.1134696,0.1024702,-0.4801077,-0.3911932,0.7784372
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067755864727,2026-09-19T22:30:30.881953Z,7.2283192,-3.4143560,3.6437504,1.1424745,-4.9523549,1.2957571,6.5174823,5.2546139,5.1134696,0.1024702,-0.4801077,-0.3911932,0.7784372
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067765927552,2026-09-19T22:30:30.902108Z,7.3106203,-4.9886184,1.9152117,1.2832000,-4.5211353,1.5455490,7.1201477,5.1876431,4.3160148,0.0862229,-0.5237777,-0.3794703,0.7577763
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067776034241,2026-09-19T22:30:30.902563Z,6.2786441,-5.7834187,0.2755576,1.2832000,-4.5211353,1.5455490,7.1201477,5.1876431,4.3160148,0.0862229,-0.5237777,-0.3794703,0.7577763
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067786116965,2026-09-19T22:30:30.921548Z,3.7366006,-8.4931316,-0.9758617,0.5657665,-4.0383220,2.0157886,7.6429753,5.0422587,3.5208912,0.0699432,-0.5634806,-0.3637358,0.7384402
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067796186219,2026-09-19T22:30:30.921842Z,3.9662943,-10.1315880,-2.0041714,0.5657665,-4.0383220,2.0157886,7.6429753,5.0422587,3.5208912,0.0699432,-0.5634806,-0.3637358,0.7384402
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067806282654,2026-09-19T22:30:30.941222Z,2.2429180,-6.5422311,-0.4272154,-0.4248244,-3.2952082,3.6966341,8.1105328,4.7203321,2.8589928,0.0459517,-0.5950666,-0.3477228,0.7230996
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067816371766,2026-09-19T22:30:30.941644Z,2.9269865,-4.3982234,1.6254385,-0.4248244,-3.2952082,3.6966341,8.1105328,4.7203321,2.8589928,0.0459517,-0.5950666,-0.3477228,0.7230996
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067826429261,2026-09-19T22:30:30.961233Z,6.4119716,-5.0769048,3.4237833,-0.6505182,-2.6472547,5.5059977,8.6364813,3.9997816,2.3767745,0.0060733,-0.6171048,-0.3225084,0.7177278
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067836540020,2026-09-19T22:30:30.961466Z,10.9062624,-7.2397666,4.6408606,-0.6505182,-2.6472547,5.5059977,8.6364813,3.9997816,2.3767745,0.0060733,-0.6171048,-0.3225084,0.7177278
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067846622376,2026-09-19T22:30:30.991953Z,14.2576952,-8.9096479,4.8463130,-0.5849684,-2.3486502,5.1902394,9.1488142,2.9427581,1.9686242,-0.0426222,-0.6323642,-0.2848220,0.7191491
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067856722637,2026-09-19T22:30:30.994030Z,15.5869265,-9.0992384,3.9986162,-0.5849684,-2.3486502,5.1902394,9.1488142,2.9427581,1.9686242,-0.0426222,-0.6323642,-0.2848220,0.7191491
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067866766379,2026-09-19T22:30:31.018212Z,14.8357458,-8.0201263,3.2928503,-0.5421013,-2.7167349,4.5741782,9.4833956,1.9671704,1.5593425,-0.0857315,-0.6443937,-0.2501928,0.7175030
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067876849834,2026-09-19T22:30:31.018557Z,13.9085913,-7.1320276,3.2652421,-0.5421013,-2.7167349,4.5741782,9.4833956,1.9671704,1.5593425,-0.0857315,-0.6443937,-0.2501928,0.7175030
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067886935527,2026-09-19T22:30:31.024572Z,13.9373960,-6.7766385,6.4944963,-0.2728076,-3.0129411,4.7940097,9.6957970,1.0815891,1.0284978,-0.1257377,-0.6586864,-0.2181876,0.7090250
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067897018738,2026-09-19T22:30:31.024757Z,17.1279697,-6.7873373,7.3159323,-0.2728076,-3.0129411,4.7940097,9.6957970,1.0815891,1.0284978,-0.1257377,-0.6586864,-0.2181876,0.7090250
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067907105612,2026-09-19T22:30:31.046622Z,21.7241631,-6.1159883,8.8654299,0.5691472,-2.9372826,4.6072364,9.7995424,0.1264025,0.4348265,-0.1656188,-0.6726979,-0.1806185,0.6981583
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067917210511,2026-09-19T22:30:31.047055Z,25.6194553,-4.6605382,9.6877632,0.5691472,-2.9372826,4.6072364,9.7995424,0.1264025,0.4348265,-0.1656188,-0.6726979,-0.1806185,0.6981583
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067927293966,2026-09-19T22:30:31.061629Z,28.3043270,-2.5474305,9.4270191,1.5263970,-2.5024991,3.0683322,9.7798748,-0.7571066,-0.1302140,-0.1957051,-0.6858898,-0.1388841,0.6869978
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067937362041,2026-09-19T22:30:31.061846Z,29.3216381,-0.7431003,8.2231102,1.5263970,-2.5024991,3.0683322,9.7798748,-0.7571066,-0.1302140,-0.1957051,-0.6858898,-0.1388841,0.6869978
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067947467469,2026-09-19T22:30:31.081734Z,29.2005825,0.5857564,6.1608047,1.5533930,-1.9328521,1.0823373,9.7063417,-1.3049598,-0.5658076,-0.2062120,-0.6988540,-0.1036423,0.6770066
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067957546693,2026-09-19T22:30:31.081973Z,28.6209602,1.5676036,3.9609075,1.5533930,-1.9328521,1.0823373,9.7063417,-1.3049598,-0.5658076,-0.2062120,-0.6988540,-0.1036423,0.6770066
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514067987799256,2026-09-19T22:30:31.112590Z,24.8468761,2.2533927,-0.7312790,0.5898647,-1.4649107,-0.3676849,9.6593885,-1.4680394,-0.8815976,-0.2029863,-0.7111841,-0.0843622,0.6677551
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068007967428,2026-09-19T22:30:31.132096Z,17.7252483,6.6674776,-3.1545851,-0.9551347,-0.2561704,-1.1172272,9.6491737,-1.3558177,-1.1363597,-0.1972154,-0.7218469,-0.0830450,0.6581389
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068028127870,2026-09-19T22:30:31.153133Z,17.8446579,10.7050743,1.5771804,-1.9949046,0.3434535,-1.5583059,9.6779394,-1.0855781,-1.1811476,-0.1964271,-0.7236524,-0.1000867,0.6540078
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068048304627,2026-09-19T22:30:31.172614Z,15.4480629,12.6742306,0.7839514,-1.9099531,-0.1873398,-2.2425482,9.7166605,-0.7091296,-1.1487931,-0.1977738,-0.7221668,-0.1272267,0.6505182
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068068477072,2026-09-19T22:30:31.192769Z,11.4437599,13.5413055,-1.6137668,-1.5008832,-0.1884389,-2.5657506,9.7319469,-0.2000838,-1.2187217,-0.1930255,-0.7259246,-0.1557386,0.6414983
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068088641338,2026-09-19T22:30:31.213047Z,8.8697691,12.0537577,-0.3983353,-0.9884259,-0.0645339,-2.5887330,9.7238350,0.3479427,-1.2498249,-0.1832584,-0.7295489,-0.1826119,0.6331096
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068108810121,2026-09-19T22:30:31.232990Z,6.7120695,10.7442045,0.0902315,-0.1896380,-0.0197349,-2.5716794,9.6901760,0.8798174,-1.2500178,-0.1697290,-0.7328275,-0.2054874,0.6260439
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068128958070,2026-09-19T22:30:31.254510Z,6.5400610,9.4024792,-0.5433341,0.7579525,0.4921395,-2.5130243,9.6320677,1.3823766,-1.2443583,-0.1507446,-0.7367716,-0.2218964,0.6206493
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068149127707,2026-09-19T22:30:31.273578Z,4.8128691,7.3255839,-2.1748331,1.6118982,0.5307100,-2.3857384,9.5644569,1.8452548,-1.1628838,-0.1248705,-0.7387847,-0.2313949,0.6205328
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068169315695,2026-09-19T22:30:31.293939Z,3.6178632,4.9749265,-3.4704702,1.9744703,-0.5435501,-2.1419420,9.4763031,2.2626269,-1.1473068,-0.0951050,-0.7426507,-0.2337995,0.6202925
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068189489605,2026-09-19T22:30:31.314540Z,3.9202809,0.3018939,-5.3386955,1.7306072,-1.4736208,-1.9526536,9.3531618,2.6106279,-1.3925174,-0.0687442,-0.7538655,-0.2312045,0.6111511
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068209652528,2026-09-19T22:30:31.334146Z,6.4096522,-1.2351089,-5.8828530,0.4982015,-1.5441334,-1.8387077,9.1955290,2.9158711,-1.7821501,-0.0478498,-0.7684869,-0.2293628,0.5954252
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068229807842,2026-09-19T22:30:31.355379Z,6.0748377,-0.8387188,-1.1768998,-0.4694236,-0.4879261,-2.1234894,9.0229130,3.2471406,-2.0686381,-0.0354857,-0.7785830,-0.2378837,0.5796212
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068249989116,2026-09-19T22:30:31.374363Z,8.1654253,-2.3109283,-0.3247136,-0.1630584,-0.0909470,-2.2449131,8.8587132,3.6609774,-2.0872350,-0.0226459,-0.7796755,-0.2548498,0.5715285
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068270135276,2026-09-19T22:30:31.394532Z,9.5174751,-2.1410148,-1.1779473,0.6388771,-0.0643507,-2.2952745,8.6802521,4.0635161,-2.0921776,-0.0054468,-0.7801477,-0.2683522,0.5650903
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068290326397,2026-09-19T22:30:31.414721Z,8.6521215,0.6263082,-1.7399113,1.2689610,0.1885388,-1.8146927,8.7726116,3.8479908,-2.1143181,-0.0026585,-0.7808435,-0.2538537,0.5708194
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068310494651,2026-09-19T22:30:31.435226Z,7.8959274,2.3906853,-2.0917840,1.3440534,0.6646907,-0.7088235,8.6506672,4.0818825,-2.1772382,0.0186416,-0.7826898,-0.2529111,0.5684060
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068330657695,2026-09-19T22:30:31.454775Z,7.5463743,2.3319526,-1.5042320,1.0341408,0.4912402,0.4261235,8.6414900,4.1089582,-2.1626811,0.0315655,-0.7818170,-0.2453261,0.5723469
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068350831646,2026-09-19T22:30:31.474929Z,6.3265285,1.8085201,-1.2337620,0.7863474,-0.1215902,1.6757326,8.7127953,3.9524095,-2.1683681,0.0326294,-0.7819694,-0.2340721,0.5767751
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068370978130,2026-09-19T22:30:31.495590Z,5.2925324,0.1310077,-3.4157028,0.9528199,-0.7182996,3.0000176,8.8479080,3.5779161,-2.2691753,0.0209457,-0.7856500,-0.2171951,0.5789143
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068391175274,2026-09-19T22:30:31.516424Z,6.5778446,-2.0725558,-4.8100262,1.2252444,-1.4165645,4.6933036,9.0232153,2.9384828,-2.4865682,-0.0014307,-0.7929431,-0.1904413,0.5787671
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068411337302,2026-09-19T22:30:31.535465Z,9.5301199,-2.4221091,-3.1316159,1.4920733,-1.5630856,6.6361313,9.1891165,1.9418256,-2.8329375,-0.0378178,-0.8031024,-0.1508628,0.5751840
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068431505027,2026-09-19T22:30:31.555896Z,22.4622498,-1.1435306,-3.3642275,2.1317332,-0.6380777,8.6288881,9.2726088,0.5156010,-3.1605341,-0.0889159,-0.8094281,-0.0959946,0.5724555
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068451668438,2026-09-19T22:30:31.576322Z,25.6713047,4.0029554,-0.0099509,2.1625929,2.1236892,8.3591108,9.1849108,-1.2858589,-3.1968887,-0.1492033,-0.8016831,-0.0265492,0.5782194
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068471842673,2026-09-19T22:30:31.596140Z,18.2539921,7.9540620,0.2849848,1.6524171,4.4323201,6.7712445,8.9930000,-2.9131379,-2.6221564,-0.2026830,-0.7711300,0.0334442,0.6026272
gait_20260919_223030_andrew_abnormal_rightleg_rightpocket_3,andrew_abnormal_rightleg_rightpocket_3,2514068492011862,2026-09-19T22:30:31.616076Z,15.4285355,5.8479872,-2.4254012,0.5448825,5.6592965,5.5616384,8.7389450,-4.1380649,-1.6563187,-0.2450554,-0.7255961,0.0742543,0.6387054
