session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646010750507,2026-09-19T22:23:29.154351Z,2.0079870,3.7966802,5.9706903,0.0125570,0.3521468,0.4772010,1.3432775,4.6136117,8.5525618,0.1171451,0.2214854,0.9578758,0.1403401
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646020857115,2026-09-19T22:23:29.154805Z,2.0862474,3.7024086,5.4177790,0.0125570,0.3521468,0.4772010,1.3432775,4.6136117,8.5525618,0.1171451,0.2214854,0.9578758,0.1403401
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646030918719,2026-09-19T22:23:29.174327Z,2.4200141,3.3411086,5.0162268,0.0236485,-0.2526397,0.3363756,1.4404259,4.6137700,8.5366507,0.1217570,0.2210419,0.9577038,0.1382718
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646041004494,2026-09-19T22:23:29.176643Z,2.7631333,3.1297452,4.9416323,0.0236485,-0.2526397,0.3363756,1.4404259,4.6137700,8.5366507,0.1217570,0.2210419,0.9577038,0.1382718
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646051112649,2026-09-19T22:23:29.194531Z,3.0749779,2.8840404,5.0612674,0.4681413,-1.2437303,0.0855345,1.6934161,4.7145758,8.4345255,0.1367071,0.2247016,0.9545290,0.1403384
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646061195290,2026-09-19T22:23:29.194870Z,2.8682537,2.1384711,4.4449849,0.4681413,-1.2437303,0.0855345,1.6934161,4.7145758,8.4345255,0.1367071,0.2247016,0.9545290,0.1403384
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646071257952,2026-09-19T22:23:29.214359Z,2.0305076,1.4757261,3.6165912,1.4962867,-2.4507220,0.0010825,2.1452174,4.9991035,8.1635237,0.1649463,0.2371592,0.9465004,0.1438242
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646081364439,2026-09-19T22:23:29.214757Z,1.8274493,0.5458032,2.8372786,1.4962867,-2.4507220,0.0010825,2.1452174,4.9991035,8.1635237,0.1649463,0.2371592,0.9465004,0.1438242
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646091426369,2026-09-19T22:23:29.234925Z,2.2193501,-0.6528689,1.8344822,2.5007837,-3.4265242,0.3703495,2.7651093,5.3983612,7.7102518,0.2037565,0.2561190,0.9339666,0.1435021
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646101535323,2026-09-19T22:23:29.235304Z,0.4366425,-1.0790368,0.1775450,2.5007837,-3.4265242,0.3703495,2.7651093,5.3983612,7.7102518,0.2037565,0.2561190,0.9339666,0.1435021
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646111622989,2026-09-19T22:23:29.254914Z,0.9529671,-4.5251908,-1.6870143,2.6006572,-3.7022297,0.8048832,2.7651093,5.3983612,7.7102518,0.2037565,0.2561190,0.9339666,0.1435021
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646121702757,2026-09-19T22:23:29.255361Z,-0.8664765,-2.8873324,-1.8168998,2.6006572,-3.7022297,0.8048832,2.7651093,5.3983612,7.7102518,0.2037565,0.2561190,0.9339666,0.1435021
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646131786668,2026-09-19T22:23:29.274610Z,-1.0196307,-1.4237270,-1.3872154,1.8243520,-4.1343150,1.6217905,3.8036418,5.8088984,6.9300156,0.2673065,0.2764331,0.9129094,0.1368516
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646141849058,2026-09-19T22:23:29.274997Z,0.5292682,-1.3144915,-0.7119758,1.8243520,-4.1343150,1.6217905,3.8036418,5.8088984,6.9300156,0.2673065,0.2764331,0.9129094,0.1368516
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646151929332,2026-09-19T22:23:29.294448Z,2.4534583,-2.4321349,-0.6031892,1.3076479,-3.9902422,3.1308508,4.6863008,5.7592306,6.4113941,0.3150151,0.2754599,0.9003083,0.1197185
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646162052142,2026-09-19T22:23:29.294661Z,3.8887820,-3.9732525,-1.0096049,1.3076479,-3.9902422,3.1308508,4.6863008,5.7592306,6.4113941,0.3150151,0.2754599,0.9003083,0.1197185
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646172123289,2026-09-19T22:23:29.331210Z,4.6058455,-5.3737111,-1.7646763,1.0210675,-3.6754835,3.5616875,5.5573301,5.5233793,5.9029207,0.3595075,0.2691534,0.8885635,0.0936257
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646182213194,2026-09-19T22:23:29.331462Z,4.5960441,-6.4828248,-2.6423757,1.0210675,-3.6754835,3.5616875,5.5573301,5.5233793,5.9029207,0.3595075,0.2691534,0.8885635,0.0936257
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646192288841,2026-09-19T22:23:29.339394Z,3.8770356,-7.3001456,-2.9923031,0.5127738,-4.3403406,3.5358238,6.3927946,5.1778102,5.3440208,0.4051269,0.2583960,0.8741502,0.0704650
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646202355955,2026-09-19T22:23:29.339857Z,3.0235775,-8.0995092,-2.9440451,0.5127738,-4.3403406,3.5358238,6.3927946,5.1778102,5.3440208,0.4051269,0.2583960,0.8741502,0.0704650
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646212443564,2026-09-19T22:23:29.362941Z,2.5920975,-9.0779152,-2.7186909,0.0092929,-5.2714105,3.9390149,7.3994565,4.4977479,4.6102524,0.4632617,0.2335893,0.8536875,0.0451911
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646222532815,2026-09-19T22:23:29.363372Z,2.8847885,-10.2230167,-2.2046108,0.0092929,-5.2714105,3.9390149,7.3994565,4.4977479,4.6102524,0.4632617,0.2335893,0.8536875,0.0451911
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646232606900,2026-09-19T22:23:29.374785Z,4.0554037,-11.5434189,-1.3743466,-0.2942412,-6.1133156,4.8112464,8.2663651,3.7663443,3.7037768,0.5228983,0.2069794,0.8265976,0.0217548
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646242694883,2026-09-19T22:23:29.376449Z,6.2238770,-12.6165447,0.0606780,-0.2942412,-6.1133156,4.8112464,8.2663651,3.7663443,3.7037768,0.5228983,0.2069794,0.8265976,0.0217548
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646252779158,2026-09-19T22:23:29.395183Z,9.3288574,-13.0341835,1.9513493,-0.1671719,-6.9536715,5.7930942,9.0567856,2.7771151,2.5491931,-0.5882645,-0.1727973,-0.7899451,0.0085332
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646262886167,2026-09-19T22:23:29.395432Z,12.8139172,-12.9553251,4.4659343,-0.1671719,-6.9536715,5.7930942,9.0567856,2.7771151,2.5491931,-0.5882645,-0.1727973,-0.7899451,0.0085332
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646290596413,2026-09-19T22:23:29.415301Z,23.3127155,-11.9162407,10.4673004,0.7048099,-6.8686032,6.1152139,9.6038132,1.6192178,1.1751699,-0.6537063,-0.1380945,-0.7425740,0.0467101
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646310766620,2026-09-19T22:23:29.435132Z,30.0000954,-8.8056498,8.8803930,2.0759759,-5.5548434,5.5244832,9.7975407,0.4889410,-0.0725908,-0.7047820,-0.1144296,-0.6939636,0.0927510
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646330933653,2026-09-19T22:23:29.455052Z,34.6241951,-1.8521395,5.0700212,2.1658070,-2.7349708,4.4990358,9.7652779,-0.4850336,-0.8001319,-0.7322879,-0.1003751,-0.6589999,0.1392781
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646351113137,2026-09-19T22:23:29.475923Z,36.6097374,6.5825582,3.2604537,0.6618095,0.2127703,3.8356273,9.6820641,-1.2897058,-0.9112582,-0.7384804,-0.0796139,-0.6466126,0.1737832
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646371294655,2026-09-19T22:23:29.495630Z,35.3662491,10.9100780,2.9675381,-0.6225396,2.2813184,2.9939392,9.6015387,-1.9320724,-0.5600440,-0.7290834,-0.0489751,-0.6545191,0.1940196
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646391462624,2026-09-19T22:23:29.515666Z,31.3467598,11.7509661,3.4602201,-1.0113083,2.6639919,1.5977256,9.5289679,-2.3303936,-0.0645468,-0.7132000,-0.0208724,-0.6711449,0.2011830
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646411612282,2026-09-19T22:23:29.535942Z,24.8295918,12.0324345,2.8344355,-0.6082006,2.3878868,-0.0957933,9.5007248,-2.4156299,0.3702574,-0.6979915,-0.0070788,-0.6879989,0.1985332
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646431804258,2026-09-19T22:23:29.556095Z,19.5630226,11.4118872,-0.8403648,0.1398428,2.0492964,-1.6129307,9.5312729,-2.1850619,0.7851589,-0.6827307,-0.0101172,-0.7056882,0.1891579
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646451971576,2026-09-19T22:23:29.576593Z,15.0982103,10.4743328,-4.5465140,0.7029114,1.3924663,-2.8358269,9.5981092,-1.6869589,1.1254277,-0.6693311,-0.0282979,-0.7214795,0.1751071
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646472141009,2026-09-19T22:23:29.596501Z,8.4560213,8.8105879,-6.4628482,0.7802022,0.0821870,-3.8442042,9.6793385,-0.9755188,1.2628881,-0.6620992,-0.0569636,-0.7310839,0.1545838
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646492310321,2026-09-19T22:23:29.616393Z,5.3272486,6.5249476,-1.4623336,0.2370850,-1.1550815,-4.3827748,9.7482109,-0.1094929,1.0938544,-0.6647788,-0.0905114,-0.7310018,0.1245527
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646512462583,2026-09-19T22:23:29.637144Z,5.1021185,4.4983311,2.1231332,0.1709024,-1.6281856,-4.0691485,9.7522383,0.7369241,0.7661063,-0.6723902,-0.1213624,-0.7244531,0.0912711
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646532663105,2026-09-19T22:23:29.656965Z,3.1980550,2.8977323,1.1291654,0.9725381,-1.0322257,-3.3138607,9.6903372,1.4441884,0.4978133,-0.6765246,-0.1507769,-0.7176639,0.0673749
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646552806760,2026-09-19T22:23:29.680024Z,4.0213609,2.4744823,-0.6155343,2.1175940,-0.9167142,-2.6364796,9.5970821,2.0142159,0.2740093,-0.6766419,-0.1833560,-0.7108148,0.0572600
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646572987730,2026-09-19T22:23:29.700699Z,4.1036615,0.0916530,-2.3967454,2.7672129,-0.9887756,-1.9458922,9.5061893,2.4220161,-0.0480998,-0.6784413,-0.2168983,-0.6994850,0.0582514
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646593156308,2026-09-19T22:23:29.720507Z,3.2120461,-3.6325278,-1.4116063,2.5948284,-0.5887655,-1.7346374,9.4085016,2.7585082,-0.3269021,-0.6775080,-0.2488327,-0.6893209,0.0624658
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646613323200,2026-09-19T22:23:29.740339Z,5.1693807,-1.2358570,2.1630116,1.9822643,-0.8641545,-0.8769613,9.3329782,2.9657228,-0.5797614,-0.6776609,-0.2722755,-0.6798166,0.0670169
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646633487119,2026-09-19T22:23:29.761010Z,8.2157030,-0.1750760,2.2479310,1.7998707,-0.9976522,-0.4612299,9.2882347,3.0274930,-0.8939160,-0.6828981,-0.2875831,-0.6676407,0.0721254
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646653642353,2026-09-19T22:23:29.780741Z,9.4836578,-0.4333505,-0.6911013,2.3279994,-0.2712089,-0.6451723,9.2462950,3.0806601,-1.1187800,-0.6831437,-0.3055570,-0.6582441,0.0816350
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646673832802,2026-09-19T22:23:29.801463Z,8.0255136,0.2017115,-2.1527615,2.2133205,0.0024148,-0.8962799,9.2013569,3.1571443,-1.2663257,-0.6786288,-0.3263158,-0.6513925,0.0931057
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646694002399,2026-09-19T22:23:29.821243Z,6.4267106,0.0258125,-2.8882303,1.5629690,-0.1959332,-0.6547149,9.1459637,3.2616782,-1.3960397,-0.6747044,-0.3434918,-0.6456767,0.0994439
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646714164793,2026-09-19T22:23:29.841303Z,7.1812582,0.0310498,-1.4463223,1.0448493,-0.5921629,0.4104355,9.1246805,3.2463748,-1.5612043,-0.6766288,-0.3515275,-0.6385306,0.1043100
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646734339516,2026-09-19T22:23:29.861072Z,9.3183823,-0.4328268,1.3966426,1.1238722,-0.8683346,2.6190929,9.2113161,2.8673303,-1.7793856,-0.6875875,-0.3457768,-0.6271263,0.1198931
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646754509926,2026-09-19T22:23:29.882504Z,18.8940678,0.6791303,3.1788266,1.5180035,-0.0945609,4.3812261,9.5155954,1.8192688,-1.5426611,-0.6946213,-0.3152361,-0.6255372,0.1638013
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646774679564,2026-09-19T22:23:29.902102Z,14.8237000,3.8506994,-1.0105776,2.0743272,1.2125708,4.5275307,9.6673479,0.8110769,-1.4562485,-0.7014913,-0.2915516,-0.6153505,0.2103600
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646794850523,2026-09-19T22:23:29.921770Z,9.2345104,3.0190883,-7.4403558,1.9328356,1.8057829,3.4012768,9.7472515,0.0249444,-1.1075089,-0.6955668,-0.2740330,-0.6137465,0.2537875
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646815012633,2026-09-19T22:23:29.942050Z,5.8027220,-1.1686697,-5.1635447,0.5556908,1.0788566,2.3847392,9.7648983,-0.5008346,-0.7950079,-0.6898732,-0.2585562,-0.6148441,0.2814080
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646835178587,2026-09-19T22:23:29.961783Z,8.6562366,-4.5117235,-1.9363106,-0.2081238,-0.4670088,3.1852925,9.7236004,-1.0097657,-0.8173636,-0.6974811,-0.2396958,-0.6069527,0.2960987
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646855361082,2026-09-19T22:23:29.982295Z,18.0069408,-2.1856070,-0.0921019,-0.1646738,-0.1136462,5.7110238,9.5693970,-1.9401721,-0.9478922,-0.7128143,-0.2061583,-0.5880033,0.3219421
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646875546771,2026-09-19T22:23:30.002713Z,21.7961388,2.5161564,0.2622399,-0.7230626,2.4316533,7.0264988,9.2199736,-3.2785773,-0.6922180,-0.7183345,-0.1474146,-0.5748538,0.3630533
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646895688617,2026-09-19T22:23:30.022409Z,12.3549786,2.6934769,-3.3675942,-1.8941652,3.9431283,4.9367671,8.7855453,-4.3631892,-0.1135459,-0.7087450,-0.0805371,-0.5812011,0.3916626
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646915851906,2026-09-19T22:23:30.043215Z,10.7054482,-1.2713211,2.3956981,-3.2208984,4.1397276,1.8709496,8.5246019,-4.8429432,0.3364500,-0.6970602,-0.0282782,-0.6010540,0.3899252
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646936034260,2026-09-19T22:23:30.063216Z,4.2095304,-7.9335613,5.4132152,-3.3142436,3.1174612,0.5840191,8.4173450,-5.0018930,0.6045431,-0.6882924,0.0128110,-0.6239599,0.3698156
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646956204100,2026-09-19T22:23:30.083245Z,4.2485108,-8.4461451,4.5127711,-1.9934391,1.4283222,0.7130702,8.3372974,-5.1169453,0.7365258,-0.6827892,0.0404289,-0.6374512,0.3547116
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646976372088,2026-09-19T22:23:30.103538Z,4.4729671,-4.8350902,2.3838768,-0.4595312,-0.4636614,1.9304540,8.1557417,-5.4098320,0.6735905,-0.6840383,0.0577620,-0.6319921,0.3596407
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513646996536538,2026-09-19T22:23:30.123688Z,2.9319992,-1.6991351,0.8506898,0.5158380,-2.1693542,2.6744506,7.8868799,-5.8184342,0.4231858,-0.6923425,0.0668165,-0.6104084,0.3789446
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513647016697711,2026-09-19T22:23:30.144043Z,2.0102315,-2.4261494,0.7133225,0.9843457,-2.7833838,2.9977195,7.5445971,-6.2692599,0.1074835,-0.7031011,0.0717816,-0.5805687,0.4042726
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513647036875792,2026-09-19T22:23:30.164203Z,1.2871078,-4.8979383,0.3636942,1.3780607,-2.7637489,3.4106531,7.1167340,-6.7502904,-0.1477223,-0.7114983,0.0761391,-0.5477240,0.4335567
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513647057048500,2026-09-19T22:23:30.184737Z,2.8633156,-4.2109518,-0.4401590,1.6659900,-2.2749400,4.1276703,6.5565605,-7.2922173,-0.2668330,-0.7144495,0.0845580,-0.5136852,0.4674820
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513647077221332,2026-09-19T22:23:30.204252Z,6.1293807,-5.4374566,-1.4580688,1.8255677,-1.1906543,4.3695683,5.8652544,-7.8610320,-0.1976803,-0.7097092,0.0997117,-0.4817486,0.5042706
gait_20260919_222328_andrew_fast_3,andrew_fast_3,2513647097374733,2026-09-19T22:23:30.224454Z,8.2368021,-6.7998319,-1.4493151,1.8737974,0.6843756,3.8005710,5.1979289,-8.3190231,0.1073800,-0.6953264,0.1200207,-0.4625435,0.5368145
