session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100711192176,2026-09-19T22:31:03.841183Z,0.7210288,4.3385181,8.1646767,0.2593013,-0.0782234,-0.1116644,0.6136982,4.4304175,8.7310305,0.1979658,-0.1337101,-0.3763609,0.8951445
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100721276283,2026-09-19T22:31:03.863429Z,0.8745570,4.2512794,8.0722008,0.0805216,-0.1307998,-0.1141126,0.6219897,4.4743662,8.7080011,0.1999029,-0.1353487,-0.3772635,0.8940871
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100731357256,2026-09-19T22:31:03.863789Z,1.0388591,4.2598085,8.1276417,0.0805216,-0.1307998,-0.1141126,0.6219897,4.4743662,8.7080011,0.1999029,-0.1353487,-0.3772635,0.8940871
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100741419919,2026-09-19T22:31:03.880508Z,1.1265467,4.2827778,8.2109146,-0.0591380,-0.0462312,-0.1256704,0.6343073,4.4839177,8.7021980,0.1999820,-0.1364604,-0.3785076,0.8933743
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100751537513,2026-09-19T22:31:03.880882Z,1.0120740,4.3785458,8.3491049,-0.0591380,-0.0462312,-0.1256704,0.6343073,4.4839177,8.7021980,0.1999820,-0.1364604,-0.3785076,0.8933743
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100761587480,2026-09-19T22:31:03.900469Z,0.9729437,4.3891702,8.3152866,-0.0431503,0.0088099,-0.1103987,0.6287054,4.4722657,8.7085981,0.1993510,-0.1362110,-0.3797987,0.8930054
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100771694780,2026-09-19T22:31:03.900890Z,1.1445781,4.3218331,8.0449667,-0.0431503,0.0088099,-0.1103987,0.6287054,4.4722657,8.7085981,0.1993510,-0.1362110,-0.3797987,0.8930054
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100781779294,2026-09-19T22:31:03.920638Z,0.8414122,4.2517281,7.7230964,0.0285115,0.0265630,-0.0495787,0.6152910,4.4673643,8.7120714,0.1992616,-0.1356636,-0.3807554,0.8927014
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100791861488,2026-09-19T22:31:03.921021Z,0.9037363,4.0918403,7.2262244,0.0285115,0.0265630,-0.0495787,0.6152910,4.4673643,8.7120714,0.1992616,-0.1356636,-0.3807554,0.8927014
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100801949459,2026-09-19T22:31:03.940734Z,1.1014076,3.8590791,6.6641855,0.0902808,-0.0591047,-0.0403691,0.6081461,4.4755397,8.7083759,0.1997861,-0.1355701,-0.3810236,0.8924837
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100812034624,2026-09-19T22:31:03.942779Z,0.8984990,3.7059999,6.0439377,0.0902808,-0.0591047,-0.0403691,0.6081461,4.4755397,8.7083759,0.1997861,-0.1355701,-0.3810236,0.8924837
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100822118649,2026-09-19T22:31:03.960795Z,0.2630629,3.5610757,5.4693294,0.0690471,-0.1871899,0.0925624,0.6181970,4.4928689,8.6987391,0.2004137,-0.1365389,-0.3813295,0.8920648
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100832191200,2026-09-19T22:31:03.961166Z,0.5428852,3.0429556,4.9268184,0.0690471,-0.1871899,0.0925624,0.6181970,4.4928689,8.6987391,0.2004137,-0.1365389,-0.3813295,0.8920648
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100842279131,2026-09-19T22:31:03.980488Z,0.3412486,2.4155998,4.2792616,0.0640343,-0.3777106,0.3767779,0.6678686,4.5024853,8.6900911,0.1999800,-0.1389962,-0.3805289,0.8921244
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100852368364,2026-09-19T22:31:03.980893Z,0.4658219,1.5831659,3.7407157,0.0640343,-0.3777106,0.3767779,0.6678686,4.5024853,8.6900911,0.1999800,-0.1389962,-0.3805289,0.8921244
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100862452471,2026-09-19T22:31:04.000598Z,0.6591536,0.8154501,3.2674119,0.2446126,-0.8705162,0.8209709,0.7830852,4.5083818,8.6774063,0.1983514,-0.1440063,-0.3772950,0.8930664
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100872541583,2026-09-19T22:31:04.000889Z,0.3757400,0.4775684,2.8546367,0.2446126,-0.8705162,0.8209709,0.7830852,4.5083818,8.6774063,0.1983514,-0.1440063,-0.3772950,0.8930664
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100882624712,2026-09-19T22:31:04.020608Z,0.8403648,0.4132243,2.2065561,0.7303237,-2.0416522,1.1973158,1.0422025,4.5440550,8.6314249,0.1958828,-0.1560346,-0.3706401,0.8943763
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100892709266,2026-09-19T22:31:04.020825Z,1.7508348,0.3000234,1.4784195,0.7303237,-2.0416522,1.1973158,1.0422025,4.5440550,8.6314249,0.1958828,-0.1560346,-0.3706401,0.8943763
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100902788978,2026-09-19T22:31:04.040311Z,2.4694693,0.2394950,0.8664017,1.3258673,-3.7299750,1.1963499,1.5571308,4.6555724,8.4933558,0.1927449,-0.1823880,-0.3624945,0.8934102
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100912854042,2026-09-19T22:31:04.040926Z,3.1870565,0.0669628,0.3895067,1.3258673,-3.7299750,1.1963499,1.5571308,4.6555724,8.4933558,0.1927449,-0.1823880,-0.3624945,0.8934102
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100922958004,2026-09-19T22:31:04.060446Z,3.0779707,-0.3604022,-0.0259621,1.8893355,-5.3284001,1.1351968,2.3567266,4.8527775,8.1934433,0.1885406,-0.2264751,-0.3567100,0.8865210
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100933041379,2026-09-19T22:31:04.060964Z,2.3707087,-1.1130793,-1.0557681,1.8893355,-5.3284001,1.1351968,2.3567266,4.8527775,8.1934433,0.1885406,-0.2264751,-0.3567100,0.8865210
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100943126706,2026-09-19T22:31:04.080406Z,2.2091000,-2.0327520,-2.1024833,2.0335751,-6.5445848,1.5257142,3.3700833,5.1013613,7.6716857,0.1830342,-0.2853474,-0.3518115,0.8725274
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100953209958,2026-09-19T22:31:04.080828Z,4.2671409,-2.7240031,-1.9596541,2.0335751,-6.5445848,1.5257142,3.3700833,5.1013613,7.6716857,0.1830342,-0.2853474,-0.3518115,0.8725274
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100963294512,2026-09-19T22:31:04.100226Z,5.9834094,-3.1504703,-1.3076830,1.5622195,-7.2274618,1.5475142,4.5344648,5.2734218,6.9185085,0.1717645,-0.3542415,-0.3437069,0.8525699
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100973379066,2026-09-19T22:31:04.100666Z,6.4536457,-3.5363107,-0.8396166,1.5622195,-7.2274618,1.5475142,4.5344648,5.2734218,6.9185085,0.1717645,-0.3542415,-0.3437069,0.8525699
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100983462969,2026-09-19T22:31:04.120143Z,4.9161940,-4.6279173,-0.2651578,0.6964996,-6.7156873,1.9995345,5.6526551,5.3009386,6.0152860,0.1528671,-0.4234172,-0.3367478,0.8270130
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514100993527056,2026-09-19T22:31:04.120356Z,6.0508957,-7.6428156,0.0307505,0.6964996,-6.7156873,1.9995345,5.6526551,5.3009386,6.0152860,0.1528671,-0.4234172,-0.3367478,0.8270130
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101003632199,2026-09-19T22:31:04.140144Z,5.1492543,-8.5350294,0.3629460,-0.3673019,-5.0421696,3.0571239,6.6316843,5.0664244,5.1563783,0.1241749,-0.4819973,-0.3257040,0.8038508
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101013715736,2026-09-19T22:31:04.140992Z,4.0316858,-7.2069211,1.1870751,-0.3673019,-5.0421696,3.0571239,6.6316843,5.0664244,5.1563783,0.1241749,-0.4819973,-0.3257040,0.8038508
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101023800127,2026-09-19T22:31:04.160304Z,4.6769981,-6.9357033,2.1888988,-0.8419548,-3.8020532,4.8823752,7.4180675,4.5379615,4.5404077,0.0876283,-0.5218071,-0.3068522,0.7911261
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101033867592,2026-09-19T22:31:04.161094Z,6.8067904,-7.9804730,2.9233203,-0.8419548,-3.8020532,4.8823752,7.4180675,4.5379615,4.5404077,0.0876283,-0.5218071,-0.3068522,0.7911261
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101043945757,2026-09-19T22:31:04.182568Z,9.4076414,-9.4412355,3.3998413,-0.6780304,-3.5352409,5.5886173,7.4180675,4.5379615,4.5404077,0.0876283,-0.5218071,-0.3068522,0.7911261
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101054037269,2026-09-19T22:31:04.182814Z,11.6173401,-10.0932808,3.3913119,-0.6780304,-3.5352409,5.5886173,7.4180675,4.5379615,4.5404077,0.0876283,-0.5218071,-0.3068522,0.7911261
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101064113685,2026-09-19T22:31:04.206882Z,12.9830828,-9.5495729,3.0864253,-0.3568099,-4.2061934,5.1412435,8.6437063,2.8798363,3.6371694,0.0068359,-0.5717362,-0.2424548,0.7837645
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101074222003,2026-09-19T22:31:04.207574Z,13.6127577,-8.8647566,3.0350246,-0.3568099,-4.2061934,5.1412435,8.6437063,2.8798363,3.6371694,0.0068359,-0.5717362,-0.2424548,0.7837645
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101084305213,2026-09-19T22:31:04.230494Z,14.0188742,-8.7629280,4.8551416,-0.1677215,-4.4141340,4.9248762,9.2808323,1.6965717,2.6877353,-0.0461109,-0.6113577,-0.1937396,0.7658854
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101094371579,2026-09-19T22:31:04.230801Z,15.4692364,-8.6842937,5.4886327,-0.1677215,-4.4141340,4.9248762,9.2808323,1.6965717,2.6877353,-0.0461109,-0.6113577,-0.1937396,0.7658854
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101104473874,2026-09-19T22:31:04.240365Z,18.3707104,-8.5487213,5.4164324,-0.2432802,-3.9724560,4.8193069,9.6040096,0.7553945,1.8516145,-0.0859978,-0.6414175,-0.1544610,0.7465453
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101114536334,2026-09-19T22:31:04.241181Z,20.8300781,-7.7103024,6.3520417,-0.2432802,-3.9724560,4.8193069,9.6040096,0.7553945,1.8516145,-0.0859978,-0.6414175,-0.1544610,0.7465453
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101124641924,2026-09-19T22:31:04.260149Z,23.6926460,-6.3530889,7.3334398,-0.1428239,-3.3095806,4.2539902,9.7466240,-0.1848124,1.0978545,-0.1246435,-0.6647288,-0.1165829,0.7273295
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101134726071,2026-09-19T22:31:04.260518Z,26.5071049,-4.8653173,8.5181952,-0.1428239,-3.3095806,4.2539902,9.7466240,-0.1848124,1.0978545,-0.1246435,-0.6647288,-0.1165829,0.7273295
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101144812172,2026-09-19T22:31:04.280197Z,28.5985146,-3.3916111,9.4995937,0.3101290,-2.4268737,3.2620170,9.7476864,-0.9977274,0.4725007,-0.1565256,-0.6817797,-0.0828422,0.7097982
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101154872638,2026-09-19T22:31:04.280455Z,29.7435417,-1.9316719,9.8180227,0.3101290,-2.4268737,3.2620170,9.7476864,-0.9977274,0.4725007,-0.1565256,-0.6817797,-0.0828422,0.7097982
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101175044756,2026-09-19T22:31:04.299145Z,29.3216381,0.4961235,8.5470009,0.3101290,-2.4268737,3.2620170,9.6794262,-1.5945230,0.0481939,-0.1764700,-0.6926502,-0.0547351,0.6972075
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101205315752,2026-09-19T22:31:04.329460Z,26.0906639,5.0510921,5.9861774,0.3840390,0.0303601,1.2306902,9.6103048,-1.9671204,-0.0926363,-0.1861569,-0.6952471,-0.0357144,0.6933265
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101225462074,2026-09-19T22:31:04.350124Z,24.3783607,6.0407205,4.9888430,0.0145722,0.8020853,0.4309198,9.5661364,-2.1734488,-0.0357417,-0.1912135,-0.6917653,-0.0263581,0.6958473
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101245629554,2026-09-19T22:31:04.371710Z,22.1887875,6.3015389,4.0828619,-0.2612498,1.4846957,-0.4849617,9.5532064,-2.2251265,0.1455226,-0.1932198,-0.6845098,-0.0267082,0.7024238
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101265798866,2026-09-19T22:31:04.390619Z,17.7559986,7.6310692,1.3839983,-0.1846585,1.6123811,-1.7601845,9.5740452,-2.0933003,0.4380155,-0.1901014,-0.6744526,-0.0367502,0.7124777
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101285989743,2026-09-19T22:31:04.410249Z,13.9901438,8.4189110,-0.6718729,-0.2836327,1.3644878,-2.7286425,9.6319170,-1.7049403,0.7452973,-0.1769529,-0.6663836,-0.0554668,0.7221801
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101306158282,2026-09-19T22:31:04.430420Z,10.2139635,8.6374569,-3.1048307,-0.4719717,0.0069447,-3.2362866,9.6942539,-1.1450018,0.9728966,-0.1589897,-0.6622021,-0.0808247,0.7277898
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101326304074,2026-09-19T22:31:04.451124Z,8.8601179,8.5320368,-3.4065001,-0.9463748,-0.4057890,-3.2486272,9.7538500,-0.5033208,0.9193490,-0.1408999,-0.6683583,-0.1084330,0.7222788
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101346473508,2026-09-19T22:31:04.470760Z,7.2393928,6.4871645,-1.0512789,-1.2353700,-0.5465312,-3.1706870,9.7748022,0.1194528,0.8216338,-0.1269477,-0.6749035,-0.1383435,0.7136180
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101366663002,2026-09-19T22:31:04.491164Z,5.8527007,4.3426328,0.9807997,-1.1119312,-0.3973622,-2.9850793,9.7150736,1.2312587,0.5809227,-0.0988186,-0.6875913,-0.1840027,0.6954108
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101386837644,2026-09-19T22:31:04.510935Z,5.0648589,2.3200562,1.6838720,-0.4372150,-0.3991441,-2.7693944,9.6292582,1.7948202,0.5405079,-0.0864015,-0.6908335,-0.2115165,0.6859626
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101406999550,2026-09-19T22:31:04.532459Z,4.5214500,1.6017209,1.0807576,0.6394433,-0.7253275,-2.5950449,9.5207233,2.3182528,0.4665400,-0.0702873,-0.6954024,-0.2318573,0.6765482
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101427168211,2026-09-19T22:31:04.551294Z,3.5094507,0.6736685,-3.3081133,1.7721254,-0.7263933,-2.3085144,9.3939924,2.8129289,0.2764897,-0.0481915,-0.7041535,-0.2426099,0.6655718
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101447336748,2026-09-19T22:31:04.571485Z,6.4423480,0.2504933,-4.3581204,2.0107758,-1.2094898,-1.8990448,9.2597914,3.2391682,0.0137427,-0.0211181,-0.7147908,-0.2433149,0.6553060
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101467504880,2026-09-19T22:31:04.591931Z,6.7428951,-0.3339163,-3.4124107,1.7596849,-1.3508148,-1.9549353,9.1274529,3.5764744,-0.3668385,0.0023986,-0.7284111,-0.2406716,0.6414739
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101487674314,2026-09-19T22:31:04.612091Z,8.3952684,0.3815011,-2.1827638,1.5378050,-1.1588953,-1.9837298,8.9641848,3.9146802,-0.7448447,0.0245040,-0.7410082,-0.2407404,0.6263790
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101507847369,2026-09-19T22:31:04.632371Z,8.2710686,1.8096424,-1.2090719,1.7532399,-0.8671355,-1.8172075,8.7812023,4.2403550,-1.0705124,0.0461758,-0.7510014,-0.2420121,0.6126132
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101528010251,2026-09-19T22:31:04.652010Z,8.1377420,3.0976481,-0.4605846,2.2062759,-0.2746062,-1.3090968,8.6060858,4.5038648,-1.3735437,0.0686692,-0.7593777,-0.2394428,0.6010802
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101548179278,2026-09-19T22:31:04.672653Z,5.5791636,1.3435212,-1.6992098,2.8021860,0.5154384,-0.4184960,8.4925680,4.6386003,-1.6111494,0.0913711,-0.7647362,-0.2289553,0.5953228
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101568335650,2026-09-19T22:31:04.693037Z,10.8524675,4.0050507,2.0298340,2.9444437,0.8564437,0.8365423,8.4959774,4.5689473,-1.7830395,0.1112730,-0.7675318,-0.2071033,0.5963402
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101588518471,2026-09-19T22:31:04.713002Z,10.8563576,6.3286233,-0.2558055,3.2482276,1.0021987,0.8313962,8.6176291,4.2858896,-1.8983572,0.1232924,-0.7691941,-0.1768979,0.6015369
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101608683835,2026-09-19T22:31:04.734143Z,10.6220255,5.8108773,-1.6204256,3.1104164,0.8121777,0.2262933,8.7224751,4.0205374,-1.9974533,0.1388446,-0.7694365,-0.1453781,0.6062630
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101628839475,2026-09-19T22:31:04.753399Z,8.9304476,4.8223710,-2.5763106,2.4663267,0.8664361,-0.3702330,8.7629375,3.8775811,-2.1003392,0.1578165,-0.7688001,-0.1199684,0.6079868
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101649024778,2026-09-19T22:31:04.773638Z,6.6187706,2.4381204,-3.0392895,1.5176370,0.3417215,-0.2417980,8.7642851,3.8581493,-2.1302805,0.1764908,-0.7654097,-0.1033661,0.6101758
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101669192542,2026-09-19T22:31:04.793085Z,6.2964511,0.1233014,-2.7905169,0.7443129,-0.6683046,0.9979852,8.7613955,3.8250501,-2.2006862,0.1860107,-0.7653158,-0.0935810,0.6090438
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101689361855,2026-09-19T22:31:04.813791Z,7.1169143,-0.4651485,-2.2322190,0.5549248,-1.0755424,2.7338052,8.8181276,3.5682809,-2.3966961,0.1791989,-0.7733595,-0.0823738,0.6025093
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101709504310,2026-09-19T22:31:04.833911Z,9.1747303,-0.3634697,-2.1906946,0.7244449,-0.7362691,4.1859756,8.9650135,2.9894803,-2.6320424,0.1575936,-0.7856647,-0.0613832,0.5950860
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101729701413,2026-09-19T22:31:04.853925Z,9.2096710,0.9784055,-1.4262708,0.6922362,-0.0546914,5.1375465,9.1705732,2.0977006,-2.7814293,0.1252518,-0.7960945,-0.0283958,0.5913876
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101749865638,2026-09-19T22:31:04.874276Z,10.4410391,-0.6794295,-2.3127241,0.3998769,0.7241784,6.4520726,9.3480978,1.0590979,-2.7798331,0.0860986,-0.8009346,0.0089723,0.5924612
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101770034747,2026-09-19T22:31:04.894339Z,15.0460615,-2.6323500,-3.0604632,-0.4684910,1.9672425,7.1373305,9.4523668,-0.2259715,-2.6149218,0.0336944,-0.7995868,0.0520333,0.5973427
gait_20260919_223103_andrew_abnormal_leftleg_rightpocket_1,andrew_abnormal_leftleg_rightpocket_1,2514101790201861,2026-09-19T22:31:04.914380Z,16.8231583,-2.2552631,2.7183917,-2.0530601,3.4498730,5.8401413,9.4323111,-1.5618703,-2.1973107,-0.0297663,-0.7864951,0.0901040,0.6102628
