session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149246602967,2026-09-19T22:31:52.408104Z,1.9152117,3.8203976,9.6359882,,,,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149256688399,2026-09-19T22:31:52.408455Z,2.0673184,3.9664440,9.7315321,0.1482197,0.1401093,-0.5314594,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149266771303,2026-09-19T22:31:52.408674Z,1.7371429,3.8991818,9.6673374,0.1482197,0.1401093,-0.5314594,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149276855530,2026-09-19T22:31:52.424477Z,1.5550340,3.7406409,9.2790279,0.3917831,0.0201179,-0.4591981,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149286964010,2026-09-19T22:31:52.424823Z,1.6322470,3.6108303,8.8646812,0.3917831,0.0201179,-0.4591981,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149297052401,2026-09-19T22:31:52.424941Z,2.0614076,3.6443491,8.1764984,0.3917831,0.0201179,-0.4591981,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149307133729,2026-09-19T22:31:52.439358Z,2.4456770,3.8580315,7.4300308,0.3148254,-0.1654066,-0.5181196,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149317192241,2026-09-19T22:31:52.457320Z,2.0661213,4.1077766,7.5806413,0.0899810,-0.2988210,-0.6429073,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149327312277,2026-09-19T22:31:52.457577Z,1.9675101,4.0998459,7.8220067,0.0899810,-0.2988210,-0.6429073,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149337377178,2026-09-19T22:31:52.479059Z,2.0839281,3.8327429,8.0481091,-0.0464477,-0.3334778,-0.6650404,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149347467185,2026-09-19T22:31:52.479371Z,2.1870284,3.5776856,8.2923174,-0.0464477,-0.3334778,-0.6650404,,,,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149357551697,2026-09-19T22:31:52.497777Z,2.1626375,3.4634373,8.5060749,-0.1259535,-0.2376179,-0.6661562,1.8285066,3.9045622,8.8117571,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149367635641,2026-09-19T22:31:52.498249Z,2.0023756,3.3908629,8.6992569,-0.1259535,-0.2376179,-0.6661562,1.8285066,3.9045622,8.8117571,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149377719992,2026-09-19T22:31:52.517257Z,1.8315643,3.3432782,8.8659534,-0.1601606,-0.1263865,-0.6336145,1.8053021,3.8993964,8.8188267,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149387783143,2026-09-19T22:31:52.517607Z,1.7199347,3.3266685,8.9484034,-0.1601606,-0.1263865,-0.6336145,1.8053021,3.8993964,8.8188267,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149397888530,2026-09-19T22:31:52.537498Z,1.6594062,3.3791165,8.9022408,-0.1106985,0.0191020,-0.5464979,1.7669889,3.8963263,8.8279390,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149407976136,2026-09-19T22:31:52.537890Z,1.4763247,3.3325043,8.9578304,-0.1106985,0.0191020,-0.5464979,1.7669889,3.8963263,8.8279390,,,,
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149418060813,2026-09-19T22:31:52.557748Z,1.5717186,3.4696472,8.8199396,-0.0764081,0.1468541,-0.4526698,1.7063394,3.9000905,8.8382015,0.1541700,-0.1629494,-0.3214357,0.9199772
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149428141501,2026-09-19T22:31:52.558214Z,1.7059436,3.6843023,8.5986261,-0.0764081,0.1468541,-0.4526698,1.7063394,3.9000905,8.8382015,0.1541700,-0.1629494,-0.3214357,0.9199772
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149438220521,2026-09-19T22:31:52.577541Z,1.5494974,3.6627545,8.6078281,-0.1599941,0.0356227,-0.4892584,1.6519616,3.8935559,8.8514042,0.1541003,-0.1608889,-0.3257777,0.9188237
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149448305767,2026-09-19T22:31:52.580031Z,1.3578864,3.6045456,8.8411884,-0.1599941,0.0356227,-0.4892584,1.6519616,3.8935559,8.8514042,0.1541003,-0.1608889,-0.3257777,0.9188237
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149458394634,2026-09-19T22:31:52.597471Z,1.1600655,3.5810523,9.0982656,-0.1933685,-0.0780069,-0.5023984,1.6218475,3.8744109,8.8653631,0.1528726,-0.1599493,-0.3309539,0.9173417
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149468458598,2026-09-19T22:31:52.598012Z,1.0090812,3.5419970,9.3236952,-0.1933685,-0.0780069,-0.5023984,1.6218475,3.8744109,8.8653631,0.1528726,-0.1599493,-0.3309539,0.9173417
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149478562887,2026-09-19T22:31:52.617118Z,0.9109938,3.4443583,9.5056543,-0.0973754,-0.0236652,-0.3785266,1.6007349,3.8628626,8.8742352,0.1519882,-0.1594644,-0.3354394,0.9159428
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149488624655,2026-09-19T22:31:52.617511Z,0.5153519,3.4804211,9.7235260,-0.0973754,-0.0236652,-0.3785266,1.6007349,3.8628626,8.8742352,0.1519882,-0.1594644,-0.3354394,0.9159428
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149498731508,2026-09-19T22:31:52.637735Z,0.1785177,3.4252796,9.7476931,0.0807714,0.1556307,-0.0564234,1.5658206,3.8702967,8.8772249,0.1527805,-0.1582442,-0.3369169,0.9154802
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149508793356,2026-09-19T22:31:52.638342Z,0.0495300,3.3182888,9.4445276,0.0807714,0.1556307,-0.0564234,1.5658206,3.8702967,8.8772249,0.1527805,-0.1582442,-0.3369169,0.9154802
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149518899883,2026-09-19T22:31:52.657157Z,0.6569839,3.3312323,9.1618614,0.2002132,0.2786198,0.1324818,1.5279652,3.8985565,8.8714542,0.1551571,-0.1565703,-0.3349737,0.9160811
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149528988303,2026-09-19T22:31:52.657518Z,1.5749358,3.4419641,8.7126493,0.2002132,0.2786198,0.1324818,1.5279652,3.8985565,8.8714542,0.1551571,-0.1565703,-0.3349737,0.9160811
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149539073671,2026-09-19T22:31:52.677242Z,1.5176995,3.5042882,8.2402439,0.1745329,0.3375747,0.1178264,1.4802328,3.9325445,8.8645420,0.1579764,-0.1545313,-0.3331318,0.9166171
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149549161357,2026-09-19T22:31:52.677616Z,1.4354736,3.2401779,7.5953054,0.1745329,0.3375747,0.1178264,1.4802328,3.9325445,8.8645420,0.1579764,-0.1545313,-0.3331318,0.9166171
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149559237326,2026-09-19T22:31:52.697231Z,0.6209213,2.9073091,6.8641014,-0.0265463,0.2085402,0.2925258,1.4445159,3.9363728,8.8687353,0.1591687,-0.1523210,-0.3305082,0.9177299
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149569300640,2026-09-19T22:31:52.697700Z,0.9390508,2.5109940,6.3204679,-0.0265463,0.2085402,0.2925258,1.4445159,3.9363728,8.8687353,0.1591687,-0.1523210,-0.3305082,0.9177299
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149579406190,2026-09-19T22:31:52.717131Z,1.2712463,2.1984756,5.8033953,-0.1897213,-0.3365088,0.3711989,1.4895660,3.8943403,8.8798313,0.1567077,-0.1531394,-0.3274246,0.9191214
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149589506735,2026-09-19T22:31:52.717469Z,1.7401357,2.0846763,5.5327759,-0.1897213,-0.3365088,0.3711989,1.4895660,3.8943403,8.8798313,0.1567077,-0.1531394,-0.3274246,0.9191214
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149599574850,2026-09-19T22:31:52.737697Z,2.4812160,1.9063083,5.7093482,0.0434667,-1.2920766,0.2256438,1.6867477,3.8656967,8.8570528,0.1520481,-0.1622494,-0.3263122,0.9187366
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149609658469,2026-09-19T22:31:52.738140Z,2.8428152,1.7405846,5.7219925,0.0434667,-1.2920766,0.2256438,1.6867477,3.8656967,8.8570528,0.1520481,-0.1622494,-0.3263122,0.9187366
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149619720888,2026-09-19T22:31:52.757085Z,3.6482396,1.3633482,5.6096144,0.7726746,-2.4817317,-0.0612864,2.0571194,3.9479847,8.7417269,0.1495492,-0.1829571,-0.3280929,0.9146130
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149629827495,2026-09-19T22:31:52.757449Z,4.2527008,0.9045593,5.3915176,0.7726746,-2.4817317,-0.0612864,2.0571194,3.9479847,8.7417269,0.1495492,-0.1829571,-0.3280929,0.9146130
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149639912090,2026-09-19T22:31:52.777198Z,3.7042789,0.1994669,4.8181815,1.8724651,-3.8383753,-0.2046598,2.6343844,4.2194481,8.4553165,0.1523064,-0.2191723,-0.3326125,0.9045082
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149649993145,2026-09-19T22:31:52.779632Z,2.2305729,-0.8911667,3.4743607,1.8724651,-3.8383753,-0.2046598,2.6343844,4.2194481,8.4553165,0.1523064,-0.2191723,-0.3326125,0.9045082
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149660081605,2026-09-19T22:31:52.797464Z,2.5130141,-2.3888896,1.8056769,2.7313902,-4.8521318,0.3325618,3.4091048,4.6359344,7.9449501,0.1597079,-0.2696986,-0.3324674,0.8895064
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149670165670,2026-09-19T22:31:52.797772Z,3.4646344,-3.1834652,0.2165256,2.7313902,-4.8521318,0.3325618,3.4091048,4.6359344,7.9449501,0.1597079,-0.2696986,-0.3324674,0.8895064
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149680249289,2026-09-19T22:31:52.817619Z,3.0419080,-3.0754268,-1.1470470,2.6788638,-5.4985533,0.7938917,4.2907982,5.0198326,7.2544093,0.1652382,-0.3274732,-0.3266883,0.8710526
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149690314271,2026-09-19T22:31:52.817988Z,1.9939959,-2.5541644,-1.7851018,2.6788638,-5.4985533,0.7938917,4.2907982,5.0198326,7.2544093,0.1652382,-0.3274732,-0.3266883,0.8710526
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149700395896,2026-09-19T22:31:52.837022Z,3.1127615,-5.5825300,-2.8194718,2.0007169,-6.0743785,1.4362161,5.2310257,5.2226849,6.4495001,0.1613921,-0.3882627,-0.3184347,0.8495905
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149710501567,2026-09-19T22:31:52.837279Z,2.5272295,-5.1156607,-2.7253497,2.0007169,-6.0743785,1.4362161,5.2310257,5.2226849,6.4495001,0.1613921,-0.3882627,-0.3184347,0.8495905
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149720586813,2026-09-19T22:31:52.856908Z,2.4675989,-4.0342298,-1.9336920,1.3683015,-6.1824622,2.9310372,6.2435999,5.1222563,5.5692067,0.1441177,-0.4496108,-0.3014204,0.8283875
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149730671123,2026-09-19T22:31:52.857074Z,3.4920180,-4.0338559,-1.4895675,1.3683015,-6.1824622,2.9310372,6.2435999,5.1222563,5.5692067,0.1441177,-0.4496108,-0.3014204,0.8283875
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149740749452,2026-09-19T22:31:52.876979Z,5.0180225,-5.2510829,-1.4122797,1.0954772,-6.0115266,3.9110031,7.2395668,4.7289305,4.6327105,0.1180251,-0.5077341,-0.2727696,0.8086241
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149750818828,2026-09-19T22:31:52.877230Z,6.3299699,-6.7706528,-1.2953379,1.0954772,-6.0115266,3.9110031,7.2395668,4.7289305,4.6327105,0.1180251,-0.5077341,-0.2727696,0.8086241
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149760900737,2026-09-19T22:31:52.911523Z,7.2589202,-7.5839334,-0.8869021,0.7872134,-6.2427993,4.1432419,8.1428471,4.1249833,3.5936966,0.0853919,-0.5641630,-0.2401847,0.7853278
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149770985943,2026-09-19T22:31:52.911772Z,7.2433581,-7.8092875,-0.1091606,0.7872134,-6.2427993,4.1432419,8.1428471,4.1249833,3.5936966,0.0853919,-0.5641630,-0.2401847,0.7853278
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149781070945,2026-09-19T22:31:52.921018Z,6.1296802,-7.7638721,2.0284126,0.6982316,-5.8790617,4.6040554,8.1428471,4.1249833,3.5936966,0.0853919,-0.5641630,-0.2401847,0.7853278
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149791154318,2026-09-19T22:31:52.921291Z,6.2116065,-7.8082399,1.9279310,0.6982316,-5.8790617,4.6040554,8.1428471,4.1249833,3.5936966,0.0853919,-0.5641630,-0.2401847,0.7853278
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149801240012,2026-09-19T22:31:52.938342Z,7.7768908,-8.2123365,1.2707225,0.3406889,-5.0724130,5.1802635,9.3963261,2.4101882,1.4615712,0.0089226,-0.6597796,-0.1637399,0.7333489
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149811322409,2026-09-19T22:31:52.938567Z,9.3447933,-8.7998133,1.5108161,0.3406889,-5.0724130,5.1802635,9.3963261,2.4101882,1.4615712,0.0089226,-0.6597796,-0.1637399,0.7333489
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149821408103,2026-09-19T22:31:52.956927Z,11.1744871,-9.2365313,1.2474539,-0.5262634,-3.3558617,5.3509498,9.6887369,1.3661789,0.7057356,-0.0348750,-0.6877062,-0.1251131,0.7142764
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149831515972,2026-09-19T22:31:52.957167Z,13.4094744,-9.1751795,1.3685856,-0.5262634,-3.3558617,5.3509498,9.6887369,1.3661789,0.7057356,-0.0348750,-0.6877062,-0.1251131,0.7142764
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149841602032,2026-09-19T22:31:52.976920Z,15.7138195,-9.0158157,1.4853029,-1.6453391,-2.0828040,5.0210690,9.8004427,0.3381705,0.2703279,-0.0827898,-0.6998308,-0.0958762,0.7029870
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149851684877,2026-09-19T22:31:52.978205Z,18.4801693,-8.9980087,1.7553988,-1.6453391,-2.0828040,5.0210690,9.8004427,0.3381705,0.2703279,-0.0827898,-0.6998308,-0.0958762,0.7029870
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149871855531,2026-09-19T22:31:52.996042Z,24.1509113,-8.7377138,3.8889318,-1.6453391,-2.0828040,5.0210690,9.8004427,0.3381705,0.2703279,-0.0827898,-0.6998308,-0.0958762,0.7029870
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149891999493,2026-09-19T22:31:53.016917Z,29.5229015,-5.2074637,9.7065430,-2.6149127,-1.5454990,4.6078358,9.7910242,-0.6063703,-0.0655344,-0.1346742,-0.7042597,-0.0774982,0.6927303
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149912191875,2026-09-19T22:31:53.036434Z,31.7052917,-0.0376339,14.2931595,-2.7181337,-0.9850951,3.9120190,9.7005987,-1.4172719,-0.3547301,-0.1851871,-0.7035416,-0.0670092,0.6828212
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149932393170,2026-09-19T22:31:53.056693Z,30.7325706,4.0576482,12.9904900,-1.6736009,-0.5527764,2.9462423,9.5810213,-2.0322270,-0.5569666,-0.2233621,-0.6999660,-0.0584582,0.6758252
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149952528423,2026-09-19T22:31:53.076851Z,27.9242477,7.1105547,8.3593550,-0.3293643,0.1121641,1.7585357,9.4815750,-2.4400818,-0.6179449,-0.2435112,-0.6955141,-0.0483556,0.6742583
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149972681215,2026-09-19T22:31:53.096973Z,24.9314957,8.0930748,5.4501009,0.4757854,0.7198151,0.3206543,9.4487476,-2.5932934,-0.4817790,-0.2464497,-0.6894578,-0.0422480,0.6797982
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514149992864238,2026-09-19T22:31:53.117099Z,21.4191265,7.8374939,3.6230257,0.8440366,0.6278522,-1.2233126,9.4924717,-2.4576960,-0.2980180,-0.2357238,-0.6863650,-0.0439015,0.6865932
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150013010194,2026-09-19T22:31:53.138857Z,15.1098814,8.0979385,0.2464531,1.1204747,0.0988243,-2.7387846,9.5986843,-2.0161076,-0.1915326,-0.2122289,-0.6899763,-0.0534529,0.6899525
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150033177430,2026-09-19T22:31:53.158154Z,8.6249619,9.0914574,-2.6289084,1.1165611,-0.3484830,-3.7198660,9.7174339,-1.3292552,-0.2016728,-0.1791920,-0.6995258,-0.0691990,0.6883062
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150053391583,2026-09-19T22:31:53.177736Z,5.9730844,9.1528835,-3.3433530,0.6623258,-0.9728212,-3.8246357,9.7885303,-0.5640935,-0.3202438,-0.1462787,-0.7113026,-0.0892688,0.6816761
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150073538433,2026-09-19T22:31:53.198520Z,3.4281976,8.3990841,-4.9416323,0.3115279,-1.3674355,-3.6396277,9.7904787,0.1663819,-0.5957956,-0.1181410,-0.7261880,-0.1099022,0.6682928
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150093709006,2026-09-19T22:31:53.218400Z,2.2094741,7.7746463,-6.2076411,0.0392866,-1.0249313,-3.4568176,9.7319164,0.8953965,-0.8509758,-0.0914746,-0.7387812,-0.1321950,0.6544916
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150113876730,2026-09-19T22:31:53.238238Z,2.4595933,6.2564979,-3.8640170,-0.3647871,-0.5002667,-3.1523011,9.6193933,1.6213652,-1.0366231,-0.0671555,-0.7475615,-0.1573640,0.6417776
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150134049379,2026-09-19T22:31:53.258484Z,3.9659202,3.3996167,-1.7508348,-0.2783534,-0.2501750,-2.5753431,9.5066843,2.1688955,-1.0747013,-0.0492218,-0.7502924,-0.1783091,0.6347004
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150154189230,2026-09-19T22:31:53.278723Z,5.9756284,-0.7441478,-3.4784758,0.3841889,-0.2825335,-1.8492663,9.4009724,2.5666547,-1.1269994,-0.0329913,-0.7529387,-0.1906719,0.6289984
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150174386253,2026-09-19T22:31:53.298611Z,6.9856071,1.8758570,-1.2458079,0.7316393,-0.7189491,-1.1751828,9.3180695,2.7969759,-1.2596242,-0.0189027,-0.7578129,-0.1929097,0.6230153
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150194552430,2026-09-19T22:31:53.319030Z,7.8420582,0.8807669,-0.4215291,0.3199049,-0.9539690,-1.3608571,9.2181139,3.0052266,-1.4936824,-0.0094734,-0.7657835,-0.1968720,0.6121498
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150214717267,2026-09-19T22:31:53.339395Z,10.7210112,-2.8184242,-2.9258642,0.7484098,-0.4936051,-1.7314398,9.0980492,3.2893367,-1.6253945,0.0054718,-0.7701389,-0.2026298,0.6048120
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150234886252,2026-09-19T22:31:53.359881Z,7.5042510,0.5622633,-2.4385693,0.9980519,-0.1224562,-2.0065789,8.9518270,3.6063588,-1.7592834,0.0255143,-0.7740535,-0.2068589,0.5978292
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150255059633,2026-09-19T22:31:53.379412Z,8.5088434,2.3263412,-1.6914287,1.1107655,0.1961997,-1.8631556,8.8067417,3.9299550,-1.7980183,0.0482486,-0.7741191,-0.2105655,0.5950410
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150275202496,2026-09-19T22:31:53.399748Z,8.3524723,1.9113212,-1.8654572,1.4636618,-0.2888953,-1.3808086,8.6795330,4.1456733,-1.9274991,0.0677043,-0.7767670,-0.2092718,0.5901309
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150295369203,2026-09-19T22:31:53.420005Z,5.4984341,2.2352118,-3.2777369,1.9116517,-0.2296407,-0.7762718,8.5807476,4.2506185,-2.1305220,0.0854887,-0.7814612,-0.2016970,0.5842332
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150315538474,2026-09-19T22:31:53.443068Z,5.4485297,1.6938229,-4.5627499,2.2633488,-0.7126372,0.4377812,8.5582228,4.1560640,-2.3916767,0.0977248,-0.7882584,-0.1849519,0.5786980
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150335730898,2026-09-19T22:31:53.460474Z,6.0677299,1.4535797,-4.8267107,2.4258411,-1.1096164,1.9360497,8.6183739,3.7780552,-2.7723739,0.0981430,-0.8001435,-0.1582818,0.5701626
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150355899232,2026-09-19T22:31:53.480077Z,8.6910267,1.1033529,-3.3608606,2.4337683,-1.4797827,3.4892261,8.7461147,3.1029830,-3.1801131,0.0856916,-0.8141358,-0.1223970,0.5611230
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150376044251,2026-09-19T22:31:53.500013Z,18.3897133,2.2186019,-1.8297687,2.3368759,-1.3965799,4.8856564,8.8769636,2.1433134,-3.5835528,0.0601481,-0.8286123,-0.0788510,0.5509686
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150396260967,2026-09-19T22:31:53.520360Z,19.4996510,4.7125373,-1.1061960,2.3835068,-0.6912536,5.5449176,8.9832544,0.9513502,-3.8252077,0.0250693,-0.8374732,-0.0284955,0.5451590
gait_20260919_223152_andrew_abnormal_leftleg_rightpocket_3,andrew_abnormal_leftleg_rightpocket_3,2514150416403952,2026-09-19T22:31:53.540710Z,14.3806973,4.2850971,-3.5895817,2.3236694,0.3104621,4.9061236,9.0227375,-0.1575354,-3.8472738,-0.0050834,-0.8381920,0.0194129,0.5450060
