session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678210347681,2026-09-19T22:24:01.337244Z,0.2184709,3.1531637,8.5829134,-0.2469441,0.1611432,0.0482963,0.9611768,4.4431877,8.6931200,0.2124354,-0.0982453,-0.2604905,0.9366770
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678220443384,2026-09-19T22:24:01.357527Z,0.5746832,3.1546600,8.0635967,-0.2510076,0.3534292,0.3349433,0.9322140,4.3915696,8.7224541,0.2106150,-0.0950068,-0.2563369,0.9385662
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678230527246,2026-09-19T22:24:01.357991Z,0.8805425,3.2243912,7.5710645,-0.2510076,0.3534292,0.3349433,0.9322140,4.3915696,8.7224541,0.2106150,-0.0950068,-0.2563369,0.9385662
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678240612045,2026-09-19T22:24:01.377051Z,1.4069676,3.6326025,7.2757545,-0.2185659,-0.0658995,0.4077209,1.0006046,4.3492870,8.7360525,0.2078871,-0.0971330,-0.2531490,0.9398211
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678250696191,2026-09-19T22:24:01.377606Z,1.8348563,3.9254434,7.2233067,-0.2185659,-0.0658995,0.4077209,1.0006046,4.3492870,8.7360525,0.2078871,-0.0971330,-0.2531490,0.9398211
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678260774927,2026-09-19T22:24:01.397139Z,2.3858221,3.8411226,7.2925887,0.1304167,-0.9863275,0.1352630,1.2127221,4.3876843,8.6898584,0.2069742,-0.1089483,-0.2546518,0.9383200
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678270864852,2026-09-19T22:24:01.397588Z,2.9031191,3.4270754,7.3815484,0.1304167,-0.9863275,0.1352630,1.2127221,4.3876843,8.6898584,0.2069742,-0.1089483,-0.2546518,0.9383200
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678280950342,2026-09-19T22:24:01.416954Z,2.5663598,2.8119898,6.9202156,0.9089368,-1.9215609,-0.2083403,1.5544674,4.5804944,8.5345659,0.2119321,-0.1309779,-0.2601127,0.9328831
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678291035628,2026-09-19T22:24:01.417285Z,1.6906056,1.6730981,5.7403979,0.9089368,-1.9215609,-0.2083403,1.5544674,4.5804944,8.5345659,0.2119321,-0.1309779,-0.2601127,0.9328831
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678301096786,2026-09-19T22:24:01.437161Z,0.8473977,0.5455039,4.8427219,1.8596417,-2.8045843,-0.0537588,2.0591335,4.9262257,8.2297258,0.2232444,-0.1642604,-0.2633770,0.9240201
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678311179183,2026-09-19T22:24:01.437659Z,0.9308207,-0.2823662,4.2201548,1.8596417,-2.8045843,-0.0537588,2.0591335,4.9262257,8.2297258,0.2232444,-0.1642604,-0.2633770,0.9240201
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678321286443,2026-09-19T22:24:01.457409Z,1.4670471,-0.6894553,3.5690064,2.9433446,-3.5544095,0.6329483,2.7355082,5.3960376,7.7224274,0.2412118,-0.2086366,-0.2589700,0.9117138
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678331353092,2026-09-19T22:24:01.457738Z,0.7357681,-0.7815572,2.5740662,2.9433446,-3.5544095,0.6329483,2.7355082,5.3960376,7.7224274,0.2412118,-0.2086366,-0.2589700,0.9117138
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678341458358,2026-09-19T22:24:01.477188Z,0.9237878,-1.6899323,1.0836008,3.9557021,-4.3317804,1.3191391,3.5543740,5.9120178,6.9749966,0.2637550,-0.2629866,-0.2475478,0.8944224
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678351543156,2026-09-19T22:24:01.477624Z,0.6932710,-4.8856678,-2.5399487,3.9557021,-4.3317804,1.3191391,3.5543740,5.9120178,6.9749966,0.2637550,-0.2629866,-0.2475478,0.8944224
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678361627548,2026-09-19T22:24:01.504564Z,-1.5728409,-3.6013284,-2.9244425,3.9706573,-4.9282236,1.9760025,4.4927950,6.2521510,6.0795984,0.2799459,-0.3238584,-0.2306644,0.8738078
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678371689274,2026-09-19T22:24:01.504743Z,-1.6929251,-2.0503345,-2.6326492,3.9706573,-4.9282236,1.9760025,4.4927950,6.2521510,6.0795984,0.2799459,-0.3238584,-0.2306644,0.8738078
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678381796086,2026-09-19T22:24:01.516856Z,0.0618003,-1.9837457,-2.1523874,3.4028091,-5.8894038,3.5389881,5.6520319,6.2302613,5.0472255,0.2815909,-0.3942552,-0.2025057,0.8510351
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678391880233,2026-09-19T22:24:01.517081Z,2.2067058,-3.1990275,-1.8353052,3.4028091,-5.8894038,3.5389881,5.6520319,6.2302613,5.0472255,0.2815909,-0.3942552,-0.2025057,0.8510351
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678401939682,2026-09-19T22:24:01.549920Z,3.8182280,-4.6410851,-1.8622400,3.0162721,-5.9883776,4.5886669,5.6520319,6.2302613,5.0472255,0.2815909,-0.3942552,-0.2025057,0.8510351
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678412028304,2026-09-19T22:24:01.550149Z,4.7628155,-5.6186676,-1.7720834,3.0162721,-5.9883776,4.5886669,5.6520319,6.2302613,5.0472255,0.2815909,-0.3942552,-0.2025057,0.8510351
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678422110295,2026-09-19T22:24:01.567943Z,5.3522377,-6.1339450,-1.5878047,2.6765156,-6.2889810,4.8594928,6.7786279,5.9024076,3.9303834,0.2748128,-0.4638950,-0.1665541,0.8255538
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678432193751,2026-09-19T22:24:01.568247Z,5.7460842,-6.4272346,-1.4324059,2.6765156,-6.2889810,4.8594928,6.7786279,5.9024076,3.9303834,0.2748128,-0.4638950,-0.1665541,0.8255538
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678442302597,2026-09-19T22:24:01.588893Z,6.0406456,-6.4395046,-1.0806080,2.2695274,-6.5318446,4.9446940,7.7643108,5.3555074,2.6963191,0.2618639,-0.5331807,-0.1306089,0.7937801
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678452362492,2026-09-19T22:24:01.589184Z,7.0418711,-6.2609873,-0.5631611,2.2695274,-6.5318446,4.9446940,7.7643108,5.3555074,2.6963191,0.2618639,-0.5331807,-0.1306089,0.7937801
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678462445704,2026-09-19T22:24:01.603604Z,8.8460512,-6.3471785,0.0027683,1.4963034,-6.2219319,5.0409870,8.5402880,4.6206837,1.3960252,0.2428268,-0.5996769,-0.0957510,0.7564751
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678472555160,2026-09-19T22:24:01.603894Z,10.8027124,-6.7962408,0.5987749,1.4963034,-6.2219319,5.0409870,8.5402880,4.6206837,1.3960252,0.2428268,-0.5996769,-0.0957510,0.7564751
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678482620997,2026-09-19T22:24:01.617090Z,12.2541227,-7.2289181,1.2396728,0.0951105,-4.5744281,5.0560923,9.0655880,3.7430322,0.2023891,0.2156730,-0.6577005,-0.0638760,0.7189125
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678492701725,2026-09-19T22:24:01.617348Z,13.1586075,-7.6155066,1.7397616,0.0951105,-4.5744281,5.0560923,9.0655880,3.7430322,0.2023891,0.2156730,-0.6577005,-0.0638760,0.7189125
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678502809025,2026-09-19T22:24:01.637813Z,13.4451637,-7.6539636,4.5070848,-1.5371721,-1.5926462,4.7635832,9.3839188,2.8044603,-0.5596552,0.1776699,-0.6972403,-0.0375796,0.6934531
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678512895289,2026-09-19T22:24:01.638106Z,14.0458832,-7.6524673,3.8637927,-1.5371721,-1.5926462,4.7635832,9.3839188,2.8044603,-0.5596552,0.1776699,-0.6972403,-0.0375796,0.6934531
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678522952580,2026-09-19T22:24:01.657348Z,15.6100454,-7.5353756,3.9815574,-2.7678957,0.6346470,4.3194900,9.5947542,1.9304955,-0.6708388,0.1313381,-0.7112479,-0.0195390,0.6902861
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678533076242,2026-09-19T22:24:01.657687Z,17.2322674,-7.9696989,4.2934022,-2.7678957,0.6346470,4.3194900,9.5947542,1.9304955,-0.6708388,0.1313381,-0.7112479,-0.0195390,0.6902861
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678553231837,2026-09-19T22:24:01.677379Z,20.0115604,-8.1946793,6.2844052,-3.3526142,1.0070616,4.0268974,9.7361965,1.1343210,-0.3948204,0.0802007,-0.7087204,-0.0100747,0.7008436
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678573424951,2026-09-19T22:24:01.697627Z,24.1396885,-5.6801686,11.4365034,-3.0252984,0.1472372,4.1487041,9.8021603,0.3623254,-0.1500191,0.0274458,-0.7036626,-0.0053154,0.7099841
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678593543523,2026-09-19T22:24:01.721763Z,29.2801132,-1.8802713,14.0039854,-1.2637649,-0.8153752,3.9994352,9.7982712,-0.4533487,-0.1564481,-0.0226157,-0.7038899,0.0042324,0.7099363
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678613712102,2026-09-19T22:24:01.737861Z,30.7174587,2.3286605,10.8825445,0.9927393,-1.0803221,3.1224573,9.7267599,-1.2235557,-0.3593763,-0.0566405,-0.7092629,0.0264637,0.7021664
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678633905543,2026-09-19T22:24:01.758528Z,27.6318550,7.6932435,5.8955722,2.3724487,-0.2226461,1.5938953,9.6292419,-1.8021786,-0.5157490,-0.0672814,-0.7140319,0.0574653,0.6944995
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678654077417,2026-09-19T22:24:01.778137Z,24.4392624,9.0937014,1.8248307,2.4103863,-0.1144623,0.1817274,9.5777454,-2.0773721,-0.4329419,-0.0586085,-0.7120009,0.0849836,0.6945485
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678674219304,2026-09-19T22:24:01.798296Z,22.6229610,7.1820064,-1.3914052,1.6421583,-0.0017320,-0.8029181,9.5797968,-2.0829411,-0.3535338,-0.0415589,-0.7105249,0.1014284,0.6950825
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678694387842,2026-09-19T22:24:01.819129Z,16.3280067,9.4024792,-4.2537484,0.6851084,0.0704627,-1.9181468,9.6201210,-1.8990866,-0.2878427,-0.0240321,-0.7090903,0.1050304,0.6968372
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678714577743,2026-09-19T22:24:01.839347Z,11.0545530,11.9776678,-5.0425630,-0.3808582,0.2220132,-2.5220175,9.6935196,-1.4858299,-0.2531962,-0.0051985,-0.7082721,0.0937005,0.6996742
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678734746810,2026-09-19T22:24:01.858875Z,11.4110641,9.2573309,-4.7543607,-1.1474041,-0.1989642,-2.6041379,9.7589569,-0.9728168,-0.2291465,0.0091704,-0.7073167,0.0712519,0.7032370
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678754915268,2026-09-19T22:24:01.879072Z,9.8912706,7.4011507,-4.7973819,-1.6217573,0.1832596,-2.8469017,9.7955379,-0.4451930,-0.2921795,0.0193534,-0.7092809,0.0436199,0.7033089
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678775089340,2026-09-19T22:24:01.899318Z,7.9598227,5.6542068,-3.3129766,-1.8169743,0.5695968,-2.9854124,9.8060246,0.1365024,-0.2437026,0.0281568,-0.7071151,0.0112529,0.7064481
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678795254500,2026-09-19T22:24:01.919464Z,5.6062479,3.3780689,-1.1396400,-1.5379715,0.3854213,-2.8563778,9.7795792,0.7620726,-0.1231500,0.0373309,-0.7022066,-0.0238359,0.7105943
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678815422225,2026-09-19T22:24:01.940206Z,5.4452376,1.9559132,0.3432687,-0.7382676,-0.1842255,-2.4874773,9.7210312,1.3178052,-0.0323871,0.0469001,-0.6982426,-0.0541408,0.7122685
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678835590031,2026-09-19T22:24:01.959686Z,4.0782981,-0.5001637,0.7380875,0.4072046,-0.7150187,-2.3111956,9.6448298,1.7910882,-0.0733837,0.0599552,-0.6987074,-0.0753627,0.7088962
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678855759221,2026-09-19T22:24:01.979794Z,5.4716487,-2.9590836,0.0334440,1.7005136,-1.0419849,-1.9220771,9.5505381,2.2266917,-0.2553280,0.0800485,-0.7033456,-0.0872603,0.7009158
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678875941390,2026-09-19T22:24:01.999974Z,8.5435591,-4.8021703,-4.9805379,2.4303875,-1.2938918,-1.6654238,9.4530792,2.5618050,-0.5590512,0.1059931,-0.7109851,-0.0870619,0.6896999
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678896099919,2026-09-19T22:24:02.020239Z,8.4990416,-2.1944356,-2.5558102,1.8473676,-1.3657035,-1.9136668,9.3431749,2.8355258,-0.9492148,0.1340266,-0.7203302,-0.0818671,0.6756175
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678916244694,2026-09-19T22:24:02.040766Z,7.1241717,0.6070797,-0.8322095,1.5826039,-0.9320191,-2.1174774,9.1971846,3.1527212,-1.3069984,0.1590620,-0.7279831,-0.0836171,0.6616254
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678936412419,2026-09-19T22:24:02.060509Z,7.3163061,3.1861587,0.3197756,1.6744835,-0.9077544,-1.7892456,9.0297785,3.4964900,-1.5728251,0.1841690,-0.7314795,-0.0876877,0.6506385
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678956580835,2026-09-19T22:24:02.080616Z,9.1748800,2.7953801,-0.9027637,1.7779709,-0.7676284,-1.1353966,8.8750057,3.7448337,-1.8565080,0.2073573,-0.7352852,-0.0876281,0.6392809
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678976753402,2026-09-19T22:24:02.100954Z,8.9324675,3.4492216,-1.7919103,1.6664730,-0.3569265,-0.5819541,8.8010988,3.8089659,-2.0660517,0.2235029,-0.7383705,-0.0805099,0.6311684
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513678996942489,2026-09-19T22:24:02.121264Z,9.4276934,5.0430865,-2.9601312,1.3797593,-0.0723279,0.0062952,8.7529850,3.8204486,-2.2417834,0.2371745,-0.7403180,-0.0718758,0.6249092
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679017113103,2026-09-19T22:24:02.141423Z,9.9022684,6.0487261,-3.7841854,0.7658798,-0.3386738,0.4261901,8.7602158,3.7403286,-2.3462076,0.2446099,-0.7416164,-0.0614159,0.6216102
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679037280379,2026-09-19T22:24:02.161401Z,8.6443405,8.4222775,-2.2227170,0.0112580,-0.8329617,0.9225597,8.7773829,3.6214387,-2.4655266,0.2445961,-0.7457692,-0.0545496,0.6172726
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679057425440,2026-09-19T22:24:02.182879Z,12.2984905,6.6191449,-0.1090858,-0.3264998,-0.3444028,0.8865040,8.8027287,3.4520173,-2.6137342,0.2359078,-0.7535803,-0.0514455,0.6114064
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679077616602,2026-09-19T22:24:02.202166Z,10.6239710,4.2647467,1.0166379,-0.1494521,0.6897714,0.3292144,8.8495007,3.3238668,-2.6219075,0.2273272,-0.7564582,-0.0494955,0.6112639
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679097785466,2026-09-19T22:24:02.222138Z,8.2686749,2.2902784,0.6392518,0.3512475,0.8512810,0.1426574,8.9088869,3.2856078,-2.4642634,0.2256378,-0.7516325,-0.0465309,0.6180382
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679117932194,2026-09-19T22:24:02.242590Z,6.4191542,0.1268179,-1.8433108,0.8574596,0.2189489,0.4281053,8.9580059,3.2392058,-2.3447347,0.2278045,-0.7469591,-0.0403691,0.6233197
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679138122828,2026-09-19T22:24:02.262313Z,3.4522145,-1.5401450,-4.1503487,1.1098496,-0.2919596,1.2652804,8.9953489,3.1001139,-2.3893678,0.2298555,-0.7479466,-0.0297883,0.6219769
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679158291610,2026-09-19T22:24:02.282578Z,3.8075290,-3.3571944,-1.9887586,1.3194056,-0.8297309,3.1411929,9.0648766,2.7687936,-2.5294156,0.2255736,-0.7541100,-0.0125652,0.6166659
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679178460230,2026-09-19T22:24:02.303210Z,8.4823570,-3.9264908,-1.9885341,2.0215509,-1.0863675,5.0723796,9.1860380,2.0416894,-2.7720563,0.2070425,-0.7676533,0.0179348,0.6062344
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679198628687,2026-09-19T22:24:02.322929Z,14.4536457,-3.0101101,-1.3391069,2.5106761,0.1184592,6.0800242,9.3086739,0.7361692,-3.0071197,0.1731616,-0.7841676,0.0723424,0.5914920
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679218798080,2026-09-19T22:24:02.342889Z,13.3045044,-0.9255834,-2.7360487,2.5693977,1.5212842,5.7106905,9.3416405,-0.5817287,-2.9379425,0.1394004,-0.7888967,0.1302872,0.5841530
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679238967513,2026-09-19T22:24:02.363011Z,8.7766199,0.6824223,-3.6379147,1.7638817,2.0466483,5.6942201,9.3024883,-1.7840217,-2.5528569,0.1068446,-0.7817044,0.1857253,0.5856864
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679259112249,2026-09-19T22:24:02.383854Z,16.5454292,-1.9263598,-2.4164228,0.3132600,2.8535967,6.2938104,9.1482716,-2.8262975,-2.1347752,0.0696060,-0.7723092,0.2296753,0.5881690
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679279306381,2026-09-19T22:24:02.403586Z,15.7863932,-3.0222306,1.6792332,-0.8838394,2.9030421,4.9684262,8.8266497,-3.9714100,-1.5982044,0.0138470,-0.7573131,0.2688193,0.5949969
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679299473577,2026-09-19T22:24:02.423831Z,10.9536972,-0.8529344,3.1535378,-1.2497423,2.4012265,2.8900852,8.5006037,-4.7499356,-1.1891056,-0.0356719,-0.7424191,0.2883650,0.6036449
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679319641138,2026-09-19T22:24:02.444145Z,8.8152266,-3.4440591,3.1311669,-0.7207310,1.7191826,1.5681983,8.2972002,-5.1509094,-0.9277391,-0.0684612,-0.7308107,0.2936256,0.6123828
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679339810206,2026-09-19T22:24:02.463884Z,6.8236246,-5.2751746,1.4377929,0.3029012,1.0987914,0.8377247,8.2609396,-5.2690749,-0.4794232,-0.0817953,-0.7140115,0.2964551,0.6289765
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679359962794,2026-09-19T22:24:02.484025Z,6.2044239,-6.8225021,0.8777742,0.8325953,0.7447959,0.3576593,8.1918068,-5.3908682,-0.2625441,-0.0868468,-0.7056122,0.3035859,0.6343537
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679380148177,2026-09-19T22:24:02.504042Z,5.5426517,-7.5675478,1.8425627,0.9068717,0.4906906,0.3506480,8.1539011,-5.4541612,-0.0465497,-0.0857492,-0.6979854,0.3117870,0.6389464
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679400321884,2026-09-19T22:24:02.524415Z,4.8326211,-5.4895306,0.6317700,0.7075412,0.6427575,0.9244916,8.0395069,-5.6180482,0.1998725,-0.0883287,-0.6889471,0.3250128,0.6418074
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679420485376,2026-09-19T22:24:02.544472Z,4.0875010,-5.5560441,-0.1209820,0.3314627,0.2535557,1.7603511,7.9127688,-5.7863336,0.3775506,-0.0935894,-0.6816649,0.3358946,0.6432331
gait_20260919_222401_andrew_slow_1,andrew_slow_1,2513679440653752,2026-09-19T22:24:02.564704Z,5.0048542,-6.2588921,-0.0557400,0.0206342,-0.3985612,2.3466685,7.6818728,-6.0858512,0.4328595,-0.1055682,-0.6778525,0.3499300,0.6379032
