session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845076116636,2026-09-19T22:26:48.205216Z,-1.5891514,5.3326354,7.7465892,-0.3621225,1.1910707,-0.5351732,0.1962793,5.5855203,8.0622301,0.3108199,-0.1230583,-0.3714400,0.8661870
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845086190935,2026-09-19T22:26:48.224404Z,-1.6681601,5.0835638,7.4670663,-0.3500318,0.9671255,-0.6023218,-0.0367307,5.5315156,8.1016722,0.3123558,-0.1111010,-0.3738642,0.8662079
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845096254615,2026-09-19T22:26:48.226537Z,-1.8870051,5.0016370,7.2034798,-0.3500318,0.9671255,-0.6023218,-0.0367307,5.5315156,8.1016722,0.3123558,-0.1111010,-0.3738642,0.8662079
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845106356544,2026-09-19T22:26:48.244834Z,-2.1989994,5.0717421,7.0997806,-0.4028580,0.8275658,-0.5050130,-0.2446051,5.4671650,8.1416454,0.3129568,-0.1001344,-0.3764141,0.8662238
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845116435972,2026-09-19T22:26:48.246179Z,-2.3649476,5.0715923,7.1027737,-0.4028580,0.8275658,-0.5050130,-0.2446051,5.4671650,8.1416454,0.3129568,-0.1001344,-0.3764141,0.8662238
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845126530087,2026-09-19T22:26:48.264810Z,-2.3921816,5.1077299,7.2337813,-0.3691338,0.4615630,-0.2800354,-0.3843828,5.3974748,8.1826420,0.3120397,-0.0921077,-0.3779586,0.8667725
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845136614316,2026-09-19T22:26:48.265957Z,-2.3693619,5.2409077,7.5213847,-0.3691338,0.4615630,-0.2800354,-0.3843828,5.3974748,8.1826420,0.3120397,-0.0921077,-0.3779586,0.8667725
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845146679461,2026-09-19T22:26:48.284653Z,-2.3462429,5.3382468,7.7773399,-0.0941279,-0.1509343,-0.1473204,-0.4259948,5.3619151,8.2039318,0.3106717,-0.0898067,-0.3793354,0.8669040
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845156798765,2026-09-19T22:26:48.285868Z,-2.3100305,5.1784339,7.8796172,-0.0941279,-0.1509343,-0.1473204,-0.4259948,5.3619151,8.2039318,0.3106717,-0.0898067,-0.3793354,0.8669040
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845166870460,2026-09-19T22:26:48.304597Z,-2.2089503,4.9435778,8.0772133,0.2518404,-0.7232957,-0.1313827,-0.3688286,5.3848019,8.1917019,0.3098755,-0.0943377,-0.3822412,0.8654302
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845176953509,2026-09-19T22:26:48.305089Z,-1.6181811,4.3989716,8.5374241,0.2518404,-0.7232957,-0.1313827,-0.3688286,5.3848019,8.1917019,0.3098755,-0.0943377,-0.3822412,0.8654302
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845187035947,2026-09-19T22:26:48.324697Z,-0.7062895,3.8534677,10.2451630,0.4984014,-0.8415717,-0.1871399,-0.2233984,5.4530339,8.1517248,0.3098641,-0.1040698,-0.3862490,0.8625344
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845197120583,2026-09-19T22:26:48.325848Z,-0.2657564,4.5991864,10.2572842,0.4984014,-0.8415717,-0.1871399,-0.2233984,5.4530339,8.1517248,0.3098641,-0.1040698,-0.3862490,0.8625344
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845207204119,2026-09-19T22:26:48.344518Z,-0.7113772,5.8370638,8.7936783,0.6521669,0.0821038,-0.2203978,-0.2172820,5.5576768,8.0809116,0.3149949,-0.1074333,-0.3878153,0.8595554
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845217290748,2026-09-19T22:26:48.345722Z,-0.8092402,6.2618847,7.4158902,0.6521669,0.0821038,-0.2203978,-0.2172820,5.5576768,8.0809116,0.3149949,-0.1074333,-0.3878153,0.8595554
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845227357684,2026-09-19T22:26:48.364622Z,-1.3631238,6.1721773,6.3323641,0.3677349,0.5884824,-0.3394898,-0.3257917,5.6440001,8.0171843,0.3217866,-0.1045303,-0.3880422,0.8572924
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845237462787,2026-09-19T22:26:48.365651Z,-2.0583401,6.0439377,5.7653875,0.3677349,0.5884824,-0.3394898,-0.3257917,5.6440001,8.0171843,0.3217866,-0.1045303,-0.3880422,0.8572924
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845247545672,2026-09-19T22:26:48.384113Z,-2.4257004,5.7851396,6.6411414,-0.3059989,0.8245682,-0.4390469,-0.5097588,5.6281347,8.0187502,0.3248430,-0.0955499,-0.3889269,0.8567865
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845257611712,2026-09-19T22:26:48.384654Z,-2.7694180,5.3039050,8.0072584,-0.3059989,0.8245682,-0.4390469,-0.5097588,5.6281347,8.0187502,0.3248430,-0.0955499,-0.3889269,0.8567865
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845267712949,2026-09-19T22:26:48.404491Z,-2.5638907,5.2866964,8.9026146,-0.5766414,0.4991342,-0.4428440,-0.6755404,5.5244193,8.0783997,0.3226994,-0.0856049,-0.3909908,0.8577081
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845277805478,2026-09-19T22:26:48.405525Z,-2.0252702,6.2471457,9.3581867,-0.5766414,0.4991342,-0.4428440,-0.6755404,5.5244193,8.0783997,0.3226994,-0.0856049,-0.3909908,0.8577081
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845287887591,2026-09-19T22:26:48.424276Z,-1.5381249,7.2270474,9.3784618,-0.2861474,-0.1270193,-0.5535258,-0.7437863,5.4451332,8.1260948,0.3196320,-0.0814791,-0.3952391,0.8573114
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845297965716,2026-09-19T22:26:48.424814Z,-1.7978210,7.0343890,9.3022223,-0.2861474,-0.1270193,-0.5535258,-0.7437863,5.4451332,8.1260948,0.3196320,-0.0814791,-0.3952391,0.8573114
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845308050840,2026-09-19T22:26:48.444474Z,-2.1353285,6.0382514,8.9305220,0.0987244,-0.5694137,-0.6201414,-0.7323818,5.4357834,8.1333876,0.3181961,-0.0836222,-0.4020755,0.8544554
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845318129086,2026-09-19T22:26:48.445817Z,-2.0881927,5.3198414,8.6750908,0.0987244,-0.5694137,-0.6201414,-0.7323818,5.4357834,8.1333876,0.3181961,-0.0836222,-0.4020755,0.8544554
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845328219622,2026-09-19T22:26:48.463934Z,-1.8530372,5.4620719,8.0693579,0.3123773,-0.7653635,-0.4669422,-0.6691476,5.4732456,8.1136885,0.3179874,-0.0893520,-0.4085016,0.8508976
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845338304664,2026-09-19T22:26:48.464283Z,-0.6902035,5.2172647,7.7490582,0.3123773,-0.7653635,-0.4669422,-0.6691476,5.4732456,8.1136885,0.3179874,-0.0893520,-0.4085016,0.8508976
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845348387550,2026-09-19T22:26:48.484142Z,-0.5143045,5.0529628,7.3763857,0.3424043,-0.6140128,-0.4795991,-0.6103134,5.5273166,8.0816088,0.3188120,-0.0950273,-0.4138852,0.8473653
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845358448015,2026-09-19T22:26:48.485307Z,-1.0791864,5.3743095,6.9553056,0.3424043,-0.6140128,-0.4795991,-0.6103134,5.5273166,8.0816088,0.3188120,-0.0950273,-0.4138852,0.8473653
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845368556170,2026-09-19T22:26:48.504155Z,-1.4562732,5.4456868,6.9404168,0.1153116,-0.6079175,-0.4529029,-0.5673656,5.5531840,8.0669918,0.3184756,-0.0992535,-0.4194130,0.8442836
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845378640521,2026-09-19T22:26:48.505213Z,-1.8706945,5.4088011,7.1140709,0.1153116,-0.6079175,-0.4529029,-0.5673656,5.5531840,8.0669918,0.3184756,-0.0992535,-0.4194130,0.8442836
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845388725685,2026-09-19T22:26:48.524383Z,-1.4403368,5.2894650,7.0282540,0.1019885,-0.8490327,-0.3624389,-0.4916804,5.5603232,8.0670414,0.3163780,-0.1044223,-0.4246772,0.8418137
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845398814267,2026-09-19T22:26:48.525530Z,-1.0360907,5.0320134,6.6152539,0.1019885,-0.8490327,-0.3624389,-0.4916804,5.5603232,8.0670414,0.3163780,-0.1044223,-0.4246772,0.8418137
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845408873837,2026-09-19T22:26:48.544194Z,-0.7226000,4.5762920,6.2078657,0.0187523,-1.2685779,-0.3628553,-0.3479646,5.5710926,8.0670910,0.3126549,-0.1130998,-0.4308408,0.8389468
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845418978777,2026-09-19T22:26:48.545097Z,-0.1239748,4.5017724,5.8238206,0.0187523,-1.2685779,-0.3628553,-0.3479646,5.5710926,8.0670910,0.3126549,-0.1130998,-0.4308408,0.8389468
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845429039243,2026-09-19T22:26:48.564736Z,0.6807015,4.3084407,5.6620626,-0.2721415,-1.3904178,-0.4993840,-0.1584540,5.5428648,8.0924444,0.3055548,-0.1230515,-0.4382632,0.8363134
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845439127418,2026-09-19T22:26:48.565694Z,1.6254385,3.8881087,5.4342394,-0.2721415,-1.3904178,-0.4993840,-0.1584540,5.5428648,8.0924444,0.3055548,-0.1230515,-0.4382632,0.8363134
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845449207822,2026-09-19T22:26:48.584177Z,2.9640217,3.3819594,4.6101851,-0.7625657,-0.7208476,-1.1873235,-0.0784682,5.4498873,8.1565123,0.2972439,-0.1268053,-0.4490143,0.8330383
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845459316261,2026-09-19T22:26:48.584960Z,2.9157636,3.1723921,4.3595419,-0.7625657,-0.7208476,-1.1873235,-0.0784682,5.4498873,8.1565123,0.2972439,-0.1268053,-0.4490143,0.8330383
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845469401344,2026-09-19T22:26:48.604963Z,2.4858546,2.9224973,6.0615201,-1.3573265,0.5386040,-2.0907979,-0.3042049,5.2408972,8.2871323,0.2900322,-0.1143352,-0.4654581,0.8283464
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845479484921,2026-09-19T22:26:48.605240Z,0.8317606,2.7823617,8.7706347,-1.3573265,0.5386040,-2.0907979,-0.3042049,5.2408972,8.2871323,0.2900322,-0.1143352,-0.4654581,0.8283464
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845489549822,2026-09-19T22:26:48.624057Z,-1.1786206,3.6477160,10.7998695,-1.1612601,1.3687512,-2.4463253,-0.7366670,4.9598823,8.4316664,0.2848808,-0.0910001,-0.4836468,0.8225861
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845499652931,2026-09-19T22:26:48.624265Z,-4.3608141,5.2427778,10.1687727,-1.1612601,1.3687512,-2.4463253,-0.7366670,4.9598823,8.4316664,0.2848808,-0.0910001,-0.4836468,0.8225861
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845509738462,2026-09-19T22:26:48.644128Z,-3.9814079,6.3396215,8.9935942,-0.3692337,2.8701007,-1.9992180,-1.3487419,4.8064380,8.4448299,0.2928051,-0.0623417,-0.4958462,0.8151781
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845519830950,2026-09-19T22:26:48.644309Z,-2.9967175,5.6667762,9.1525841,-0.3692337,2.8701007,-1.9992180,-1.3487419,4.8064380,8.4448299,0.2928051,-0.0623417,-0.4958462,0.8151781
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845529913551,2026-09-19T22:26:48.686035Z,-3.4216883,4.9726071,10.3620300,0.3709657,4.1506195,-1.2937752,-2.1530008,4.7794218,8.2920341,0.3142796,-0.0263326,-0.4954952,0.8093327
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845539987363,2026-09-19T22:26:48.686327Z,-3.5024178,4.2907085,11.6777191,0.3709657,4.1506195,-1.2937752,-2.1530008,4.7794218,8.2920341,0.3142796,-0.0263326,-0.4954952,0.8093327
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845550059709,2026-09-19T22:26:48.686475Z,-3.3435774,3.4556561,11.0330801,1.1730511,3.7211318,-1.0878830,-2.9536569,4.8771744,7.9828053,0.3430112,0.0071787,-0.4897020,0.8015508
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845560134620,2026-09-19T22:26:48.714309Z,-3.0813377,3.4562547,11.2304516,1.5178369,2.1358299,-1.3981286,-3.4741685,5.0480876,7.6604886,0.3679947,0.0241414,-0.4903356,0.7896632
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845570229632,2026-09-19T22:26:48.714555Z,-1.6377836,3.5417726,9.9688578,1.5178369,2.1358299,-1.3981286,-3.4741685,5.0480876,7.6604886,0.3679947,0.0241414,-0.4903356,0.7896632
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845580302305,2026-09-19T22:26:48.728512Z,-1.2727426,3.2548423,10.3065891,1.1188926,-0.1284849,-2.1459389,-3.7525339,5.0968690,7.4951005,0.3798776,0.0297454,-0.5030658,0.7757147
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845590388811,2026-09-19T22:26:48.729743Z,-1.6042647,2.7831848,9.9402761,1.1188926,-0.1284849,-2.1459389,-3.7525339,5.0968690,7.4951005,0.3798776,0.0297454,-0.5030658,0.7757147
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845600471656,2026-09-19T22:26:48.743702Z,-1.8758570,2.7088149,9.8611927,0.8718153,-1.9931060,-2.7632658,-3.7913129,5.0309434,7.5200844,0.3780707,0.0235996,-0.5291349,0.7592905
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845610564064,2026-09-19T22:26:48.743995Z,-2.4431331,2.9109752,9.5860100,0.8718153,-1.9931060,-2.7632658,-3.7913129,5.0309434,7.5200844,0.3780707,0.0235996,-0.5291349,0.7592905
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845620645363,2026-09-19T22:26:48.764317Z,-2.3823056,3.6447232,9.7717094,0.7558375,-2.4938223,-3.0276966,-3.6938941,4.9174781,7.6426215,0.3687939,0.0113662,-0.5612875,0.7408227
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845630724830,2026-09-19T22:26:48.765643Z,-1.9289036,4.3472719,10.2843685,0.7558375,-2.4938223,-3.0276966,-3.6938941,4.9174781,7.6426215,0.3687939,0.0113662,-0.5612875,0.7408227
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845640813291,2026-09-19T22:26:48.784096Z,-1.5771804,4.1840172,10.9535475,1.2925096,-1.4255576,-3.1676226,-3.6965103,4.8405972,7.6902885,0.3645377,0.0028061,-0.5911059,0.7195126
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845650917010,2026-09-19T22:26:48.784373Z,-1.1085154,3.8741925,11.7808189,1.2925096,-1.4255576,-3.1676226,-3.6965103,4.8405972,7.6902885,0.3645377,0.0028061,-0.5911059,0.7195126
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845671061825,2026-09-19T22:26:48.795748Z,-0.9114426,2.7483940,12.0239801,1.2925096,-1.4255576,-3.1676226,-3.6965103,4.8405972,7.6902885,0.3645377,0.0028061,-0.5911059,0.7195126
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845691236305,2026-09-19T22:26:48.815432Z,-2.2292264,1.5503953,10.1408653,2.4690413,0.1110149,-3.5435178,-3.9762673,4.8940582,7.5148921,0.3770220,0.0008111,-0.6158988,0.6917533
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845711421648,2026-09-19T22:26:48.835736Z,-3.9196823,1.4663737,7.5251255,3.5228171,0.8960134,-4.0642524,-4.4841008,5.0400848,7.1222529,0.4039873,0.0012124,-0.6389522,0.6546243
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845731590797,2026-09-19T22:26:48.856Z,-5.5558949,1.9835961,6.2421327,3.9080219,0.9085038,-4.4199295,-5.0688200,5.1602817,6.6268153,0.4352050,0.0006942,-0.6621106,0.6100867
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845751759498,2026-09-19T22:26:48.876071Z,-7.0682073,2.0706851,5.4383545,3.8438544,0.7858312,-4.4787846,-5.6459799,5.1737008,6.1312175,0.4638154,-0.0001072,-0.6846562,0.5622464
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845771928322,2026-09-19T22:26:48.896410Z,-8.0585833,1.8099416,3.8310220,3.7210486,0.5393201,-4.2446475,-6.1784649,5.0952463,5.6657877,0.4886579,-0.0013406,-0.7048340,0.5142185
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845792105852,2026-09-19T22:26:48.916831Z,-7.8680949,1.9113212,2.5109191,3.5245492,0.1245712,-3.9214284,-6.6199622,4.9701247,5.2640357,0.5085672,-0.0052608,-0.7230042,0.4675433
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845812242653,2026-09-19T22:26:48.937171Z,-7.6018896,1.9619734,2.6687868,3.0849028,0.1455718,-3.7713933,-6.9946198,4.7852621,4.9409199,0.5236080,-0.0090373,-0.7392797,0.4233421
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845832434506,2026-09-19T22:26:48.956840Z,-16.3718510,4.2473140,3.7083941,2.7019627,0.7363524,-3.7881639,-7.3973718,4.5056329,4.6058965,0.5390304,-0.0072604,-0.7512951,0.3807217
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845852603778,2026-09-19T22:26:48.977929Z,-9.9620485,3.2163107,2.8671315,2.4638119,0.1374447,-2.8862882,-7.7284718,4.2323918,4.3120408,0.5519709,-0.0067011,-0.7605119,0.3419136
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845872771909,2026-09-19T22:26:48.997349Z,-8.9668837,2.1497686,4.4410944,1.6800625,-0.0865004,-2.5792401,-7.9232559,3.9930856,4.1849017,0.5568715,-0.0077898,-0.7699241,0.3115289
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845892940732,2026-09-19T22:26:49.017440Z,-8.2347822,1.7228526,5.1580081,1.4330186,0.2792693,-2.3004038,-8.1350355,3.7008367,4.0448895,0.5627095,-0.0033142,-0.7756566,0.2858390
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845913116269,2026-09-19T22:26:49.038390Z,-7.6277771,1.9378818,4.3165212,1.8259175,0.1473038,-2.1556814,-8.3139038,3.3247492,4.0076389,0.5623721,0.0007070,-0.7851595,0.2593486
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845933281716,2026-09-19T22:26:49.057618Z,-7.9654341,1.6821512,2.5941923,2.1263540,0.4953538,-2.1517344,-8.4762878,3.1254413,3.8236468,0.5697905,-0.0023117,-0.7885981,0.2311852
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845953446266,2026-09-19T22:26:49.078108Z,-8.4307327,0.8616133,2.2262335,2.0126245,1.1296511,-2.1607275,-8.6788855,2.9101183,3.5276468,0.5821621,-0.0039651,-0.7874150,0.2026061
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845973614723,2026-09-19T22:26:49.098006Z,-8.9744406,0.2372504,1.9655647,1.6683216,1.1016558,-2.1546323,-8.8838758,2.6467817,3.2105124,0.5953419,-0.0024018,-0.7840675,0.1755002
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513845993766212,2026-09-19T22:26:49.119231Z,-10.1383963,-0.0130933,1.9614497,1.3551449,0.7628987,-2.1099331,-9.0482311,2.3452759,2.9774704,0.6046820,0.0014071,-0.7820705,0.1507434
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513846013951678,2026-09-19T22:26:49.138522Z,-10.3537254,0.4491373,2.0307319,1.1336979,0.4169638,-1.9773847,-9.1754560,2.0244582,2.8193417,0.6107085,0.0063429,-0.7814595,0.1277346
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513846034121437,2026-09-19T22:26:49.159132Z,-8.7813330,-0.3729717,1.9921255,1.0198685,0.0614196,-1.5413855,-9.2470951,1.7671270,2.7576432,0.6126788,0.0093122,-0.7827548,0.1087790
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513846054312803,2026-09-19T22:26:49.179001Z,-7.9799490,-0.9493009,5.0099421,0.9432772,0.0105253,-1.2975889,-9.2945709,1.5677894,2.7182879,0.6138008,0.0107771,-0.7838768,0.0931113
gait_20260919_222647_andrew_normal_upside_down_3,andrew_normal_upside_down_3,2513846074458066,2026-09-19T22:26:49.199360Z,-7.8668232,0.6842179,2.9311013,1.4047735,0.0830863,-1.3108288,-9.3253860,1.3492411,2.7299919,0.6125867,0.0112066,-0.7866663,0.0759480
