session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773709574179,2026-09-19T22:25:36.874334Z,2.5902269,4.0296659,8.9629936,,,,,,,,,,
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773719666833,2026-09-19T22:25:36.874510Z,2.4310126,3.6282630,9.0101290,,,,,,,,,,
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773729742872,2026-09-19T22:25:36.874582Z,2.1561282,3.4860325,9.0423012,-0.2029778,-0.0669320,-0.5776740,,,,,,,
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773739805667,2026-09-19T22:25:36.874658Z,2.0053685,3.5764885,8.9341879,-0.2029778,-0.0669320,-0.5776740,,,,,,,
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773749890669,2026-09-19T22:25:36.884410Z,1.9610757,3.7013609,8.6444149,-0.1375612,0.1267862,-0.3398063,2.0426688,3.6977022,8.8538475,,,,
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773760002607,2026-09-19T22:25:36.884731Z,1.9617491,3.7781999,8.2561798,-0.1375612,0.1267862,-0.3398063,2.0426688,3.6977022,8.8538475,,,,
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773770060266,2026-09-19T22:25:36.904617Z,2.1187937,3.8396261,7.8588176,-0.2140027,-0.0368884,-0.3365754,1.9965483,3.6857135,8.8693533,0.2179640,-0.0320448,0.3410631,0.9138604
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773780180260,2026-09-19T22:25:36.904998Z,2.1439328,3.9312792,7.7035685,-0.2140027,-0.0368884,-0.3365754,1.9965483,3.6857135,8.8693533,0.2179640,-0.0320448,0.3410631,0.9138604
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773790252363,2026-09-19T22:25:36.924705Z,1.8650831,4.0791211,7.6441622,-0.3100457,-0.2198315,-0.3841723,1.9843326,3.6580880,8.8835201,0.2161965,-0.0327558,0.3377000,0.9155025
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773800335046,2026-09-19T22:25:36.925665Z,1.7053450,4.0040030,7.7608795,-0.3100457,-0.2198315,-0.3841723,1.9843326,3.6580880,8.8835201,0.2161965,-0.0327558,0.3377000,0.9155025
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773810421919,2026-09-19T22:25:36.944759Z,1.6704794,3.8035636,7.9432878,-0.4185626,-0.3110949,-0.4129669,2.0004654,3.6149073,8.8975668,0.2141405,-0.0353315,0.3334184,0.9174572
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773820495263,2026-09-19T22:25:36.945109Z,1.6056116,3.6913352,7.9954367,-0.4185626,-0.3110949,-0.4129669,2.0004654,3.6149073,8.8975668,0.2141405,-0.0353315,0.3334184,0.9174572
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773830576053,2026-09-19T22:25:36.964654Z,1.3443443,3.5597291,7.9691753,-0.4185626,-0.3110949,-0.4129669,2.0294473,3.5516255,8.9164686,0.2112618,-0.0389578,0.3287641,0.9196548
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773840647627,2026-09-19T22:25:36.985181Z,1.2541876,3.3602622,8.0392056,-0.6245048,-0.3888687,-0.3092464,2.0798125,3.4435387,8.9472084,0.2064924,-0.0441776,0.3250417,0.9218228
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773850754927,2026-09-19T22:25:36.985518Z,1.1288661,3.3883193,8.3482819,-0.6245048,-0.3888687,-0.3092464,2.0798125,3.4435387,8.9472084,0.2064924,-0.0441776,0.3250417,0.9218228
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773860819380,2026-09-19T22:25:37.004389Z,1.1278186,3.3937061,8.6372318,-0.8222532,-0.2664958,-0.1791627,2.1127133,3.2955093,8.9951191,0.1993977,-0.0488859,0.3227009,0.9239669
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773870923017,2026-09-19T22:25:37.004860Z,1.2768577,3.3021278,8.8121586,-0.8222532,-0.2664958,-0.1791627,2.1127133,3.2955093,8.9951191,0.1993977,-0.0488859,0.3227009,0.9239669
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773881008630,2026-09-19T22:25:37.024333Z,1.4129531,3.2154129,8.9623203,-0.9329184,-0.1644073,-0.0750925,2.1370139,3.1253600,9.0499392,0.1910783,-0.0532945,0.3213474,0.9259506
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773891069950,2026-09-19T22:25:37.024769Z,1.6021699,3.1667058,9.0420771,-0.9329184,-0.1644073,-0.0750925,2.1370139,3.1253600,9.0499392,0.1910783,-0.0532945,0.3213474,0.9259506
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773901176639,2026-09-19T22:25:37.044603Z,1.6151135,3.1957355,9.2176762,-0.9558842,-0.2170170,-0.0637511,2.1749341,2.9537508,9.0984135,0.1829446,-0.0583981,0.3197447,0.9278385
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773911241662,2026-09-19T22:25:37.046611Z,1.8059763,3.1982794,9.2327900,-0.9558842,-0.2170170,-0.0637511,2.1749341,2.9537508,9.0984135,0.1829446,-0.0583981,0.3197447,0.9278385
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773921344649,2026-09-19T22:25:37.065592Z,1.9630958,3.1316159,9.2930937,-0.7932921,-0.4068216,-0.3259502,2.2344847,2.7965055,9.1336050,0.1758578,-0.0645284,0.3167795,0.9298177
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773931406091,2026-09-19T22:25:37.065819Z,1.3660417,3.2974143,9.9372091,-0.7932921,-0.4068216,-0.3259502,2.2344847,2.7965055,9.1336050,0.1758578,-0.0645284,0.3167795,0.9298177
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773941484585,2026-09-19T22:25:37.065947Z,1.9491794,3.1787517,9.5483761,-0.7932921,-0.4068216,-0.3259502,2.2344847,2.7965055,9.1336050,0.1758578,-0.0645284,0.3167795,0.9298177
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773951597008,2026-09-19T22:25:37.084401Z,2.0298340,2.8945899,9.6109238,-0.7932921,-0.4068216,-0.3259502,2.2912564,2.6709025,9.1571026,0.1701982,-0.0702242,0.3122477,0.9319885
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773961658410,2026-09-19T22:25:37.104247Z,0.5851579,3.0542531,11.0269451,-0.6273526,-0.3901843,-0.4685576,2.3327165,2.5853605,9.1711750,0.1661821,-0.0746412,0.3066686,0.9342198
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773971766482,2026-09-19T22:25:37.104460Z,1.1549031,3.0087633,10.2150860,-0.6273526,-0.3901843,-0.4685576,2.3327165,2.5853605,9.1711750,0.1661821,-0.0746412,0.3066686,0.9342198
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773981827762,2026-09-19T22:25:37.124174Z,1.3837738,2.6789620,10.7079172,-0.3191055,-0.1860075,-0.4301371,2.3403826,2.5583310,9.1767998,0.1646039,-0.0762197,0.3022447,0.9358121
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513773991913130,2026-09-19T22:25:37.124469Z,1.4086136,2.3828292,10.7388926,-0.3191055,-0.1860075,-0.4301371,2.3403826,2.5583310,9.1767998,0.1646039,-0.0762197,0.3022447,0.9358121
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774002020918,2026-09-19T22:25:37.144302Z,1.5137340,2.5369561,10.7275944,0.0638511,-0.1268195,-0.3799422,2.3429816,2.6014895,9.1639948,0.1665448,-0.0763243,0.2985060,0.9366599
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774012081586,2026-09-19T22:25:37.144973Z,1.4925603,2.8474541,10.7014828,0.0638511,-0.1268195,-0.3799422,2.3429816,2.6014895,9.1639948,0.1665448,-0.0763243,0.2985060,0.9366599
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774022187666,2026-09-19T22:25:37.164624Z,1.4960020,3.0849290,10.5647144,0.4455752,-0.0860507,-0.3178898,2.3412359,2.7109272,9.1326666,0.1718741,-0.0750196,0.2958154,0.9366561
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774032272953,2026-09-19T22:25:37.165015Z,2.0536265,3.0843303,10.0929070,0.4455752,-0.0860507,-0.3178898,2.3412359,2.7109272,9.1326666,0.1718741,-0.0750196,0.2958154,0.9366561
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774042333662,2026-09-19T22:25:37.184321Z,2.9510779,2.9400048,9.3492079,0.6685544,-0.2028612,-0.4275057,2.3599026,2.8603334,9.0821505,0.1795153,-0.0743980,0.2917625,0.9365436
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774052440433,2026-09-19T22:25:37.184705Z,1.1853544,3.1809213,9.6835728,0.6685544,-0.2028612,-0.4275057,2.3599026,2.8603334,9.0821505,0.1795153,-0.0743980,0.2917625,0.9365436
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774062524702,2026-09-19T22:25:37.204480Z,0.2798972,3.7306151,10.0761471,0.7002967,-0.2101889,-0.5563570,2.3600516,3.0149009,9.0319786,0.1870699,-0.0730620,0.2865532,0.9367785
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774072609256,2026-09-19T22:25:37.204891Z,2.0857239,3.6349967,8.8916912,0.7002967,-0.2101889,-0.5563570,2.3600516,3.0149009,9.0319786,0.1870699,-0.0730620,0.2865532,0.9367785
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774082670780,2026-09-19T22:25:37.224419Z,1.6665888,3.3488896,8.7388363,0.6023718,-0.0779403,-0.5723947,2.3352320,3.1461914,8.9935684,0.1930831,-0.0708455,0.2816156,0.9372260
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774092755171,2026-09-19T22:25:37.224768Z,1.3248913,3.2863412,8.6172552,0.6023718,-0.0779403,-0.5723947,2.3352320,3.1461914,8.9935684,0.1930831,-0.0708455,0.2816156,0.9372260
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774102840254,2026-09-19T22:25:37.244608Z,1.1803415,3.4726400,8.6355114,0.3574261,-0.0587883,-0.5257971,2.3096519,3.2262917,8.9717703,0.1965055,-0.0692805,0.2771573,0.9379603
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774112946821,2026-09-19T22:25:37.247231Z,1.0821043,3.6100073,8.6890068,0.3574261,-0.0587883,-0.5257971,2.3096519,3.2262917,8.9717703,0.1965055,-0.0692805,0.2771573,0.9379603
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774123040165,2026-09-19T22:25:37.264419Z,1.1653029,3.5325699,8.7366667,0.0770576,0.0384206,-0.4140494,2.2723908,3.2493279,8.9729719,0.1968681,-0.0677732,0.2737816,0.9389854
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774133128746,2026-09-19T22:25:37.264828Z,1.2944402,3.3665469,8.7026987,0.0770576,0.0384206,-0.4140494,2.2723908,3.2493279,8.9729719,0.1968681,-0.0677732,0.2737816,0.9389854
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774143182336,2026-09-19T22:25:37.284276Z,1.1748048,3.3485904,8.7384624,-0.1515838,0.1790128,-0.3215702,2.2123284,3.2293446,8.9951677,0.1947031,-0.0655023,0.2713742,0.9402958
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774153284265,2026-09-19T22:25:37.284641Z,0.8274211,3.3402855,8.8829374,-0.1515838,0.1790128,-0.3215702,2.2123284,3.2293446,8.9951677,0.1947031,-0.0655023,0.2713742,0.9402958
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774163368412,2026-09-19T22:25:37.304459Z,0.7371897,3.2938230,8.9776583,-0.2710090,0.3357094,-0.1688040,2.1185586,3.1856146,9.0332537,0.1909070,-0.0615936,0.2706825,0.9415369
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774173453006,2026-09-19T22:25:37.304818Z,0.5690718,3.1837645,8.9487028,-0.2710090,0.3357094,-0.1688040,2.1185586,3.1856146,9.0332537,0.1909070,-0.0615936,0.2706825,0.9415369
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774183538008,2026-09-19T22:25:37.324463Z,0.6005706,3.1194952,9.0387850,-0.2642308,0.4983015,0.0178863,2.0063291,3.1385789,9.0752449,0.1867955,-0.0564070,0.2720555,0.9422907
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774193598433,2026-09-19T22:25:37.324785Z,0.5555296,3.1349080,9.0001030,-0.2642308,0.4983015,0.0178863,2.0063291,3.1385789,9.0752449,0.1867955,-0.0564070,0.2720555,0.9422907
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774203706099,2026-09-19T22:25:37.344355Z,0.3611504,3.1144075,8.9706249,-0.1693869,0.5130901,0.2079240,1.9174888,3.1017423,9.1070595,0.1836236,-0.0516913,0.2753326,0.9422327
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774213791914,2026-09-19T22:25:37.344776Z,0.8304887,2.9910314,9.2565079,-0.1693869,0.5130901,0.2079240,1.9174888,3.1017423,9.1070595,0.1836236,-0.0516913,0.2753326,0.9422327
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774223874393,2026-09-19T22:25:37.364616Z,1.3345430,2.8629415,9.5212164,-0.0562569,0.3471173,0.2796191,1.8756844,3.0848932,9.1214771,0.1822775,-0.0491831,0.2788512,0.9415934
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774233958011,2026-09-19T22:25:37.364922Z,1.4194623,2.9504795,9.6615763,-0.0562569,0.3471173,0.2796191,1.8756844,3.0848932,9.1214771,0.1822775,-0.0491831,0.2788512,0.9415934
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774244069868,2026-09-19T22:25:37.384362Z,1.3088053,3.0589669,9.6099520,0.0703128,0.3064152,0.1786464,1.8301837,3.0960658,9.1269331,0.1822336,-0.0463533,0.2809618,0.9411179
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774254125776,2026-09-19T22:25:37.384722Z,1.2935423,3.0729580,9.4306860,0.0703128,0.3064152,0.1786464,1.8301837,3.0960658,9.1269331,0.1822336,-0.0463533,0.2809618,0.9411179
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774264188521,2026-09-19T22:25:37.404418Z,1.3963434,3.1013143,9.2573309,0.1596110,0.2565534,0.0834194,1.7897284,3.1254983,9.1249247,0.1831698,-0.0436299,0.2823904,0.9406386
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774274296187,2026-09-19T22:25:37.404916Z,1.4117560,3.1774797,9.1199636,0.1596110,0.2565534,0.0834194,1.7897284,3.1254983,9.1249247,0.1831698,-0.0436299,0.2823904,0.9406386
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774284380659,2026-09-19T22:25:37.424457Z,1.5679777,3.2481835,9.1358995,0.1860241,0.1238384,-0.0318090,1.7683893,3.1626215,9.1162901,0.1847486,-0.0419808,0.2825511,0.9403566
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774294460900,2026-09-19T22:25:37.424840Z,1.8653076,3.3489645,9.2844152,0.1860241,0.1238384,-0.0318090,1.7683893,3.1626215,9.1162901,0.1847486,-0.0419808,0.2825511,0.9403566
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774304548709,2026-09-19T22:25:37.445270Z,1.8934394,3.4148049,9.3549690,0.2166173,0.0095760,-0.2273425,1.7520063,3.2136989,9.1015778,0.1870350,-0.0408092,0.2804535,0.9405841
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774314609826,2026-09-19T22:25:37.447349Z,1.8467525,3.3324294,9.3738232,0.2166173,0.0095760,-0.2273425,1.7520063,3.2136989,9.1015778,0.1870350,-0.0408092,0.2804535,0.9405841
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774324721886,2026-09-19T22:25:37.464610Z,1.7082629,3.2857425,9.3653688,0.2989876,0.0118409,-0.4336677,1.7190441,3.2885029,9.0811195,0.1902114,-0.0389074,0.2761621,0.9412972
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774334803918,2026-09-19T22:25:37.464912Z,1.4086136,3.4085951,9.3690348,0.2989876,0.0118409,-0.4336677,1.7190441,3.2885029,9.0811195,0.1902114,-0.0389074,0.2761621,0.9412972
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774344886153,2026-09-19T22:25:37.484643Z,0.9935937,3.6149452,9.3283339,0.4352831,-0.0040136,-0.5233490,1.6850973,3.3911211,9.0496883,0.1948368,-0.0366042,0.2716548,0.9417551
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774354970178,2026-09-19T22:25:37.485010Z,0.6447884,3.7846344,8.8931875,0.4352831,-0.0040136,-0.5233490,1.6850973,3.3911211,9.0496883,0.1948368,-0.0366042,0.2716548,0.9417551
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774365055830,2026-09-19T22:25:37.504494Z,0.6949919,3.7911437,8.5795469,0.3863206,-0.1463545,-0.3538455,1.6874704,3.4703944,9.0191412,0.1989057,-0.0361041,0.2690270,0.9416780
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774375128177,2026-09-19T22:25:37.504872Z,0.9783307,3.6954503,8.9911251,0.3863206,-0.1463545,-0.3538455,1.6874704,3.4703944,9.0191412,0.1989057,-0.0361041,0.2690270,0.9416780
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774385223474,2026-09-19T22:25:37.524710Z,0.8640075,4.0282445,8.8099136,0.2982048,-0.0164374,-0.3510143,1.6644149,3.5330253,8.9990873,0.2017237,-0.0346500,0.2661269,0.9419572
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774395285811,2026-09-19T22:25:37.525036Z,0.7624036,4.1587281,8.3630962,0.2982048,-0.0164374,-0.3510143,1.6644149,3.5330253,8.9990873,0.2017237,-0.0346500,0.2661269,0.9419572
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774405391401,2026-09-19T22:25:37.544731Z,0.8258500,4.0332570,8.3413992,0.1415915,-0.1022716,-0.3374414,1.6615019,3.5644765,8.9872150,0.2032226,-0.0346963,0.2630931,0.9424855
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774415455041,2026-09-19T22:25:37.545049Z,0.8561516,3.9567175,8.2798233,0.1415915,-0.1022716,-0.3374414,1.6615019,3.5644765,8.9872150,0.2032226,-0.0346963,0.2630931,0.9424855
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774425540246,2026-09-19T22:25:37.564303Z,0.7972692,3.8432922,8.3225441,-0.0025980,-0.1707025,-0.3341773,1.6713024,3.5710070,8.9828043,0.2036104,-0.0357215,0.2601389,0.9431832
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774435644861,2026-09-19T22:25:37.564749Z,0.8199393,3.7420623,8.4782419,-0.0025980,-0.1707025,-0.3341773,1.6713024,3.5710070,8.9828043,0.2036104,-0.0357215,0.2601389,0.9431832
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774445717695,2026-09-19T22:25:37.584611Z,0.9353099,3.6350715,8.6792059,-0.0647171,-0.2572862,-0.3277988,1.6960099,3.5694668,8.9787846,0.2037793,-0.0376660,0.2569148,0.9439545
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774455815474,2026-09-19T22:25:37.584885Z,0.9648633,3.4873044,8.8661776,-0.0647171,-0.2572862,-0.3277988,1.6960099,3.5694668,8.9787846,0.2037793,-0.0376660,0.2569148,0.9439545
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774465897831,2026-09-19T22:25:37.604246Z,0.9430162,3.3574939,9.0690861,-0.0243314,-0.2069081,-0.2937915,1.7080942,3.5767376,8.9735985,0.2042287,-0.0387367,0.2541934,0.9445507
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774475982141,2026-09-19T22:25:37.604605Z,0.8274960,3.3098342,9.1814642,-0.0243314,-0.2069081,-0.2937915,1.7080942,3.5767376,8.9735985,0.2042287,-0.0387367,0.2541934,0.9445507
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774486053877,2026-09-19T22:25:37.624348Z,0.6869863,3.2200518,9.1336546,0.0539253,-0.0441828,-0.1983980,1.6934853,3.5924566,8.9700880,0.2047758,-0.0379990,0.2530235,0.9447762
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774496150516,2026-09-19T22:25:37.624721Z,0.5492448,3.0654011,8.8806925,0.0539253,-0.0441828,-0.1983980,1.6934853,3.5924566,8.9700880,0.2047758,-0.0379990,0.2530235,0.9447762
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774506235111,2026-09-19T22:25:37.647426Z,0.4568436,2.9277346,8.7893391,-0.0340073,0.1539654,-0.0239983,1.6547729,3.5798368,8.9823494,0.2035465,-0.0359203,0.2541049,0.9448329
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774516319014,2026-09-19T22:25:37.648896Z,0.3100491,3.0196121,8.7827549,-0.0340073,0.1539654,-0.0239983,1.6547729,3.5798368,8.9823494,0.2035465,-0.0359203,0.2541049,0.9448329
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774526381107,2026-09-19T22:25:37.664208Z,0.3816507,3.2167597,8.7937536,-0.1815442,0.2901610,0.1400094,1.6082032,3.5369651,9.0077562,0.2007086,-0.0335582,0.2569129,0.9447675
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774536464644,2026-09-19T22:25:37.664525Z,0.4747253,3.3255463,8.8027315,-0.1815442,0.2901610,0.1400094,1.6082032,3.5369651,9.0077562,0.2007086,-0.0335582,0.2569129,0.9447675
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774546571618,2026-09-19T22:25:37.684237Z,0.6622213,3.4081461,8.7879925,-0.2397330,0.2916598,0.1851248,1.5696659,3.4866529,9.0341301,0.1975839,-0.0318620,0.2591502,0.9448739
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774556655968,2026-09-19T22:25:37.684521Z,0.8619874,3.4738371,8.7421284,-0.2397330,0.2916598,0.1851248,1.5696659,3.4866529,9.0341301,0.1975839,-0.0318620,0.2591502,0.9448739
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774566742557,2026-09-19T22:25:37.704094Z,0.8845079,3.5443912,8.7672672,-0.2164841,0.1577624,0.0705626,1.5495818,3.4468362,9.0528574,0.1952590,-0.0311046,0.2606466,0.9449708
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774576802941,2026-09-19T22:25:37.704609Z,0.8551041,3.5851674,8.8599682,-0.2164841,0.1577624,0.0705626,1.5495818,3.4468362,9.0528574,0.1952590,-0.0311046,0.2606466,0.9449708
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774586909021,2026-09-19T22:25:37.724088Z,0.8854057,3.5618238,9.1135292,-0.1761151,-0.0903474,-0.1327483,1.5616107,3.4219861,9.0602150,0.1940939,-0.0323455,0.2591773,0.9455731
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774596970950,2026-09-19T22:25:37.724475Z,0.8329577,3.5202994,9.2575550,-0.1761151,-0.0903474,-0.1327483,1.5616107,3.4219861,9.0602150,0.1940939,-0.0323455,0.2591773,0.9455731
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774607055871,2026-09-19T22:25:37.744495Z,0.8154501,3.5204492,9.3552685,-0.0947274,-0.2034608,-0.2506080,1.5813158,3.4163625,9.0589190,0.1940210,-0.0338266,0.2570883,0.9461064
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774617140262,2026-09-19T22:25:37.744775Z,0.7998130,3.5073559,9.3706808,-0.0947274,-0.2034608,-0.2506080,1.5813158,3.4163625,9.0589190,0.1940210,-0.0338266,0.2570883,0.9461064
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774627225305,2026-09-19T22:25:37.764206Z,0.7652467,3.5094507,9.2140102,-0.0004830,-0.1601439,-0.2346868,1.5920343,3.4258826,9.0534449,0.1946147,-0.0345656,0.2553777,0.9464209
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774637333051,2026-09-19T22:25:37.764679Z,0.8189666,3.5532947,9.0568161,-0.0004830,-0.1601439,-0.2346868,1.5920343,3.4258826,9.0534449,0.1946147,-0.0345656,0.2553777,0.9464209
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774647417117,2026-09-19T22:25:37.784484Z,1.0037690,3.6813095,9.0942259,-0.0111415,-0.1307998,-0.1493522,1.6049172,3.4274473,9.0505772,0.1948559,-0.0353514,0.2545663,0.9465609
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774657476932,2026-09-19T22:25:37.785378Z,1.1209353,3.9098811,9.2345104,-0.0111415,-0.1307998,-0.1493522,1.6049172,3.4274473,9.0505772,0.1948559,-0.0353514,0.2545663,0.9465609
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774667583134,2026-09-19T22:25:37.804379Z,1.1421839,4.1404724,9.2675056,-0.0356060,-0.1215735,-0.1677548,1.6168052,3.4276588,9.0483809,0.1950126,-0.0361005,0.2537777,0.9467121
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513774677669884,2026-09-19T22:25:37.805319Z,0.8904934,4.0004864,9.2390003,-0.0356060,-0.1215735,-0.1677548,1.6168052,3.4276588,9.0483809,0.1950126,-0.0361005,0.2537777,0.9467121
