session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957101828410,2026-09-19T22:28:40.264172Z,2.2412720,6.1412768,8.2944870,,,,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957111901813,2026-09-19T22:28:40.265145Z,1.9104981,5.9299140,8.4492130,,,,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957122018033,2026-09-19T22:28:40.265525Z,1.2870331,5.5098062,8.7937536,-1.4604642,3.3165917,-0.1343471,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957132122280,2026-09-19T22:28:40.276355Z,1.0296564,5.6358762,9.1966524,-1.4180633,3.4078052,-0.3023683,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957142209927,2026-09-19T22:28:40.276619Z,0.7642741,5.5500588,9.3911810,-1.4180633,3.4078052,-0.3023683,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957152296312,2026-09-19T22:28:40.296091Z,0.3306243,5.2368674,9.4209595,-1.3276993,3.4345849,-0.4402793,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957162354906,2026-09-19T22:28:40.296404Z,-0.3545663,4.8828249,9.4063692,-1.3276993,3.4345849,-0.4402793,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957172468919,2026-09-19T22:28:40.316139Z,-1.1829602,4.5120230,9.3832502,-1.2411989,3.3887033,-0.3942312,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957182544725,2026-09-19T22:28:40.316587Z,-2.0519805,4.1207952,9.3656683,-1.2411989,3.3887033,-0.3942312,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957192630947,2026-09-19T22:28:40.336179Z,-2.8123641,3.7632360,9.3424740,-1.1587454,3.3353109,-0.1490858,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957202713304,2026-09-19T22:28:40.337185Z,-3.3824832,3.3980455,9.1130047,-1.1587454,3.3353109,-0.1490858,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957212799852,2026-09-19T22:28:40.361689Z,-3.7248542,3.2095771,8.7648735,-1.1527500,3.3127947,0.1607935,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957222882168,2026-09-19T22:28:40.362669Z,-3.9131730,3.1884782,8.4226522,-1.1527500,3.3127947,0.1607935,,,,,,,
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957232943692,2026-09-19T22:28:40.376107Z,-3.9696612,3.2846951,8.1686420,-1.1799958,3.0538764,0.4801987,-0.7763090,5.0836554,8.3540344,0.1135048,-0.2476386,-0.9270435,0.2576473
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957243051928,2026-09-19T22:28:40.376734Z,-3.8474073,3.4709940,8.1037741,-1.1799958,3.0538764,0.4801987,-0.7763090,5.0836554,8.3540344,0.1135048,-0.2476386,-0.9270435,0.2576473
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957253170457,2026-09-19T22:28:40.397131Z,-3.6102316,3.6265421,8.1583176,-1.0852851,2.4944384,0.7011294,-1.1714092,4.9024644,8.4160414,0.1342886,-0.2304830,-0.9246793,0.2716841
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957263222012,2026-09-19T22:28:40.397656Z,-3.3025768,3.8063319,8.3652658,-1.0852851,2.4944384,0.7011294,-1.1714092,4.9024644,8.4160414,0.1342886,-0.2304830,-0.9246793,0.2716841
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957273307421,2026-09-19T22:28:40.415877Z,-2.9255648,3.9168391,8.5479736,-0.8875033,1.9151158,0.7183495,-1.4591684,4.7554674,8.4553213,0.1495087,-0.2165255,-0.9218403,0.2845599
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957283374153,2026-09-19T22:28:40.416422Z,-2.6249428,3.9290347,8.5832882,-0.8875033,1.9151158,0.7183495,-1.4591684,4.7554674,8.4553213,0.1495087,-0.2165255,-0.9218403,0.2845599
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957293477586,2026-09-19T22:28:40.435940Z,-2.4220343,3.9721303,8.5865049,-0.7405825,1.5257641,0.5711123,-1.6737907,4.6437426,8.4776287,0.1608287,-0.2056611,-0.9191217,0.2950474
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957303559007,2026-09-19T22:28:40.438264Z,-2.2343888,4.0689459,8.5547819,-0.7405825,1.5257641,0.5711123,-1.6737907,4.6437426,8.4776287,0.1608287,-0.2056611,-0.9191217,0.2950474
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957313644497,2026-09-19T22:28:40.456907Z,-2.2590790,4.0533085,8.5056257,-0.6979651,1.3826238,0.4015756,-1.8703662,4.5409427,8.4922132,0.1706959,-0.1957958,-0.9168650,0.3031265
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957323727912,2026-09-19T22:28:40.457372Z,-2.3680151,3.9383869,8.3948946,-0.6979651,1.3826238,0.4015756,-1.8703662,4.5409427,8.4922132,0.1706959,-0.1957958,-0.9168650,0.3031265
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957333815639,2026-09-19T22:28:40.475941Z,-1.0928782,3.6730795,15.6044340,0.3985446,0.0525764,0.1062353,-1.9061898,4.5228953,8.4938784,0.1727559,-0.1937932,-0.9160076,0.3058262
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957343896816,2026-09-19T22:28:40.476317Z,-3.1878047,4.6861262,10.9897594,0.3985446,0.0525764,0.1062353,-1.9061898,4.5228953,8.4938784,0.1727559,-0.1937932,-0.9160076,0.3058262
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957353990648,2026-09-19T22:28:40.496038Z,-3.3302598,4.0023570,10.2495022,0.8080808,-0.1333978,0.2315559,-1.8721739,4.6761546,8.4181147,0.1741963,-0.2022662,-0.9137794,0.3061883
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957364078497,2026-09-19T22:28:40.496587Z,0.6023662,4.2715549,8.6790562,0.8080808,-0.1333978,0.2315559,-1.8721739,4.6761546,8.4181147,0.1741963,-0.2022662,-0.9137794,0.3061883
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957374170701,2026-09-19T22:28:40.515961Z,0.9305963,4.6058455,6.6934400,0.2669787,0.3172569,-0.2514573,-1.9227401,4.7694073,8.3541574,0.1784080,-0.2066239,-0.9124682,0.3047609
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957384234789,2026-09-19T22:28:40.516362Z,-1.0332477,4.5970168,4.6991444,0.2669787,0.3172569,-0.2514573,-1.9227401,4.7694073,8.3541574,0.1784080,-0.2066239,-0.9124682,0.3047609
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957394329841,2026-09-19T22:28:40.536085Z,-3.9843256,4.3618612,3.9250693,-0.6336145,0.6038206,-0.1062353,-2.0330265,4.6972008,8.3689432,0.1824546,-0.2012441,-0.9131391,0.3039544
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957404380052,2026-09-19T22:28:40.536488Z,-5.2178636,4.0192661,4.4170027,-0.6336145,0.6038206,-0.1062353,-2.0330265,4.6972008,8.3689432,0.1824546,-0.2012441,-0.9131391,0.3039544
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957414488369,2026-09-19T22:28:40.556011Z,-4.2358665,3.6489131,5.8659439,-1.1848421,0.7274592,0.0895814,-2.1474500,4.5153084,8.4401751,0.1855850,-0.1890696,-0.9136453,0.3083233
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957424571255,2026-09-19T22:28:40.556994Z,-2.6410289,3.2325463,7.3978586,-1.1848421,0.7274592,0.0895814,-2.1474500,4.5153084,8.4401751,0.1855850,-0.1890696,-0.9136453,0.3083233
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957434657681,2026-09-19T22:28:40.576726Z,-1.8659810,2.9703813,8.1286144,-1.2384176,0.7853815,-0.1418413,-2.2809889,4.2932825,8.5206184,0.1886027,-0.1747862,-0.9147618,0.3115921
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957444745083,2026-09-19T22:28:40.577178Z,-2.0804117,2.8119152,8.3788080,-1.2384176,0.7853815,-0.1418413,-2.2809889,4.2932825,8.5206184,0.1886027,-0.1747862,-0.9147618,0.3115921
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957454820156,2026-09-19T22:28:40.596035Z,-2.3637505,2.8637645,8.1213570,-1.0844690,0.8202714,-0.3414883,-2.4470584,4.0837379,8.5773602,0.1930861,-0.1611850,-0.9160460,0.3124052
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957464909512,2026-09-19T22:28:40.596506Z,-2.1318121,3.0429556,7.4689364,-1.0844690,0.8202714,-0.3414883,-2.4470584,4.0837379,8.5773602,0.1930861,-0.1611850,-0.9160460,0.3124052
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957474994677,2026-09-19T22:28:40.616009Z,-1.6539445,3.2849944,7.1162410,-0.9707894,0.5895649,-0.6364790,-2.6162255,3.8813245,8.6212988,0.1974938,-0.1484914,-0.9178376,0.3106781
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957485059902,2026-09-19T22:28:40.616794Z,-0.7962965,3.8385787,7.6860609,-0.9707894,0.5895649,-0.6364790,-2.6162255,3.8813245,8.6212988,0.1974938,-0.1484914,-0.9178376,0.3106781
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957495138475,2026-09-19T22:28:40.637981Z,-1.5891514,4.0289927,7.5590186,-0.6785634,-0.2672785,-0.8128438,-2.7013187,3.6961145,8.6762733,0.1972961,-0.1390433,-0.9214435,0.3044392
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957505247687,2026-09-19T22:28:40.640510Z,-3.7300913,3.3734303,7.7605805,-0.6785634,-0.2672785,-0.8128438,-2.7013187,3.6961145,8.6762733,0.1972961,-0.1390433,-0.9214435,0.3044392
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957515334032,2026-09-19T22:28:40.656531Z,-4.9250975,2.1803696,9.4172935,0.0378210,-1.3757125,-0.4156148,-2.5493877,3.6196563,8.7541323,0.1869552,-0.1389210,-0.9258125,0.2976910
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957525414516,2026-09-19T22:28:40.657073Z,-5.3449059,0.5834370,9.6346416,0.0378210,-1.3757125,-0.4156148,-2.5493877,3.6196563,8.7541323,0.1869552,-0.1389210,-0.9258125,0.2976910
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957535500373,2026-09-19T22:28:40.676149Z,-6.4553661,-0.8403648,8.2359037,0.3931654,-1.1368122,0.1241216,-2.3014038,3.6881928,8.7941389,0.1748958,-0.1468678,-0.9280509,0.2942155
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957545558438,2026-09-19T22:28:40.676799Z,-6.7985601,-0.4040964,8.4794397,0.3931654,-1.1368122,0.1241216,-2.3014038,3.6881928,8.7941389,0.1748958,-0.1468678,-0.9280509,0.2942155
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957555667040,2026-09-19T22:28:40.696859Z,-5.5520043,1.2526913,9.2592754,0.1821771,0.0110582,0.2854812,-2.2018888,3.7584281,8.7898808,0.1713781,-0.1516208,-0.9273465,0.2960900
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957565760952,2026-09-19T22:28:40.697366Z,-3.9823804,3.0331542,9.6493063,0.1821771,0.0110582,0.2854812,-2.2018888,3.7584281,8.7898808,0.1713781,-0.1516208,-0.9273465,0.2960900
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957575840339,2026-09-19T22:28:40.716288Z,-3.0087633,3.8183777,9.5821190,-0.2433802,0.9135500,-0.1301170,-2.3306072,3.7431901,8.7631559,0.1779540,-0.1485934,-0.9261013,0.2976388
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957585918016,2026-09-19T22:28:40.717554Z,-3.2519245,3.5829976,8.4494371,-0.2433802,0.9135500,-0.1301170,-2.3306072,3.7431901,8.7631559,0.1779540,-0.1485934,-0.9261013,0.2976388
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957596018074,2026-09-19T22:28:40.736028Z,-3.9677908,2.8526165,8.3725977,-0.5398530,1.1072682,-0.3834229,-2.5802162,3.6217716,8.7442188,0.1883689,-0.1388246,-0.9259281,0.2964827
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957606084642,2026-09-19T22:28:40.736980Z,-4.0169468,2.5540895,9.0093813,-0.5398530,1.1072682,-0.3834229,-2.5802162,3.6217716,8.7442188,0.1883689,-0.1388246,-0.9259281,0.2964827
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957616176968,2026-09-19T22:28:40.757072Z,-3.7790978,2.6207530,9.4391403,-0.3316958,0.7158681,-0.3632217,-2.7654085,3.5187166,8.7296772,0.1957770,-0.1311536,-0.9261100,0.2946020
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957626259081,2026-09-19T22:28:40.757492Z,-3.9210291,2.7111342,9.2642889,-0.3316958,0.7158681,-0.3632217,-2.7654085,3.5187166,8.7296772,0.1957770,-0.1311536,-0.9261100,0.2946020
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957636344978,2026-09-19T22:28:40.776425Z,-3.9398086,2.8295722,8.7694368,-0.0851681,0.2570031,-0.1797622,-2.8741717,3.4642413,8.7163229,0.2001036,-0.1272016,-0.9264065,0.2924882
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957646402757,2026-09-19T22:28:40.777602Z,-4.5132947,2.4595933,8.5125093,-0.0851681,0.2570031,-0.1797622,-2.8741717,3.4642413,8.7163229,0.2001036,-0.1272016,-0.9264065,0.2924882
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957656508226,2026-09-19T22:28:40.796634Z,-4.6021047,1.4857517,9.0074358,-0.0426173,0.5687975,-0.1323153,-2.9481037,3.4383781,8.7018585,0.2033649,-0.1249456,-0.9262438,0.2917254
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957666593594,2026-09-19T22:28:40.797728Z,-3.5620484,1.4108582,9.4304609,-0.0426173,0.5687975,-0.1323153,-2.9481037,3.4383781,8.7018585,0.2033649,-0.1249456,-0.9262438,0.2917254
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957676677172,2026-09-19T22:28:40.816294Z,-3.8364837,1.7703625,8.9641161,-0.1146122,1.0497622,-0.1969990,-3.1568296,3.3744338,8.6535387,0.2128822,-0.1189041,-0.9253629,0.2902521
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957686766771,2026-09-19T22:28:40.816870Z,-4.8352399,2.1438580,8.4523554,-0.1146122,1.0497622,-0.1969990,-3.1568296,3.3744338,8.6535387,0.2128822,-0.1189041,-0.9253629,0.2902521
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957696830614,2026-09-19T22:28:40.835988Z,-5.6093903,2.4459763,8.0721254,-0.3195052,1.6972661,0.0084435,-3.4227281,3.3241303,8.5715342,0.2261315,-0.1120143,-0.9227033,0.2914376
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957706931078,2026-09-19T22:28:40.840675Z,-5.2186861,2.9440451,8.5082445,-0.3195052,1.6972661,0.0084435,-3.4227281,3.3241303,8.5715342,0.2261315,-0.1120143,-0.9227033,0.2914376
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957717015551,2026-09-19T22:28:40.856102Z,-4.5682116,3.2070332,8.9955397,-0.4465578,2.1193426,0.2647804,-3.7667282,3.2658913,8.4487762,0.2439470,-0.1024460,-0.9177075,0.2963236
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957727085700,2026-09-19T22:28:40.857331Z,-4.7110410,2.7761517,8.6167316,-0.4465578,2.1193426,0.2647804,-3.7667282,3.2658913,8.4487762,0.2439470,-0.1024460,-0.9177075,0.2963236
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957737183356,2026-09-19T22:28:40.876688Z,-5.0229602,2.0490625,7.7150908,-0.5373383,1.7188828,0.4034408,-4.0905280,3.1958404,8.3240786,0.2607001,-0.0919421,-0.9121362,0.3026382
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957747267870,2026-09-19T22:28:40.877463Z,-5.0197430,1.9353380,7.6068277,-0.5373383,1.7188828,0.4034408,-4.0905280,3.1958404,8.3240786,0.2607001,-0.0919421,-0.9121362,0.3026382
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957757329882,2026-09-19T22:28:40.896384Z,-4.7269773,2.1039047,8.1978216,-0.3152751,0.8308800,0.3141093,-4.2641950,3.1388812,8.2583399,0.2694876,-0.0847254,-0.9084950,0.3079528
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957767418504,2026-09-19T22:28:40.897581Z,-4.7566056,2.0948517,8.4709845,-0.3152751,0.8308800,0.3141093,-4.2641950,3.1388812,8.2583399,0.2694876,-0.0847254,-0.9084950,0.3079528
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957777520840,2026-09-19T22:28:40.916094Z,-5.5908351,2.1838861,7.8291893,-0.0036805,-0.0659828,0.2291244,-4.2993894,3.1360638,8.2411442,0.2714963,-0.0834796,-0.9074153,0.3097072
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957787582364,2026-09-19T22:28:40.916906Z,-6.3744874,2.6669910,7.7527990,-0.0036805,-0.0659828,0.2291244,-4.2993894,3.1360638,8.2411442,0.2714963,-0.0834796,-0.9074153,0.3097072
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957797690802,2026-09-19T22:28:40.936002Z,-6.3016138,3.0086884,7.7550440,0.1596277,-0.8450691,0.4438099,-4.1823483,3.1868219,8.2818022,0.2663171,-0.0875288,-0.9079466,0.3115233
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957807776781,2026-09-19T22:28:40.937086Z,-5.7844663,3.1463552,7.7290068,0.1596277,-0.8450691,0.4438099,-4.1823483,3.1868219,8.2818022,0.2663171,-0.0875288,-0.9079466,0.3115233
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957817858527,2026-09-19T22:28:40.955887Z,-5.2082863,3.0452750,7.7854204,0.2229625,-1.3602576,0.6891053,-3.9927995,3.2622890,8.3457251,0.2575546,-0.0939414,-0.9088108,0.3144893
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957827942797,2026-09-19T22:28:40.957080Z,-4.8944216,2.9507787,7.6421423,0.2229625,-1.3602576,0.6891053,-3.9927995,3.2622890,8.3457251,0.2575546,-0.0939414,-0.9088108,0.3144893
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957838005337,2026-09-19T22:28:40.976446Z,-5.2258692,2.8024130,6.9601688,0.2073744,-1.7491596,0.9040739,-3.6574383,3.3667521,8.4572001,0.2423138,-0.1035749,-0.9101736,0.3195940
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957848095913,2026-09-19T22:28:40.977169Z,-5.6592941,2.6013749,6.3532386,0.2073744,-1.7491596,0.9040739,-3.6574383,3.3667521,8.4572001,0.2423138,-0.1035749,-0.9101736,0.3195940
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957858195767,2026-09-19T22:28:40.996945Z,-5.4700027,2.7554269,6.2663741,-0.0164207,-1.4720219,0.9740869,-3.3020444,3.4501214,8.5690880,0.2260341,-0.1123131,-0.9111086,0.3258457
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957868257372,2026-09-19T22:28:40.997549Z,-4.8104749,3.0818613,6.8192849,-0.0164207,-1.4720219,0.9740869,-3.3020444,3.4501214,8.5690880,0.2260341,-0.1123131,-0.9111086,0.3258457
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957878364834,2026-09-19T22:28:41.018272Z,-3.8821232,3.2877626,7.3442135,-0.3133432,-0.7448126,0.8454854,-3.0660892,3.4705012,8.6481695,0.2150913,-0.1157105,-0.9106755,0.3331921
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957888425788,2026-09-19T22:28:41.018528Z,-3.5072811,3.1324389,7.1861963,-0.3133432,-0.7448126,0.8454854,-3.0660892,3.4705012,8.6481695,0.2150913,-0.1157105,-0.9106755,0.3331921
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957898532762,2026-09-19T22:28:41.036155Z,-3.9468415,2.4993970,7.3528929,-0.5042636,-0.2892450,0.6447726,-2.9536614,3.4279861,8.7040739,0.2092569,-0.1140431,-0.9097327,0.3399885
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957908618375,2026-09-19T22:28:41.037263Z,-4.5286326,1.7560722,7.3870850,-0.5042636,-0.2892450,0.6447726,-2.9536614,3.4279861,8.7040739,0.2092569,-0.1140431,-0.9097327,0.3399885
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957918680874,2026-09-19T22:28:41.064591Z,-4.3972507,1.3795091,7.2126822,-0.4790163,-0.1073511,0.3656864,-2.9536614,3.4279861,8.7040739,0.2092569,-0.1140431,-0.9097327,0.3399885
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957928763150,2026-09-19T22:28:41.064810Z,-3.2212489,1.6767642,7.3638163,-0.4790163,-0.1073511,0.3656864,-2.9536614,3.4279861,8.7040739,0.2092569,-0.1140431,-0.9097327,0.3399885
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957938848274,2026-09-19T22:28:41.099556Z,-1.8733881,2.2316206,7.2163482,-0.5882825,0.2354196,-0.2579357,-2.9162645,3.2717745,8.7765026,0.2047046,-0.1057992,-0.9097348,0.3453768
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957948932055,2026-09-19T22:28:41.099834Z,-2.7391913,3.1393220,7.4328742,-0.5882825,0.2354196,-0.2579357,-2.9162645,3.2717745,8.7765026,0.2047046,-0.1057992,-0.9097348,0.3453768
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957959038703,2026-09-19T22:28:41.099998Z,-3.3774705,3.3962500,7.0851912,-0.9740203,0.4170804,-0.5393700,-2.9162645,3.2717745,8.7765026,0.2047046,-0.1057992,-0.9097348,0.3453768
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957969111620,2026-09-19T22:28:41.100154Z,-3.5498528,3.2291796,5.4408236,-0.9740203,0.4170804,-0.5393700,-2.9162645,3.2717745,8.7765026,0.2047046,-0.1057992,-0.9097348,0.3453768
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957979185066,2026-09-19T22:28:41.127690Z,-4.1885810,2.3897126,3.4184711,-2.0740607,0.2291244,-0.4642942,-3.1127303,2.7788351,8.8783503,0.2041327,-0.0790094,-0.9142619,0.3408996
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957989292854,2026-09-19T22:28:41.127927Z,-4.7387238,1.2086978,2.5968859,-2.0740607,0.2291244,-0.4642942,-3.1127303,2.7788351,8.8783503,0.2041327,-0.0790094,-0.9142619,0.3408996
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513957999362881,2026-09-19T22:28:41.135527Z,-4.7422404,0.4656722,2.5597758,-3.3488505,0.4193786,-0.3968792,-3.1752362,2.2146261,9.0138454,0.1962462,-0.0498681,-0.9171849,0.3431798
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958009460904,2026-09-19T22:28:41.135742Z,-4.4275522,0.0281319,2.3087587,-3.3488505,0.4193786,-0.3968792,-3.1752362,2.2146261,9.0138454,0.1962462,-0.0498681,-0.9171849,0.3431798
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958029629646,2026-09-19T22:28:41.154109Z,-6.5163436,1.1797429,1.5029601,-3.3488505,0.4193786,-0.3968792,-3.1752362,2.2146261,9.0138454,0.1962462,-0.0498681,-0.9171849,0.3431798
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958049780240,2026-09-19T22:28:41.173860Z,-10.5148849,1.7613842,2.9878888,-4.1872416,1.6009731,-0.1677548,-3.3880224,1.4564257,9.0904474,0.1924357,-0.0082549,-0.9176380,0.3476219
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958069967618,2026-09-19T22:28:41.194296Z,-8.2268515,-0.2736872,7.7709804,-4.3886704,2.2959740,0.9109020,-3.8186467,0.6848107,9.0102768,0.1990114,0.0400772,-0.9105188,0.3601998
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958090113166,2026-09-19T22:28:41.214462Z,-8.9196730,-1.2696751,5.1813517,-3.7669468,2.2224469,1.0649006,-4.2068720,0.0347966,8.8621178,0.2043965,0.0836769,-0.8989043,0.3784066
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958110304247,2026-09-19T22:28:41.234444Z,-6.7117705,-1.5145570,3.4084454,-2.5519445,2.1665232,0.4100691,-4.6288042,-0.4188821,8.6391449,0.2152998,0.1174791,-0.8885865,0.3876322
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958130473477,2026-09-19T22:28:41.254992Z,-3.6457705,-2.8416181,1.3269863,-1.3394070,1.7648143,-0.5037140,-4.9519458,-0.7344936,8.4365196,0.2252848,0.1405298,-0.8831742,0.3866544
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958150642057,2026-09-19T22:28:41.274767Z,-2.5796776,-4.4727430,1.8919431,-0.2152018,1.5984751,-1.3150090,-5.2017207,-0.9419855,8.2638292,0.2356937,0.1541889,-0.8829176,0.3756739
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958170810595,2026-09-19T22:28:41.295892Z,-2.2254853,-6.1652188,1.8943373,1.0255808,1.8983454,-1.7666628,-5.4494729,-1.0261737,8.0923624,0.2504797,0.1592431,-0.8860748,0.3560520
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958190956713,2026-09-19T22:28:41.315640Z,-2.2699277,-7.6717706,1.7301848,2.3299313,2.4354837,-1.9350005,-5.7819448,-0.9314722,7.8700438,0.2747432,0.1549141,-0.8897048,0.3300657
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958211162401,2026-09-19T22:28:41.335557Z,-1.8720412,-8.2252798,1.9818004,3.4295886,2.8647215,-1.9564009,-6.1757836,-0.6830148,7.5913959,0.3062448,0.1412874,-0.8926621,0.2990094
gait_20260919_222840_andrew_normal_left_3,andrew_normal_left_3,2513958231316739,2026-09-19T22:28:41.355896Z,-1.9786581,-8.5250044,3.2508023,4.0909986,2.8196392,-2.1375787,-6.6016412,-0.3517983,7.2478056,0.3417534,0.1205382,-0.8940403,0.2633767
