session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487171290849,2026-09-19T22:20:50.313387Z,0.6520458,6.0502224,8.0170593,0.1172102,-0.0709956,-0.0744263,0.9387612,5.4650893,8.0924435,0.0694173,0.3091939,0.9478679,0.0335717
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487181369991,2026-09-19T22:20:50.313772Z,0.7348703,5.7356844,7.7967176,0.1172102,-0.0709956,-0.0744263,0.9387612,5.4650893,8.0924435,0.0694173,0.3091939,0.9478679,0.0335717
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487191454261,2026-09-19T22:20:50.334553Z,0.9359084,5.3900962,7.5692687,0.0269127,-0.0571229,-0.0764248,0.9453897,5.4867578,8.0769939,0.0700869,0.3104039,0.9473917,0.0344424
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487201517208,2026-09-19T22:20:50.336623Z,0.9077765,5.2908115,7.5011835,0.0269127,-0.0571229,-0.0764248,0.9453897,5.4867578,8.0769939,0.0700869,0.3104039,0.9473917,0.0344424
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487211624223,2026-09-19T22:20:50.353682Z,0.8164976,5.4103723,7.5787706,-0.0877328,0.0105253,-0.0441995,0.9465981,5.4948645,8.0713406,0.0704318,0.3108265,0.9471945,0.0353391
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487221708736,2026-09-19T22:20:50.354015Z,0.8592191,5.4955907,7.7676134,-0.0877328,0.0105253,-0.0441995,0.9465981,5.4948645,8.0713406,0.0704318,0.3108265,0.9471945,0.0353391
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487231793128,2026-09-19T22:20:50.373712Z,0.9394997,5.5045691,8.0383081,-0.0893649,0.0452653,-0.0580222,0.9405037,5.4819121,8.0808544,0.0702004,0.3100490,0.9474482,0.0358275
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487241876745,2026-09-19T22:20:50.374173Z,1.0731261,5.4861636,8.3549414,-0.0893649,0.0452653,-0.0580222,0.9405037,5.4819121,8.0808544,0.0702004,0.3100490,0.9474482,0.0358275
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487251988888,2026-09-19T22:20:50.393544Z,1.1826608,5.5044193,8.5479736,0.0436499,0.0519102,-0.1283017,0.9275107,5.4662485,8.0929575,0.0695730,0.3091262,0.9477799,0.0362476
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487262045488,2026-09-19T22:20:50.394029Z,1.1833342,5.5344963,8.6183777,0.0436499,0.0519102,-0.1283017,0.9275107,5.4662485,8.0929575,0.0695730,0.3091262,0.9477799,0.0362476
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487272130774,2026-09-19T22:20:50.413547Z,1.1254992,5.5677161,8.5280714,0.1484696,0.0652833,-0.2049096,0.9050372,5.4733672,8.0906906,0.0686772,0.3095157,0.9476802,0.0372266
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487282221024,2026-09-19T22:20:50.414001Z,1.1068693,5.6496425,8.3139400,0.1484696,0.0652833,-0.2049096,0.9050372,5.4733672,8.0906906,0.0686772,0.3095157,0.9476802,0.0372266
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487292332922,2026-09-19T22:20:50.433396Z,1.0218004,5.7136126,8.0466127,0.1047531,0.0959765,-0.2555375,0.8731567,5.5017552,8.0749235,0.0675386,0.3111287,0.9471686,0.0388470
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487302359412,2026-09-19T22:20:50.433911Z,0.8064719,5.7201219,7.8055463,0.1047531,0.0959765,-0.2555375,0.8731567,5.5017552,8.0749235,0.0675386,0.3111287,0.9471686,0.0388470
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487312467241,2026-09-19T22:20:50.453379Z,0.6119430,5.6934118,7.6375780,-0.0265796,0.1383606,-0.2167006,0.8288262,5.5255165,8.0633631,0.0658597,0.3124737,0.9467559,0.0409383
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487322552160,2026-09-19T22:20:50.453860Z,0.4468179,5.5583639,7.6816463,-0.0265796,0.1383606,-0.2167006,0.8288262,5.5255165,8.0633631,0.0658597,0.3124737,0.9467559,0.0409383
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487332636186,2026-09-19T22:20:50.473392Z,0.2919430,5.4451628,7.7944732,-0.1014223,0.1020385,-0.1401926,0.7814285,5.5261068,8.0676899,0.0638309,0.3124980,0.9468106,0.0426644
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487342722408,2026-09-19T22:20:50.473847Z,0.3087772,5.4323688,7.9284739,-0.1014223,0.1020385,-0.1401926,0.7814285,5.5261068,8.0676899,0.0638309,0.3124980,0.9468106,0.0426644
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487352793128,2026-09-19T22:20:50.493554Z,0.4576666,5.4423947,8.1281652,-0.0905140,0.0794058,-0.1152950,0.7473851,5.5113645,8.0809889,0.0622718,0.3116381,0.9471478,0.0437606
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487362864133,2026-09-19T22:20:50.494159Z,0.6265327,5.4907274,8.3614502,-0.0905140,0.0794058,-0.1152950,0.7473851,5.5113645,8.0809889,0.0622718,0.3116381,0.9471478,0.0437606
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487372949174,2026-09-19T22:20:50.513465Z,0.7620295,5.5579147,8.4439001,-0.0616694,0.1451221,-0.1542984,0.7232959,5.4971251,8.0928717,0.0611864,0.3108073,0.9474503,0.0446433
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487383033973,2026-09-19T22:20:50.514084Z,0.7309797,5.5468416,8.2931404,-0.0616694,0.1451221,-0.1542984,0.7232959,5.4971251,8.0928717,0.0611864,0.3108073,0.9474503,0.0446433
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487393136308,2026-09-19T22:20:50.533537Z,0.5891981,5.5356188,8.0958433,-0.0928122,0.1700031,-0.1578790,0.6837927,5.4896588,8.1013689,0.0593510,0.3103974,0.9476520,0.0456800
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487403203081,2026-09-19T22:20:50.535484Z,0.4052186,5.4766617,7.9663320,-0.0928122,0.1700031,-0.1578790,0.6837927,5.4896588,8.1013689,0.0593510,0.3103974,0.9476520,0.0456800
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487413317216,2026-09-19T22:20:50.553461Z,0.3093758,5.4082770,7.8472204,-0.1279186,0.1251208,-0.1185758,0.6371315,5.4773269,8.1135111,0.0571249,0.3097250,0.9479569,0.0467437
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487423395382,2026-09-19T22:20:50.553905Z,0.2843114,5.4201732,7.8505125,-0.1279186,0.1251208,-0.1185758,0.6371315,5.4773269,8.1135111,0.0571249,0.3097250,0.9479569,0.0467437
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487433454790,2026-09-19T22:20:50.573751Z,0.3792565,5.5076365,7.9228625,-0.1332312,0.1014223,-0.1170603,0.6027063,5.4580102,8.1291437,0.0554566,0.3086371,0.9483693,0.0475765
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487443565752,2026-09-19T22:20:50.574252Z,0.4648492,5.5770683,7.9761333,-0.1332312,0.1014223,-0.1170603,0.6027063,5.4580102,8.1291437,0.0554566,0.3086371,0.9483693,0.0475765
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487453641109,2026-09-19T22:20:50.593544Z,0.4812346,5.6141787,8.0180321,-0.1333478,0.1069680,-0.1545316,0.5738237,5.4371705,8.1451836,0.0540752,0.3074525,0.9487917,0.0484082
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487463717159,2026-09-19T22:20:50.594021Z,0.4635773,5.6141038,7.9843636,-0.1333478,0.1069680,-0.1545316,0.5738237,5.4371705,8.1451836,0.0540752,0.3074525,0.9487917,0.0484082
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487473818437,2026-09-19T22:20:50.613435Z,0.3594295,5.5659952,7.8652520,-0.1589948,0.0861173,-0.1550978,0.5399648,5.4172211,8.1607761,0.0525386,0.3063230,0.9491807,0.0496172
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487483907142,2026-09-19T22:20:50.613871Z,0.2214637,5.5120506,7.7994113,-0.1589948,0.0861173,-0.1550978,0.5399648,5.4172211,8.1607761,0.0525386,0.3063230,0.9491807,0.0496172
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487493989580,2026-09-19T22:20:50.633721Z,0.0002245,5.5597854,7.8482680,-0.1365953,0.0032642,-0.0740766,0.5071621,5.3932042,8.1787682,0.0510729,0.3049575,0.9496300,0.0509451
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487504069210,2026-09-19T22:20:50.634154Z,-0.0147393,5.4527197,8.0812540,-0.1365953,0.0032642,-0.0740766,0.5071621,5.3932042,8.1787682,0.0510729,0.3049575,0.9496300,0.0509451
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487514130937,2026-09-19T22:20:50.654084Z,0.1984943,5.3039799,8.2916441,-0.0160211,-0.0389701,-0.0064950,0.4962579,5.3695030,8.1950159,0.0506115,0.3035725,0.9500547,0.0517517
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487524244789,2026-09-19T22:20:50.654482Z,-0.0252888,5.2107553,8.3635454,-0.0160211,-0.0389701,-0.0064950,0.4962579,5.3695030,8.1950159,0.0506115,0.3035725,0.9500547,0.0517517
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487534318518,2026-09-19T22:20:50.673756Z,-0.0813280,5.1100492,8.1901150,0.0290611,-0.0299937,0.1167106,0.5020775,5.3657470,8.1971207,0.0509464,0.3032928,0.9501085,0.0520754
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487544384803,2026-09-19T22:20:50.674177Z,0.2314894,5.0284224,7.8772230,0.0290611,-0.0299937,0.1167106,0.5020775,5.3657470,8.1971207,0.0509464,0.3032928,0.9501085,0.0520754
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487554491330,2026-09-19T22:20:50.694220Z,0.5047277,5.2062664,7.7518268,-0.0577557,0.0434500,0.0993738,0.5199596,5.3706183,8.1928148,0.0516237,0.3035676,0.9500411,0.0510270
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487564552731,2026-09-19T22:20:50.694854Z,0.4197335,5.3015108,7.6276274,-0.0577557,0.0434500,0.0993738,0.5199596,5.3706183,8.1928148,0.0516237,0.3035676,0.9500411,0.0510270
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487574660478,2026-09-19T22:20:50.713664Z,0.3048866,5.2916346,7.5080667,-0.0577557,0.0434500,0.0993738,0.5261204,5.3623099,8.1978617,0.0516160,0.3031120,0.9502452,0.0499292
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487584743893,2026-09-19T22:20:50.714208Z,0.3514239,5.2725558,7.5097876,-0.0577557,0.0434500,0.0993738,0.5261204,5.3623099,8.1978617,0.0516160,0.3031120,0.9502452,0.0499292
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487594828732,2026-09-19T22:20:50.733619Z,0.4194342,5.3131824,7.5139775,-0.2017454,0.0780735,0.0615528,0.5189669,5.3289676,8.2200298,0.0508980,0.3012299,0.9509225,0.0491570
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487604918454,2026-09-19T22:20:50.735433Z,0.6890063,5.3492451,7.5441294,-0.2017454,0.0780735,0.0615528,0.5189669,5.3289676,8.2200298,0.0508980,0.3012299,0.9509225,0.0491570
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487614977576,2026-09-19T22:20:50.753917Z,1.0865935,5.4290018,7.8466220,-0.2414650,-0.0524765,-0.0423509,0.5205202,5.2877140,8.2465296,0.0509363,0.2988310,0.9516548,0.0495857
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487625059648,2026-09-19T22:20:50.754396Z,1.4913632,5.5370402,7.9961848,-0.2414650,-0.0524765,-0.0423509,0.5205202,5.2877140,8.2465296,0.0509363,0.2988310,0.9516548,0.0495857
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487635165850,2026-09-19T22:20:50.773901Z,1.4847791,5.4685063,7.7658925,-0.1188256,-0.2735404,-0.2917098,0.5381399,5.2687106,8.2575550,0.0526501,0.2975360,0.9517811,0.0530378
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487645227251,2026-09-19T22:20:50.774467Z,1.1799674,5.1923499,7.1915088,-0.1188256,-0.2735404,-0.2917098,0.5381399,5.2687106,8.2575550,0.0526501,0.2975360,0.9517811,0.0530378
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487655334917,2026-09-19T22:20:50.793628Z,1.0948236,4.9414825,6.6145806,-0.0916964,-0.2971556,-0.4915900,0.5375223,5.2624779,8.2615681,0.0541093,0.2969550,0.9515461,0.0587359
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487665419390,2026-09-19T22:20:50.794122Z,0.9916484,4.6392894,6.0602484,-0.0916964,-0.2971556,-0.4915900,0.5375223,5.2624779,8.2615681,0.0541093,0.2969550,0.9515461,0.0587359
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487675503740,2026-09-19T22:20:50.813733Z,0.3304746,4.5533977,5.7228155,-0.3126604,-0.2279586,-0.5274125,0.5200486,5.2203441,8.2893705,0.0545573,0.2943498,0.9519473,0.0646381
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487685588457,2026-09-19T22:20:50.814272Z,0.5162497,4.8119712,5.9425583,-0.3126604,-0.2279586,-0.5274125,0.5200486,5.2203441,8.2893705,0.0545573,0.2943498,0.9519473,0.0646381
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487695649980,2026-09-19T22:20:50.835529Z,-0.4508581,4.4300213,5.7950158,-0.5939448,-0.2766547,-0.5613199,0.5045944,5.1283331,8.3475571,0.0549393,0.2888847,0.9531467,0.0709844
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487705756751,2026-09-19T22:20:50.836127Z,-0.4991910,3.0278420,4.7535377,-0.5939448,-0.2766547,-0.5613199,0.5045944,5.1283331,8.3475571,0.0549393,0.2888847,0.9531467,0.0709844
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487715841672,2026-09-19T22:20:50.853667Z,-1.4582185,4.0518122,5.7628436,-0.9330017,-0.3608401,-0.4869768,0.5184873,4.9836774,8.4338741,0.0564491,0.2803721,0.9551214,0.0771247
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487725905108,2026-09-19T22:20:50.855324Z,-1.7598131,4.5253406,7.2521868,-0.9330017,-0.3608401,-0.4869768,0.5184873,4.9836774,8.4338741,0.0564491,0.2803721,0.9551214,0.0771247
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487736011064,2026-09-19T22:20:50.873883Z,-0.7740753,4.2298808,8.5241814,-1.2383677,-0.6223398,0.0398361,0.6157756,4.7671847,8.5516596,0.0609011,0.2677278,0.9582849,0.0793910
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487746094235,2026-09-19T22:20:50.874190Z,1.0239701,3.9401827,9.4214077,-1.2383677,-0.6223398,0.0398361,0.6157756,4.7671847,8.5516596,0.0609011,0.2677278,0.9582849,0.0793910
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487756179725,2026-09-19T22:20:50.905219Z,2.0799627,3.8755391,9.6392059,-0.9329184,-0.6898547,0.3075976,0.7739037,4.5901399,8.6352654,0.0680175,0.2568882,0.9608726,0.0781411
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487766240923,2026-09-19T22:20:50.905525Z,2.2228665,3.7878516,8.7537251,-0.9329184,-0.6898547,0.3075976,0.7739037,4.5901399,8.6352654,0.0680175,0.2568882,0.9608726,0.0781411
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487776328691,2026-09-19T22:20:50.935341Z,1.7975217,3.5814264,7.2560773,-0.3631217,-0.5842856,0.0271292,0.8782923,4.5207500,8.6618433,0.0733160,0.2525955,0.9615406,0.0791202
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487786409827,2026-09-19T22:20:50.936673Z,1.3495067,3.4124107,5.9097877,-0.3631217,-0.5842856,0.0271292,0.8782923,4.5207500,8.6618433,0.0733160,0.2525955,0.9615406,0.0791202
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487796502927,2026-09-19T22:20:50.936865Z,1.2780548,3.1437364,4.7932668,-0.0014989,-1.1759322,-0.1534324,1.0524509,4.5235682,8.6409369,0.0832926,0.2518443,0.9605937,0.0830453
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487806600990,2026-09-19T22:20:50.937776Z,1.2904748,2.5205708,3.7969046,-0.0014989,-1.1759322,-0.1534324,1.0524509,4.5235682,8.6409369,0.0832926,0.2518443,0.9605937,0.0830453
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487816663123,2026-09-19T22:20:50.956928Z,1.2999018,1.5901989,2.7023056,0.1876729,-2.3198557,-0.1652234,1.4239978,4.5607018,8.5678673,0.1046335,0.2518694,0.9578379,0.0903342
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487826769894,2026-09-19T22:20:50.957329Z,1.9473090,0.3375824,1.5447090,0.1876729,-2.3198557,-0.1652234,1.4239978,4.5607018,8.5678673,0.1046335,0.2518694,0.9578379,0.0903342
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487836854571,2026-09-19T22:20:50.973427Z,2.3881414,-0.7007529,0.7008277,0.2327383,-4.0739946,0.1780969,2.1059191,4.5952668,8.4074211,0.1428389,0.2501925,0.9525098,0.0986193
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487846922320,2026-09-19T22:20:50.973685Z,0.9249101,-0.9129390,0.1834557,0.2327383,-4.0739946,0.1780969,2.1059191,4.5952668,8.4074211,0.1428389,0.2501925,0.9525098,0.0986193
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487857025123,2026-09-19T22:20:50.994434Z,-0.6171055,-0.8259248,-0.6281787,0.2066583,-6.4841814,0.8055494,3.2273510,4.5896206,8.0470924,0.2054926,0.2442373,0.9416074,0.1072220
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487864586138,2026-09-19T22:20:50.994775Z,1.5435867,-0.4581155,-0.7653964,0.2066583,-6.4841814,0.8055494,3.2273510,4.5896206,8.0470924,0.2054926,0.2442373,0.9416074,0.1072220
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487889796872,2026-09-19T22:20:51.013849Z,3.9543233,-0.1637035,3.2905309,0.3379910,-8.3992138,1.6044538,5.3696070,4.4848862,6.8767166,0.3304048,0.2303594,0.9083668,0.1124149
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487909969561,2026-09-19T22:20:51.034007Z,4.4461823,-4.3155484,1.8751837,1.4499556,-8.4306393,1.6519508,6.5886612,4.5537367,5.6647277,0.4126676,0.2332430,0.8735471,0.1105383
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487930116615,2026-09-19T22:20:51.054502Z,3.6759975,-7.4408798,0.9081506,2.9326694,-8.2034969,1.4915737,7.5145044,4.6861072,4.2200408,0.4877732,0.2475745,0.8309622,0.1014199
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487950301104,2026-09-19T22:20:51.074197Z,3.2445922,-10.4637833,-0.4934300,4.0490804,-7.0657520,1.7454458,8.2240849,4.5635595,2.7882707,0.5521322,0.2613645,0.7880370,0.0763957
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487970472205,2026-09-19T22:20:51.094422Z,5.6893716,-12.9186630,-0.7769933,4.2843671,-5.8675036,2.9761860,8.7885695,4.0993309,1.4807618,0.6077506,0.2668204,0.7468964,0.0399004
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513487990641680,2026-09-19T22:20:51.115976Z,10.9084320,-13.2249718,0.9434651,3.4833140,-5.1837277,4.6216249,9.2642164,3.2051702,0.3705620,-0.6579542,-0.2543159,-0.7088028,0.0042757
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488010795855,2026-09-19T22:20:51.135052Z,17.5117149,-11.9211044,3.4038815,2.9572837,-4.3493671,5.6075697,9.5682354,2.0906138,-0.5606357,-0.7002227,-0.2348962,-0.6720259,0.0537883
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488030959877,2026-09-19T22:20:51.155206Z,24.4000568,-9.6872396,4.5308022,3.2035952,-3.7637992,5.6934037,9.6727057,0.9566727,-1.3265210,-0.7328900,-0.2191210,-0.6353489,0.1057829
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488051153337,2026-09-19T22:20:51.178331Z,27.5768642,-6.1284828,1.3262382,3.6787477,-2.7044442,4.9632635,9.6552238,-0.0585432,-1.7347485,-0.7504012,-0.2088466,-0.6071481,0.1570108
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488071304623,2026-09-19T22:20:51.198479Z,28.1823730,-1.8587984,-3.2689831,3.1785643,-0.5253141,4.3055506,9.6296368,-0.9578377,-1.6089573,-0.7515473,-0.1899943,-0.5987891,0.2013220
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488091481606,2026-09-19T22:20:51.218508Z,29.1219463,1.3799580,-4.5071597,1.2221968,1.6025220,4.1200094,9.5845289,-1.7354236,-1.1667260,-0.7446482,-0.1549052,-0.6071733,0.2298785
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488111655637,2026-09-19T22:20:51.238605Z,30.6323147,5.6010852,-1.6072575,-0.9445262,2.5977926,3.4671099,9.5186825,-2.2611930,-0.7195753,-0.7362845,-0.1147665,-0.6231787,0.2374069
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488131805723,2026-09-19T22:20:51.258623Z,29.8720798,9.7610855,1.7253964,-2.2770219,2.4769351,1.8585758,9.4990444,-2.4187806,-0.3921389,-0.7285144,-0.0845608,-0.6411307,0.2259819
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488151980547,2026-09-19T22:20:51.278623Z,25.9506035,13.4762135,4.1239376,-2.4112356,2.2689612,-0.2852314,9.5691462,-2.1596682,-0.0582424,-0.7175329,-0.0727251,-0.6627740,0.2014650
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488172160236,2026-09-19T22:20:51.298722Z,18.5692787,16.7254448,3.7002387,-1.8983287,2.3518145,-2.4321697,9.6820993,-1.5417722,0.3405840,-0.7021429,-0.0789174,-0.6872618,0.1686382
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488192330136,2026-09-19T22:20:51.319369Z,13.2169657,16.1803894,-0.6328174,-1.2836829,2.2284257,-3.6247225,9.7490149,-0.8232824,0.7176499,-0.6863031,-0.0925532,-0.7086678,0.1349521
gait_20260919_222050_andrew_normal_5,andrew_normal_5,2513488212501198,2026-09-19T22:20:51.339105Z,12.3386679,14.4322481,-2.5833437,-1.1789966,1.7531899,-3.3768790,9.7538948,-0.2391283,1.0200205,-0.6734123,-0.1010702,-0.7249083,0.1039650
